label_id,sum,count,acc,coverage,stride,model,dataset
21,9,19,0.47368421052631576,75,16,r3d_18,hmdb51
22,14,15,0.9333333333333333,75,16,r3d_18,hmdb51
23,15,19,0.7894736842105263,75,16,r3d_18,hmdb51
24,2,15,0.13333333333333333,75,16,r3d_18,hmdb51
25,15,15,1.0,75,16,r3d_18,hmdb51
26,13,15,0.8666666666666667,75,16,r3d_18,hmdb51
27,7,18,0.3888888888888889,75,16,r3d_18,hmdb51
28,12,17,0.7058823529411765,75,16,r3d_18,hmdb51
29,9,15,0.6,75,16,r3d_18,hmdb51
30,12,15,0.8,75,16,r3d_18,hmdb51
31,14,17,0.8235294117647058,75,16,r3d_18,hmdb51
32,2,20,0.1,75,16,r3d_18,hmdb51
33,17,20,0.85,75,16,r3d_18,hmdb51
34,16,19,0.8421052631578947,75,16,r3d_18,hmdb51
35,15,16,0.9375,75,16,r3d_18,hmdb51
36,10,15,0.6666666666666666,75,16,r3d_18,hmdb51
37,2,20,0.1,75,16,r3d_18,hmdb51
38,15,15,1.0,75,16,r3d_18,hmdb51
39,13,15,0.8666666666666667,75,16,r3d_18,hmdb51
40,12,16,0.75,75,16,r3d_18,hmdb51
41,12,20,0.6,75,16,r3d_18,hmdb51
42,2,20,0.1,75,16,r3d_18,hmdb51
43,15,20,0.75,75,16,r3d_18,hmdb51
44,12,19,0.631578947368421,75,16,r3d_18,hmdb51
45,18,19,0.9473684210526315,75,16,r3d_18,hmdb51
46,15,18,0.8333333333333334,75,16,r3d_18,hmdb51
47,9,15,0.6,75,16,r3d_18,hmdb51
48,5,20,0.25,75,16,r3d_18,hmdb51
49,13,20,0.65,75,16,r3d_18,hmdb51
50,5,15,0.3333333333333333,75,16,r3d_18,hmdb51
0,15,16,0.9375,100,1,r3d_18,hmdb51
1,13,16,0.8125,100,1,r3d_18,hmdb51
2,15,15,1.0,100,1,r3d_18,hmdb51
3,11,16,0.6875,100,1,r3d_18,hmdb51
4,15,19,0.7894736842105263,100,1,r3d_18,hmdb51
5,16,16,1.0,100,1,r3d_18,hmdb51
6,8,16,0.5,100,1,r3d_18,hmdb51
7,15,19,0.7894736842105263,100,1,r3d_18,hmdb51
8,13,15,0.8666666666666667,100,1,r3d_18,hmdb51
9,19,20,0.95,100,1,r3d_18,hmdb51
10,12,20,0.6,100,1,r3d_18,hmdb51
11,11,16,0.6875,100,1,r3d_18,hmdb51
12,13,20,0.65,100,1,r3d_18,hmdb51
13,16,17,0.9411764705882353,100,1,r3d_18,hmdb51
14,13,16,0.8125,100,1,r3d_18,hmdb51
15,14,15,0.9333333333333333,100,1,r3d_18,hmdb51
16,16,16,1.0,100,1,r3d_18,hmdb51
17,13,19,0.6842105263157895,100,1,r3d_18,hmdb51
18,16,17,0.9411764705882353,100,1,r3d_18,hmdb51
19,11,20,0.55,100,1,r3d_18,hmdb51
20,14,19,0.7368421052631579,100,1,r3d_18,hmdb51
21,15,19,0.7894736842105263,100,1,r3d_18,hmdb51
22,15,15,1.0,100,1,r3d_18,hmdb51
23,17,19,0.8947368421052632,100,1,r3d_18,hmdb51
24,8,15,0.5333333333333333,100,1,r3d_18,hmdb51
25,14,15,0.9333333333333333,100,1,r3d_18,hmdb51
26,15,15,1.0,100,1,r3d_18,hmdb51
27,10,18,0.5555555555555556,100,1,r3d_18,hmdb51
28,16,17,0.9411764705882353,100,1,r3d_18,hmdb51
29,15,15,1.0,100,1,r3d_18,hmdb51
30,13,15,0.8666666666666667,100,1,r3d_18,hmdb51
31,14,17,0.8235294117647058,100,1,r3d_18,hmdb51
32,11,20,0.55,100,1,r3d_18,hmdb51
33,19,20,0.95,100,1,r3d_18,hmdb51
34,18,19,0.9473684210526315,100,1,r3d_18,hmdb51
35,16,16,1.0,100,1,r3d_18,hmdb51
36,11,15,0.7333333333333333,100,1,r3d_18,hmdb51
37,10,20,0.5,100,1,r3d_18,hmdb51
38,15,15,1.0,100,1,r3d_18,hmdb51
39,12,15,0.8,100,1,r3d_18,hmdb51
40,14,16,0.875,100,1,r3d_18,hmdb51
41,18,20,0.9,100,1,r3d_18,hmdb51
42,11,20,0.55,100,1,r3d_18,hmdb51
43,19,20,0.95,100,1,r3d_18,hmdb51
44,14,19,0.7368421052631579,100,1,r3d_18,hmdb51
45,18,19,0.9473684210526315,100,1,r3d_18,hmdb51
46,16,18,0.8888888888888888,100,1,r3d_18,hmdb51
47,9,15,0.6,100,1,r3d_18,hmdb51
48,13,20,0.65,100,1,r3d_18,hmdb51
49,18,20,0.9,100,1,r3d_18,hmdb51
50,8,15,0.5333333333333333,100,1,r3d_18,hmdb51
0,15,16,0.9375,100,2,r3d_18,hmdb51
1,13,16,0.8125,100,2,r3d_18,hmdb51
2,15,15,1.0,100,2,r3d_18,hmdb51
3,11,16,0.6875,100,2,r3d_18,hmdb51
4,14,19,0.7368421052631579,100,2,r3d_18,hmdb51
5,16,16,1.0,100,2,r3d_18,hmdb51
6,8,16,0.5,100,2,r3d_18,hmdb51
7,14,19,0.7368421052631579,100,2,r3d_18,hmdb51
8,13,15,0.8666666666666667,100,2,r3d_18,hmdb51
9,19,20,0.95,100,2,r3d_18,hmdb51
10,11,20,0.55,100,2,r3d_18,hmdb51
11,11,16,0.6875,100,2,r3d_18,hmdb51
12,11,20,0.55,100,2,r3d_18,hmdb51
13,16,17,0.9411764705882353,100,2,r3d_18,hmdb51
14,13,16,0.8125,100,2,r3d_18,hmdb51
15,14,15,0.9333333333333333,100,2,r3d_18,hmdb51
16,15,16,0.9375,100,2,r3d_18,hmdb51
17,12,19,0.631578947368421,100,2,r3d_18,hmdb51
18,16,17,0.9411764705882353,100,2,r3d_18,hmdb51
19,9,20,0.45,100,2,r3d_18,hmdb51
20,14,19,0.7368421052631579,100,2,r3d_18,hmdb51
21,14,19,0.7368421052631579,100,2,r3d_18,hmdb51
22,14,15,0.9333333333333333,100,2,r3d_18,hmdb51
23,17,19,0.8947368421052632,100,2,r3d_18,hmdb51
24,8,15,0.5333333333333333,100,2,r3d_18,hmdb51
25,14,15,0.9333333333333333,100,2,r3d_18,hmdb51
26,15,15,1.0,100,2,r3d_18,hmdb51
27,10,18,0.5555555555555556,100,2,r3d_18,hmdb51
28,17,17,1.0,100,2,r3d_18,hmdb51
29,15,15,1.0,100,2,r3d_18,hmdb51
30,13,15,0.8666666666666667,100,2,r3d_18,hmdb51
31,13,17,0.7647058823529411,100,2,r3d_18,hmdb51
32,12,20,0.6,100,2,r3d_18,hmdb51
33,19,20,0.95,100,2,r3d_18,hmdb51
34,18,19,0.9473684210526315,100,2,r3d_18,hmdb51
35,16,16,1.0,100,2,r3d_18,hmdb51
36,11,15,0.7333333333333333,100,2,r3d_18,hmdb51
37,11,20,0.55,100,2,r3d_18,hmdb51
38,15,15,1.0,100,2,r3d_18,hmdb51
39,11,15,0.7333333333333333,100,2,r3d_18,hmdb51
40,14,16,0.875,100,2,r3d_18,hmdb51
41,18,20,0.9,100,2,r3d_18,hmdb51
42,14,20,0.7,100,2,r3d_18,hmdb51
43,19,20,0.95,100,2,r3d_18,hmdb51
44,13,19,0.6842105263157895,100,2,r3d_18,hmdb51
45,15,19,0.7894736842105263,100,2,r3d_18,hmdb51
46,14,18,0.7777777777777778,100,2,r3d_18,hmdb51
47,10,15,0.6666666666666666,100,2,r3d_18,hmdb51
48,14,20,0.7,100,2,r3d_18,hmdb51
49,18,20,0.9,100,2,r3d_18,hmdb51
50,9,15,0.6,100,2,r3d_18,hmdb51
0,14,16,0.875,100,4,r3d_18,hmdb51
1,13,16,0.8125,100,4,r3d_18,hmdb51
2,15,15,1.0,100,4,r3d_18,hmdb51
3,11,16,0.6875,100,4,r3d_18,hmdb51
4,14,19,0.7368421052631579,100,4,r3d_18,hmdb51
5,15,16,0.9375,100,4,r3d_18,hmdb51
6,8,16,0.5,100,4,r3d_18,hmdb51
7,13,19,0.6842105263157895,100,4,r3d_18,hmdb51
8,12,15,0.8,100,4,r3d_18,hmdb51
9,19,20,0.95,100,4,r3d_18,hmdb51
10,11,20,0.55,100,4,r3d_18,hmdb51
11,12,16,0.75,100,4,r3d_18,hmdb51
12,11,20,0.55,100,4,r3d_18,hmdb51
13,16,17,0.9411764705882353,100,4,r3d_18,hmdb51
14,11,16,0.6875,100,4,r3d_18,hmdb51
15,14,15,0.9333333333333333,100,4,r3d_18,hmdb51
16,15,16,0.9375,100,4,r3d_18,hmdb51
17,13,19,0.6842105263157895,100,4,r3d_18,hmdb51
18,15,17,0.8823529411764706,100,4,r3d_18,hmdb51
19,10,20,0.5,100,4,r3d_18,hmdb51
20,12,19,0.631578947368421,100,4,r3d_18,hmdb51
21,15,19,0.7894736842105263,100,4,r3d_18,hmdb51
22,15,15,1.0,100,4,r3d_18,hmdb51
23,17,19,0.8947368421052632,100,4,r3d_18,hmdb51
24,7,15,0.4666666666666667,100,4,r3d_18,hmdb51
25,14,15,0.9333333333333333,100,4,r3d_18,hmdb51
26,15,15,1.0,100,4,r3d_18,hmdb51
27,9,18,0.5,100,4,r3d_18,hmdb51
28,16,17,0.9411764705882353,100,4,r3d_18,hmdb51
29,15,15,1.0,100,4,r3d_18,hmdb51
30,13,15,0.8666666666666667,100,4,r3d_18,hmdb51
31,13,17,0.7647058823529411,100,4,r3d_18,hmdb51
32,11,20,0.55,100,4,r3d_18,hmdb51
33,19,20,0.95,100,4,r3d_18,hmdb51
34,18,19,0.9473684210526315,100,4,r3d_18,hmdb51
35,16,16,1.0,100,4,r3d_18,hmdb51
36,10,15,0.6666666666666666,100,4,r3d_18,hmdb51
37,12,20,0.6,100,4,r3d_18,hmdb51
38,15,15,1.0,100,4,r3d_18,hmdb51
39,12,15,0.8,100,4,r3d_18,hmdb51
40,14,16,0.875,100,4,r3d_18,hmdb51
41,18,20,0.9,100,4,r3d_18,hmdb51
42,14,20,0.7,100,4,r3d_18,hmdb51
43,19,20,0.95,100,4,r3d_18,hmdb51
44,14,19,0.7368421052631579,100,4,r3d_18,hmdb51
45,17,19,0.8947368421052632,100,4,r3d_18,hmdb51
46,14,18,0.7777777777777778,100,4,r3d_18,hmdb51
47,9,15,0.6,100,4,r3d_18,hmdb51
48,14,20,0.7,100,4,r3d_18,hmdb51
49,16,20,0.8,100,4,r3d_18,hmdb51
50,8,15,0.5333333333333333,100,4,r3d_18,hmdb51
0,15,16,0.9375,100,8,r3d_18,hmdb51
1,9,16,0.5625,100,8,r3d_18,hmdb51
2,15,15,1.0,100,8,r3d_18,hmdb51
3,11,16,0.6875,100,8,r3d_18,hmdb51
4,13,19,0.6842105263157895,100,8,r3d_18,hmdb51
5,15,16,0.9375,100,8,r3d_18,hmdb51
6,9,16,0.5625,100,8,r3d_18,hmdb51
7,13,19,0.6842105263157895,100,8,r3d_18,hmdb51
8,10,15,0.6666666666666666,100,8,r3d_18,hmdb51
9,19,20,0.95,100,8,r3d_18,hmdb51
10,10,20,0.5,100,8,r3d_18,hmdb51
11,8,16,0.5,100,8,r3d_18,hmdb51
12,3,20,0.15,100,8,r3d_18,hmdb51
13,15,17,0.8823529411764706,100,8,r3d_18,hmdb51
14,5,16,0.3125,100,8,r3d_18,hmdb51
15,14,15,0.9333333333333333,100,8,r3d_18,hmdb51
16,16,16,1.0,100,8,r3d_18,hmdb51
17,12,19,0.631578947368421,100,8,r3d_18,hmdb51
18,15,17,0.8823529411764706,100,8,r3d_18,hmdb51
19,8,20,0.4,100,8,r3d_18,hmdb51
20,1,19,0.05263157894736842,100,8,r3d_18,hmdb51
21,15,19,0.7894736842105263,100,8,r3d_18,hmdb51
22,15,15,1.0,100,8,r3d_18,hmdb51
23,17,19,0.8947368421052632,100,8,r3d_18,hmdb51
24,6,15,0.4,100,8,r3d_18,hmdb51
25,14,15,0.9333333333333333,100,8,r3d_18,hmdb51
26,15,15,1.0,100,8,r3d_18,hmdb51
27,8,18,0.4444444444444444,100,8,r3d_18,hmdb51
28,16,17,0.9411764705882353,100,8,r3d_18,hmdb51
29,15,15,1.0,100,8,r3d_18,hmdb51
30,12,15,0.8,100,8,r3d_18,hmdb51
31,13,17,0.7647058823529411,100,8,r3d_18,hmdb51
32,5,20,0.25,100,8,r3d_18,hmdb51
33,18,20,0.9,100,8,r3d_18,hmdb51
34,18,19,0.9473684210526315,100,8,r3d_18,hmdb51
35,15,16,0.9375,100,8,r3d_18,hmdb51
36,10,15,0.6666666666666666,100,8,r3d_18,hmdb51
37,9,20,0.45,100,8,r3d_18,hmdb51
38,15,15,1.0,100,8,r3d_18,hmdb51
39,11,15,0.7333333333333333,100,8,r3d_18,hmdb51
40,14,16,0.875,100,8,r3d_18,hmdb51
41,16,20,0.8,100,8,r3d_18,hmdb51
42,6,20,0.3,100,8,r3d_18,hmdb51
43,17,20,0.85,100,8,r3d_18,hmdb51
44,11,19,0.5789473684210527,100,8,r3d_18,hmdb51
45,19,19,1.0,100,8,r3d_18,hmdb51
46,14,18,0.7777777777777778,100,8,r3d_18,hmdb51
47,9,15,0.6,100,8,r3d_18,hmdb51
48,8,20,0.4,100,8,r3d_18,hmdb51
49,18,20,0.9,100,8,r3d_18,hmdb51
50,7,15,0.4666666666666667,100,8,r3d_18,hmdb51
0,13,16,0.8125,100,16,r3d_18,hmdb51
1,3,16,0.1875,100,16,r3d_18,hmdb51
2,15,15,1.0,100,16,r3d_18,hmdb51
3,5,16,0.3125,100,16,r3d_18,hmdb51
4,10,19,0.5263157894736842,100,16,r3d_18,hmdb51
5,14,16,0.875,100,16,r3d_18,hmdb51
6,9,16,0.5625,100,16,r3d_18,hmdb51
7,7,19,0.3684210526315789,100,16,r3d_18,hmdb51
8,9,15,0.6,100,16,r3d_18,hmdb51
9,15,20,0.75,100,16,r3d_18,hmdb51
10,6,20,0.3,100,16,r3d_18,hmdb51
11,2,16,0.125,100,16,r3d_18,hmdb51
12,1,20,0.05,100,16,r3d_18,hmdb51
13,11,17,0.6470588235294118,100,16,r3d_18,hmdb51
14,0,16,0.0,100,16,r3d_18,hmdb51
15,14,15,0.9333333333333333,100,16,r3d_18,hmdb51
16,13,16,0.8125,100,16,r3d_18,hmdb51
17,7,19,0.3684210526315789,100,16,r3d_18,hmdb51
18,14,17,0.8235294117647058,100,16,r3d_18,hmdb51
19,7,20,0.35,100,16,r3d_18,hmdb51
20,0,19,0.0,100,16,r3d_18,hmdb51
21,10,19,0.5263157894736842,100,16,r3d_18,hmdb51
22,15,15,1.0,100,16,r3d_18,hmdb51
23,15,19,0.7894736842105263,100,16,r3d_18,hmdb51
24,5,15,0.3333333333333333,100,16,r3d_18,hmdb51
25,15,15,1.0,100,16,r3d_18,hmdb51
26,14,15,0.9333333333333333,100,16,r3d_18,hmdb51
27,7,18,0.3888888888888889,100,16,r3d_18,hmdb51
28,14,17,0.8235294117647058,100,16,r3d_18,hmdb51
29,10,15,0.6666666666666666,100,16,r3d_18,hmdb51
30,12,15,0.8,100,16,r3d_18,hmdb51
31,14,17,0.8235294117647058,100,16,r3d_18,hmdb51
32,3,20,0.15,100,16,r3d_18,hmdb51
33,18,20,0.9,100,16,r3d_18,hmdb51
34,18,19,0.9473684210526315,100,16,r3d_18,hmdb51
35,15,16,0.9375,100,16,r3d_18,hmdb51
36,10,15,0.6666666666666666,100,16,r3d_18,hmdb51
37,4,20,0.2,100,16,r3d_18,hmdb51
38,15,15,1.0,100,16,r3d_18,hmdb51
39,14,15,0.9333333333333333,100,16,r3d_18,hmdb51
40,13,16,0.8125,100,16,r3d_18,hmdb51
41,12,20,0.6,100,16,r3d_18,hmdb51
42,3,20,0.15,100,16,r3d_18,hmdb51
43,15,20,0.75,100,16,r3d_18,hmdb51
44,11,19,0.5789473684210527,100,16,r3d_18,hmdb51
45,17,19,0.8947368421052632,100,16,r3d_18,hmdb51
46,15,18,0.8333333333333334,100,16,r3d_18,hmdb51
47,9,15,0.6,100,16,r3d_18,hmdb51
48,7,20,0.35,100,16,r3d_18,hmdb51
49,15,20,0.75,100,16,r3d_18,hmdb51
50,4,15,0.26666666666666666,100,16,r3d_18,hmdb51
