label_id,sum,count,acc,coverage,stride,model,dataset
32,2,20,0.1,100,16,r3d_18,diving48
33,2,20,0.1,100,16,r3d_18,diving48
34,2,20,0.1,100,16,r3d_18,diving48
35,8,20,0.4,100,16,r3d_18,diving48
36,8,20,0.4,100,16,r3d_18,diving48
37,0,4,0.0,100,16,r3d_18,diving48
38,0,2,0.0,100,16,r3d_18,diving48
39,0,5,0.0,100,16,r3d_18,diving48
40,0,2,0.0,100,16,r3d_18,diving48
41,0,10,0.0,100,16,r3d_18,diving48
42,0,3,0.0,100,16,r3d_18,diving48
43,0,9,0.0,100,16,r3d_18,diving48
44,1,20,0.05,100,16,r3d_18,diving48
45,3,20,0.15,100,16,r3d_18,diving48
46,5,20,0.25,100,16,r3d_18,diving48
47,2,20,0.1,100,16,r3d_18,diving48
