label_id,sum,count,acc,coverage,stride,model,dataset
20,5,19,0.2631578947368421,75,16,mc3_18,hmdb51
21,10,19,0.5263157894736842,75,16,mc3_18,hmdb51
22,14,15,0.9333333333333333,75,16,mc3_18,hmdb51
23,14,19,0.7368421052631579,75,16,mc3_18,hmdb51
24,5,15,0.3333333333333333,75,16,mc3_18,hmdb51
25,15,15,1.0,75,16,mc3_18,hmdb51
26,15,15,1.0,75,16,mc3_18,hmdb51
27,8,18,0.4444444444444444,75,16,mc3_18,hmdb51
28,13,17,0.7647058823529411,75,16,mc3_18,hmdb51
29,14,15,0.9333333333333333,75,16,mc3_18,hmdb51
30,13,15,0.8666666666666667,75,16,mc3_18,hmdb51
31,15,17,0.8823529411764706,75,16,mc3_18,hmdb51
32,5,20,0.25,75,16,mc3_18,hmdb51
33,17,20,0.85,75,16,mc3_18,hmdb51
34,16,19,0.8421052631578947,75,16,mc3_18,hmdb51
35,16,16,1.0,75,16,mc3_18,hmdb51
36,11,15,0.7333333333333333,75,16,mc3_18,hmdb51
37,3,20,0.15,75,16,mc3_18,hmdb51
38,15,15,1.0,75,16,mc3_18,hmdb51
39,14,15,0.9333333333333333,75,16,mc3_18,hmdb51
40,11,16,0.6875,75,16,mc3_18,hmdb51
41,8,20,0.4,75,16,mc3_18,hmdb51
42,4,20,0.2,75,16,mc3_18,hmdb51
43,19,20,0.95,75,16,mc3_18,hmdb51
44,12,19,0.631578947368421,75,16,mc3_18,hmdb51
45,18,19,0.9473684210526315,75,16,mc3_18,hmdb51
46,10,18,0.5555555555555556,75,16,mc3_18,hmdb51
47,10,15,0.6666666666666666,75,16,mc3_18,hmdb51
48,14,20,0.7,75,16,mc3_18,hmdb51
49,12,20,0.6,75,16,mc3_18,hmdb51
50,7,15,0.4666666666666667,75,16,mc3_18,hmdb51
0,13,16,0.8125,100,1,mc3_18,hmdb51
1,10,16,0.625,100,1,mc3_18,hmdb51
2,15,15,1.0,100,1,mc3_18,hmdb51
3,12,16,0.75,100,1,mc3_18,hmdb51
4,16,19,0.8421052631578947,100,1,mc3_18,hmdb51
5,14,16,0.875,100,1,mc3_18,hmdb51
6,10,16,0.625,100,1,mc3_18,hmdb51
7,17,19,0.8947368421052632,100,1,mc3_18,hmdb51
8,11,15,0.7333333333333333,100,1,mc3_18,hmdb51
9,19,20,0.95,100,1,mc3_18,hmdb51
10,11,20,0.55,100,1,mc3_18,hmdb51
11,10,16,0.625,100,1,mc3_18,hmdb51
12,12,20,0.6,100,1,mc3_18,hmdb51
13,17,17,1.0,100,1,mc3_18,hmdb51
14,12,16,0.75,100,1,mc3_18,hmdb51
15,14,15,0.9333333333333333,100,1,mc3_18,hmdb51
16,15,16,0.9375,100,1,mc3_18,hmdb51
17,13,19,0.6842105263157895,100,1,mc3_18,hmdb51
18,16,17,0.9411764705882353,100,1,mc3_18,hmdb51
19,12,20,0.6,100,1,mc3_18,hmdb51
20,13,19,0.6842105263157895,100,1,mc3_18,hmdb51
21,15,19,0.7894736842105263,100,1,mc3_18,hmdb51
22,14,15,0.9333333333333333,100,1,mc3_18,hmdb51
23,17,19,0.8947368421052632,100,1,mc3_18,hmdb51
24,8,15,0.5333333333333333,100,1,mc3_18,hmdb51
25,15,15,1.0,100,1,mc3_18,hmdb51
26,15,15,1.0,100,1,mc3_18,hmdb51
27,10,18,0.5555555555555556,100,1,mc3_18,hmdb51
28,16,17,0.9411764705882353,100,1,mc3_18,hmdb51
29,15,15,1.0,100,1,mc3_18,hmdb51
30,14,15,0.9333333333333333,100,1,mc3_18,hmdb51
31,15,17,0.8823529411764706,100,1,mc3_18,hmdb51
32,10,20,0.5,100,1,mc3_18,hmdb51
33,17,20,0.85,100,1,mc3_18,hmdb51
34,18,19,0.9473684210526315,100,1,mc3_18,hmdb51
35,16,16,1.0,100,1,mc3_18,hmdb51
36,13,15,0.8666666666666667,100,1,mc3_18,hmdb51
37,8,20,0.4,100,1,mc3_18,hmdb51
38,15,15,1.0,100,1,mc3_18,hmdb51
39,14,15,0.9333333333333333,100,1,mc3_18,hmdb51
40,12,16,0.75,100,1,mc3_18,hmdb51
41,15,20,0.75,100,1,mc3_18,hmdb51
42,5,20,0.25,100,1,mc3_18,hmdb51
43,19,20,0.95,100,1,mc3_18,hmdb51
44,16,19,0.8421052631578947,100,1,mc3_18,hmdb51
45,18,19,0.9473684210526315,100,1,mc3_18,hmdb51
46,11,18,0.6111111111111112,100,1,mc3_18,hmdb51
47,10,15,0.6666666666666666,100,1,mc3_18,hmdb51
48,15,20,0.75,100,1,mc3_18,hmdb51
49,17,20,0.85,100,1,mc3_18,hmdb51
50,11,15,0.7333333333333333,100,1,mc3_18,hmdb51
0,14,16,0.875,100,2,mc3_18,hmdb51
1,10,16,0.625,100,2,mc3_18,hmdb51
2,15,15,1.0,100,2,mc3_18,hmdb51
3,12,16,0.75,100,2,mc3_18,hmdb51
4,16,19,0.8421052631578947,100,2,mc3_18,hmdb51
5,14,16,0.875,100,2,mc3_18,hmdb51
6,10,16,0.625,100,2,mc3_18,hmdb51
7,16,19,0.8421052631578947,100,2,mc3_18,hmdb51
8,11,15,0.7333333333333333,100,2,mc3_18,hmdb51
9,19,20,0.95,100,2,mc3_18,hmdb51
10,10,20,0.5,100,2,mc3_18,hmdb51
11,10,16,0.625,100,2,mc3_18,hmdb51
12,12,20,0.6,100,2,mc3_18,hmdb51
13,15,17,0.8823529411764706,100,2,mc3_18,hmdb51
14,11,16,0.6875,100,2,mc3_18,hmdb51
15,14,15,0.9333333333333333,100,2,mc3_18,hmdb51
16,14,16,0.875,100,2,mc3_18,hmdb51
17,14,19,0.7368421052631579,100,2,mc3_18,hmdb51
18,16,17,0.9411764705882353,100,2,mc3_18,hmdb51
19,12,20,0.6,100,2,mc3_18,hmdb51
20,11,19,0.5789473684210527,100,2,mc3_18,hmdb51
21,16,19,0.8421052631578947,100,2,mc3_18,hmdb51
22,14,15,0.9333333333333333,100,2,mc3_18,hmdb51
23,17,19,0.8947368421052632,100,2,mc3_18,hmdb51
24,8,15,0.5333333333333333,100,2,mc3_18,hmdb51
25,15,15,1.0,100,2,mc3_18,hmdb51
26,15,15,1.0,100,2,mc3_18,hmdb51
27,10,18,0.5555555555555556,100,2,mc3_18,hmdb51
28,16,17,0.9411764705882353,100,2,mc3_18,hmdb51
29,15,15,1.0,100,2,mc3_18,hmdb51
30,14,15,0.9333333333333333,100,2,mc3_18,hmdb51
31,15,17,0.8823529411764706,100,2,mc3_18,hmdb51
32,12,20,0.6,100,2,mc3_18,hmdb51
33,17,20,0.85,100,2,mc3_18,hmdb51
34,18,19,0.9473684210526315,100,2,mc3_18,hmdb51
35,16,16,1.0,100,2,mc3_18,hmdb51
36,12,15,0.8,100,2,mc3_18,hmdb51
37,9,20,0.45,100,2,mc3_18,hmdb51
38,15,15,1.0,100,2,mc3_18,hmdb51
39,14,15,0.9333333333333333,100,2,mc3_18,hmdb51
40,12,16,0.75,100,2,mc3_18,hmdb51
41,14,20,0.7,100,2,mc3_18,hmdb51
42,5,20,0.25,100,2,mc3_18,hmdb51
43,19,20,0.95,100,2,mc3_18,hmdb51
44,16,19,0.8421052631578947,100,2,mc3_18,hmdb51
45,18,19,0.9473684210526315,100,2,mc3_18,hmdb51
46,11,18,0.6111111111111112,100,2,mc3_18,hmdb51
47,10,15,0.6666666666666666,100,2,mc3_18,hmdb51
48,15,20,0.75,100,2,mc3_18,hmdb51
49,17,20,0.85,100,2,mc3_18,hmdb51
50,11,15,0.7333333333333333,100,2,mc3_18,hmdb51
0,13,16,0.8125,100,4,mc3_18,hmdb51
1,9,16,0.5625,100,4,mc3_18,hmdb51
2,15,15,1.0,100,4,mc3_18,hmdb51
3,12,16,0.75,100,4,mc3_18,hmdb51
4,16,19,0.8421052631578947,100,4,mc3_18,hmdb51
5,14,16,0.875,100,4,mc3_18,hmdb51
6,10,16,0.625,100,4,mc3_18,hmdb51
7,16,19,0.8421052631578947,100,4,mc3_18,hmdb51
8,10,15,0.6666666666666666,100,4,mc3_18,hmdb51
9,19,20,0.95,100,4,mc3_18,hmdb51
10,10,20,0.5,100,4,mc3_18,hmdb51
11,9,16,0.5625,100,4,mc3_18,hmdb51
12,12,20,0.6,100,4,mc3_18,hmdb51
13,16,17,0.9411764705882353,100,4,mc3_18,hmdb51
14,12,16,0.75,100,4,mc3_18,hmdb51
15,14,15,0.9333333333333333,100,4,mc3_18,hmdb51
16,14,16,0.875,100,4,mc3_18,hmdb51
17,15,19,0.7894736842105263,100,4,mc3_18,hmdb51
18,16,17,0.9411764705882353,100,4,mc3_18,hmdb51
19,12,20,0.6,100,4,mc3_18,hmdb51
20,12,19,0.631578947368421,100,4,mc3_18,hmdb51
21,15,19,0.7894736842105263,100,4,mc3_18,hmdb51
22,14,15,0.9333333333333333,100,4,mc3_18,hmdb51
23,17,19,0.8947368421052632,100,4,mc3_18,hmdb51
24,8,15,0.5333333333333333,100,4,mc3_18,hmdb51
25,15,15,1.0,100,4,mc3_18,hmdb51
26,15,15,1.0,100,4,mc3_18,hmdb51
27,10,18,0.5555555555555556,100,4,mc3_18,hmdb51
28,16,17,0.9411764705882353,100,4,mc3_18,hmdb51
29,15,15,1.0,100,4,mc3_18,hmdb51
30,14,15,0.9333333333333333,100,4,mc3_18,hmdb51
31,15,17,0.8823529411764706,100,4,mc3_18,hmdb51
32,12,20,0.6,100,4,mc3_18,hmdb51
33,17,20,0.85,100,4,mc3_18,hmdb51
34,17,19,0.8947368421052632,100,4,mc3_18,hmdb51
35,16,16,1.0,100,4,mc3_18,hmdb51
36,13,15,0.8666666666666667,100,4,mc3_18,hmdb51
37,7,20,0.35,100,4,mc3_18,hmdb51
38,15,15,1.0,100,4,mc3_18,hmdb51
39,14,15,0.9333333333333333,100,4,mc3_18,hmdb51
40,12,16,0.75,100,4,mc3_18,hmdb51
41,16,20,0.8,100,4,mc3_18,hmdb51
42,4,20,0.2,100,4,mc3_18,hmdb51
43,19,20,0.95,100,4,mc3_18,hmdb51
44,16,19,0.8421052631578947,100,4,mc3_18,hmdb51
45,17,19,0.8947368421052632,100,4,mc3_18,hmdb51
46,12,18,0.6666666666666666,100,4,mc3_18,hmdb51
47,10,15,0.6666666666666666,100,4,mc3_18,hmdb51
48,15,20,0.75,100,4,mc3_18,hmdb51
49,16,20,0.8,100,4,mc3_18,hmdb51
50,10,15,0.6666666666666666,100,4,mc3_18,hmdb51
0,14,16,0.875,100,8,mc3_18,hmdb51
1,9,16,0.5625,100,8,mc3_18,hmdb51
2,15,15,1.0,100,8,mc3_18,hmdb51
3,12,16,0.75,100,8,mc3_18,hmdb51
4,14,19,0.7368421052631579,100,8,mc3_18,hmdb51
5,14,16,0.875,100,8,mc3_18,hmdb51
6,9,16,0.5625,100,8,mc3_18,hmdb51
7,17,19,0.8947368421052632,100,8,mc3_18,hmdb51
8,10,15,0.6666666666666666,100,8,mc3_18,hmdb51
9,19,20,0.95,100,8,mc3_18,hmdb51
10,10,20,0.5,100,8,mc3_18,hmdb51
11,10,16,0.625,100,8,mc3_18,hmdb51
12,8,20,0.4,100,8,mc3_18,hmdb51
13,14,17,0.8235294117647058,100,8,mc3_18,hmdb51
14,7,16,0.4375,100,8,mc3_18,hmdb51
15,14,15,0.9333333333333333,100,8,mc3_18,hmdb51
16,15,16,0.9375,100,8,mc3_18,hmdb51
17,14,19,0.7368421052631579,100,8,mc3_18,hmdb51
18,15,17,0.8823529411764706,100,8,mc3_18,hmdb51
19,11,20,0.55,100,8,mc3_18,hmdb51
20,8,19,0.42105263157894735,100,8,mc3_18,hmdb51
21,16,19,0.8421052631578947,100,8,mc3_18,hmdb51
22,15,15,1.0,100,8,mc3_18,hmdb51
23,16,19,0.8421052631578947,100,8,mc3_18,hmdb51
24,7,15,0.4666666666666667,100,8,mc3_18,hmdb51
25,15,15,1.0,100,8,mc3_18,hmdb51
26,15,15,1.0,100,8,mc3_18,hmdb51
27,8,18,0.4444444444444444,100,8,mc3_18,hmdb51
28,16,17,0.9411764705882353,100,8,mc3_18,hmdb51
29,15,15,1.0,100,8,mc3_18,hmdb51
30,14,15,0.9333333333333333,100,8,mc3_18,hmdb51
31,14,17,0.8235294117647058,100,8,mc3_18,hmdb51
32,7,20,0.35,100,8,mc3_18,hmdb51
33,18,20,0.9,100,8,mc3_18,hmdb51
34,18,19,0.9473684210526315,100,8,mc3_18,hmdb51
35,16,16,1.0,100,8,mc3_18,hmdb51
36,12,15,0.8,100,8,mc3_18,hmdb51
37,3,20,0.15,100,8,mc3_18,hmdb51
38,15,15,1.0,100,8,mc3_18,hmdb51
39,12,15,0.8,100,8,mc3_18,hmdb51
40,12,16,0.75,100,8,mc3_18,hmdb51
41,12,20,0.6,100,8,mc3_18,hmdb51
42,5,20,0.25,100,8,mc3_18,hmdb51
43,19,20,0.95,100,8,mc3_18,hmdb51
44,14,19,0.7368421052631579,100,8,mc3_18,hmdb51
45,17,19,0.8947368421052632,100,8,mc3_18,hmdb51
46,11,18,0.6111111111111112,100,8,mc3_18,hmdb51
47,10,15,0.6666666666666666,100,8,mc3_18,hmdb51
48,15,20,0.75,100,8,mc3_18,hmdb51
49,16,20,0.8,100,8,mc3_18,hmdb51
50,10,15,0.6666666666666666,100,8,mc3_18,hmdb51
0,14,16,0.875,100,16,mc3_18,hmdb51
1,5,16,0.3125,100,16,mc3_18,hmdb51
2,15,15,1.0,100,16,mc3_18,hmdb51
3,9,16,0.5625,100,16,mc3_18,hmdb51
4,14,19,0.7368421052631579,100,16,mc3_18,hmdb51
5,13,16,0.8125,100,16,mc3_18,hmdb51
6,11,16,0.6875,100,16,mc3_18,hmdb51
7,16,19,0.8421052631578947,100,16,mc3_18,hmdb51
8,10,15,0.6666666666666666,100,16,mc3_18,hmdb51
9,19,20,0.95,100,16,mc3_18,hmdb51
10,11,20,0.55,100,16,mc3_18,hmdb51
11,7,16,0.4375,100,16,mc3_18,hmdb51
12,2,20,0.1,100,16,mc3_18,hmdb51
13,15,17,0.8823529411764706,100,16,mc3_18,hmdb51
14,2,16,0.125,100,16,mc3_18,hmdb51
15,14,15,0.9333333333333333,100,16,mc3_18,hmdb51
16,15,16,0.9375,100,16,mc3_18,hmdb51
17,13,19,0.6842105263157895,100,16,mc3_18,hmdb51
18,15,17,0.8823529411764706,100,16,mc3_18,hmdb51
19,11,20,0.55,100,16,mc3_18,hmdb51
20,5,19,0.2631578947368421,100,16,mc3_18,hmdb51
21,13,19,0.6842105263157895,100,16,mc3_18,hmdb51
22,15,15,1.0,100,16,mc3_18,hmdb51
23,16,19,0.8421052631578947,100,16,mc3_18,hmdb51
24,5,15,0.3333333333333333,100,16,mc3_18,hmdb51
25,15,15,1.0,100,16,mc3_18,hmdb51
26,15,15,1.0,100,16,mc3_18,hmdb51
27,8,18,0.4444444444444444,100,16,mc3_18,hmdb51
28,15,17,0.8823529411764706,100,16,mc3_18,hmdb51
29,14,15,0.9333333333333333,100,16,mc3_18,hmdb51
30,13,15,0.8666666666666667,100,16,mc3_18,hmdb51
31,15,17,0.8823529411764706,100,16,mc3_18,hmdb51
32,7,20,0.35,100,16,mc3_18,hmdb51
33,17,20,0.85,100,16,mc3_18,hmdb51
34,17,19,0.8947368421052632,100,16,mc3_18,hmdb51
35,15,16,0.9375,100,16,mc3_18,hmdb51
36,11,15,0.7333333333333333,100,16,mc3_18,hmdb51
37,3,20,0.15,100,16,mc3_18,hmdb51
38,15,15,1.0,100,16,mc3_18,hmdb51
39,14,15,0.9333333333333333,100,16,mc3_18,hmdb51
40,12,16,0.75,100,16,mc3_18,hmdb51
41,8,20,0.4,100,16,mc3_18,hmdb51
42,4,20,0.2,100,16,mc3_18,hmdb51
43,20,20,1.0,100,16,mc3_18,hmdb51
44,13,19,0.6842105263157895,100,16,mc3_18,hmdb51
45,17,19,0.8947368421052632,100,16,mc3_18,hmdb51
46,9,18,0.5,100,16,mc3_18,hmdb51
47,10,15,0.6666666666666666,100,16,mc3_18,hmdb51
48,15,20,0.75,100,16,mc3_18,hmdb51
49,15,20,0.75,100,16,mc3_18,hmdb51
50,8,15,0.5333333333333333,100,16,mc3_18,hmdb51
