label_id,sum,count,acc,coverage,stride,model,dataset
32,1,20,0.05,100,16,mc3_18,diving48
33,7,20,0.35,100,16,mc3_18,diving48
34,13,20,0.65,100,16,mc3_18,diving48
35,9,20,0.45,100,16,mc3_18,diving48
36,5,20,0.25,100,16,mc3_18,diving48
37,0,4,0.0,100,16,mc3_18,diving48
38,0,2,0.0,100,16,mc3_18,diving48
39,0,5,0.0,100,16,mc3_18,diving48
40,0,2,0.0,100,16,mc3_18,diving48
41,0,10,0.0,100,16,mc3_18,diving48
42,0,3,0.0,100,16,mc3_18,diving48
43,3,9,0.3333333333333333,100,16,mc3_18,diving48
44,1,20,0.05,100,16,mc3_18,diving48
45,0,20,0.0,100,16,mc3_18,diving48
46,5,20,0.25,100,16,mc3_18,diving48
47,0,20,0.0,100,16,mc3_18,diving48
