label_id,sum,count,acc,coverage,stride,model,dataset
6,16,20,0.8,50,2,r3d_18,ucf101
7,12,20,0.6,50,2,r3d_18,ucf101
8,20,20,1.0,50,2,r3d_18,ucf101
9,20,20,1.0,50,2,r3d_18,ucf101
10,20,20,1.0,50,2,r3d_18,ucf101
11,20,20,1.0,50,2,r3d_18,ucf101
12,6,20,0.3,50,2,r3d_18,ucf101
13,20,20,1.0,50,2,r3d_18,ucf101
14,8,20,0.4,50,2,r3d_18,ucf101
15,20,20,1.0,50,2,r3d_18,ucf101
16,8,20,0.4,50,2,r3d_18,ucf101
17,19,20,0.95,50,2,r3d_18,ucf101
18,16,20,0.8,50,2,r3d_18,ucf101
19,4,20,0.2,50,2,r3d_18,ucf101
20,16,20,0.8,50,2,r3d_18,ucf101
21,13,20,0.65,50,2,r3d_18,ucf101
22,4,20,0.2,50,2,r3d_18,ucf101
23,9,20,0.45,50,2,r3d_18,ucf101
24,19,20,0.95,50,2,r3d_18,ucf101
25,20,20,1.0,50,2,r3d_18,ucf101
26,20,20,1.0,50,2,r3d_18,ucf101
27,20,20,1.0,50,2,r3d_18,ucf101
28,16,20,0.8,50,2,r3d_18,ucf101
29,12,20,0.6,50,2,r3d_18,ucf101
30,14,20,0.7,50,2,r3d_18,ucf101
31,16,20,0.8,50,2,r3d_18,ucf101
32,17,20,0.85,50,2,r3d_18,ucf101
33,15,20,0.75,50,2,r3d_18,ucf101
34,9,20,0.45,50,2,r3d_18,ucf101
35,8,20,0.4,50,2,r3d_18,ucf101
36,20,20,1.0,50,2,r3d_18,ucf101
37,9,20,0.45,50,2,r3d_18,ucf101
38,19,20,0.95,50,2,r3d_18,ucf101
39,6,20,0.3,50,2,r3d_18,ucf101
40,20,20,1.0,50,2,r3d_18,ucf101
41,20,20,1.0,50,2,r3d_18,ucf101
42,19,20,0.95,50,2,r3d_18,ucf101
43,19,20,0.95,50,2,r3d_18,ucf101
44,12,20,0.6,50,2,r3d_18,ucf101
45,17,20,0.85,50,2,r3d_18,ucf101
46,20,20,1.0,50,2,r3d_18,ucf101
47,8,20,0.4,50,2,r3d_18,ucf101
48,11,20,0.55,50,2,r3d_18,ucf101
49,19,20,0.95,50,2,r3d_18,ucf101
50,9,20,0.45,50,2,r3d_18,ucf101
51,13,20,0.65,50,2,r3d_18,ucf101
52,18,20,0.9,50,2,r3d_18,ucf101
53,14,20,0.7,50,2,r3d_18,ucf101
54,11,20,0.55,50,2,r3d_18,ucf101
55,13,20,0.65,50,2,r3d_18,ucf101
56,19,20,0.95,50,2,r3d_18,ucf101
57,4,20,0.2,50,2,r3d_18,ucf101
58,19,20,0.95,50,2,r3d_18,ucf101
59,18,20,0.9,50,2,r3d_18,ucf101
60,18,20,0.9,50,2,r3d_18,ucf101
61,20,20,1.0,50,2,r3d_18,ucf101
62,20,20,1.0,50,2,r3d_18,ucf101
63,20,20,1.0,50,2,r3d_18,ucf101
64,19,20,0.95,50,2,r3d_18,ucf101
65,20,20,1.0,50,2,r3d_18,ucf101
66,19,20,0.95,50,2,r3d_18,ucf101
67,13,20,0.65,50,2,r3d_18,ucf101
68,20,20,1.0,50,2,r3d_18,ucf101
69,12,20,0.6,50,2,r3d_18,ucf101
70,18,20,0.9,50,2,r3d_18,ucf101
71,18,20,0.9,50,2,r3d_18,ucf101
72,17,20,0.85,50,2,r3d_18,ucf101
73,15,20,0.75,50,2,r3d_18,ucf101
74,15,20,0.75,50,2,r3d_18,ucf101
75,19,20,0.95,50,2,r3d_18,ucf101
76,19,20,0.95,50,2,r3d_18,ucf101
77,6,20,0.3,50,2,r3d_18,ucf101
78,12,20,0.6,50,2,r3d_18,ucf101
79,15,20,0.75,50,2,r3d_18,ucf101
80,8,20,0.4,50,2,r3d_18,ucf101
81,11,20,0.55,50,2,r3d_18,ucf101
82,17,20,0.85,50,2,r3d_18,ucf101
83,16,20,0.8,50,2,r3d_18,ucf101
84,17,20,0.85,50,2,r3d_18,ucf101
85,20,20,1.0,50,2,r3d_18,ucf101
86,19,20,0.95,50,2,r3d_18,ucf101
87,19,20,0.95,50,2,r3d_18,ucf101
88,14,20,0.7,50,2,r3d_18,ucf101
89,16,20,0.8,50,2,r3d_18,ucf101
90,19,20,0.95,50,2,r3d_18,ucf101
91,18,20,0.9,50,2,r3d_18,ucf101
92,20,20,1.0,50,2,r3d_18,ucf101
93,20,20,1.0,50,2,r3d_18,ucf101
94,20,20,1.0,50,2,r3d_18,ucf101
95,16,20,0.8,50,2,r3d_18,ucf101
96,19,20,0.95,50,2,r3d_18,ucf101
97,16,20,0.8,50,2,r3d_18,ucf101
98,17,20,0.85,50,2,r3d_18,ucf101
99,20,20,1.0,50,2,r3d_18,ucf101
100,11,20,0.55,50,2,r3d_18,ucf101
0,20,20,1.0,50,4,r3d_18,ucf101
1,15,20,0.75,50,4,r3d_18,ucf101
2,19,20,0.95,50,4,r3d_18,ucf101
3,17,20,0.85,50,4,r3d_18,ucf101
4,18,20,0.9,50,4,r3d_18,ucf101
5,18,20,0.9,50,4,r3d_18,ucf101
6,16,20,0.8,50,4,r3d_18,ucf101
7,13,20,0.65,50,4,r3d_18,ucf101
8,20,20,1.0,50,4,r3d_18,ucf101
9,20,20,1.0,50,4,r3d_18,ucf101
10,20,20,1.0,50,4,r3d_18,ucf101
11,20,20,1.0,50,4,r3d_18,ucf101
12,5,20,0.25,50,4,r3d_18,ucf101
13,17,20,0.85,50,4,r3d_18,ucf101
14,6,20,0.3,50,4,r3d_18,ucf101
15,19,20,0.95,50,4,r3d_18,ucf101
16,8,20,0.4,50,4,r3d_18,ucf101
17,18,20,0.9,50,4,r3d_18,ucf101
18,17,20,0.85,50,4,r3d_18,ucf101
19,3,20,0.15,50,4,r3d_18,ucf101
20,16,20,0.8,50,4,r3d_18,ucf101
21,9,20,0.45,50,4,r3d_18,ucf101
22,5,20,0.25,50,4,r3d_18,ucf101
23,9,20,0.45,50,4,r3d_18,ucf101
24,19,20,0.95,50,4,r3d_18,ucf101
25,20,20,1.0,50,4,r3d_18,ucf101
26,20,20,1.0,50,4,r3d_18,ucf101
27,20,20,1.0,50,4,r3d_18,ucf101
28,17,20,0.85,50,4,r3d_18,ucf101
29,13,20,0.65,50,4,r3d_18,ucf101
30,13,20,0.65,50,4,r3d_18,ucf101
31,16,20,0.8,50,4,r3d_18,ucf101
32,18,20,0.9,50,4,r3d_18,ucf101
33,15,20,0.75,50,4,r3d_18,ucf101
34,10,20,0.5,50,4,r3d_18,ucf101
35,7,20,0.35,50,4,r3d_18,ucf101
36,20,20,1.0,50,4,r3d_18,ucf101
37,9,20,0.45,50,4,r3d_18,ucf101
38,19,20,0.95,50,4,r3d_18,ucf101
39,6,20,0.3,50,4,r3d_18,ucf101
40,20,20,1.0,50,4,r3d_18,ucf101
41,20,20,1.0,50,4,r3d_18,ucf101
42,18,20,0.9,50,4,r3d_18,ucf101
43,19,20,0.95,50,4,r3d_18,ucf101
44,11,20,0.55,50,4,r3d_18,ucf101
45,17,20,0.85,50,4,r3d_18,ucf101
46,15,20,0.75,50,4,r3d_18,ucf101
47,9,20,0.45,50,4,r3d_18,ucf101
48,11,20,0.55,50,4,r3d_18,ucf101
49,19,20,0.95,50,4,r3d_18,ucf101
50,9,20,0.45,50,4,r3d_18,ucf101
51,14,20,0.7,50,4,r3d_18,ucf101
52,17,20,0.85,50,4,r3d_18,ucf101
53,13,20,0.65,50,4,r3d_18,ucf101
54,9,20,0.45,50,4,r3d_18,ucf101
55,13,20,0.65,50,4,r3d_18,ucf101
56,19,20,0.95,50,4,r3d_18,ucf101
57,3,20,0.15,50,4,r3d_18,ucf101
58,18,20,0.9,50,4,r3d_18,ucf101
59,18,20,0.9,50,4,r3d_18,ucf101
60,18,20,0.9,50,4,r3d_18,ucf101
61,19,20,0.95,50,4,r3d_18,ucf101
62,20,20,1.0,50,4,r3d_18,ucf101
63,20,20,1.0,50,4,r3d_18,ucf101
64,18,20,0.9,50,4,r3d_18,ucf101
65,20,20,1.0,50,4,r3d_18,ucf101
66,19,20,0.95,50,4,r3d_18,ucf101
67,15,20,0.75,50,4,r3d_18,ucf101
68,19,20,0.95,50,4,r3d_18,ucf101
69,12,20,0.6,50,4,r3d_18,ucf101
70,18,20,0.9,50,4,r3d_18,ucf101
71,16,20,0.8,50,4,r3d_18,ucf101
72,17,20,0.85,50,4,r3d_18,ucf101
73,15,20,0.75,50,4,r3d_18,ucf101
74,13,20,0.65,50,4,r3d_18,ucf101
75,19,20,0.95,50,4,r3d_18,ucf101
76,18,20,0.9,50,4,r3d_18,ucf101
77,6,20,0.3,50,4,r3d_18,ucf101
78,9,20,0.45,50,4,r3d_18,ucf101
79,15,20,0.75,50,4,r3d_18,ucf101
80,6,20,0.3,50,4,r3d_18,ucf101
81,11,20,0.55,50,4,r3d_18,ucf101
82,16,20,0.8,50,4,r3d_18,ucf101
83,18,20,0.9,50,4,r3d_18,ucf101
84,17,20,0.85,50,4,r3d_18,ucf101
85,20,20,1.0,50,4,r3d_18,ucf101
86,19,20,0.95,50,4,r3d_18,ucf101
87,19,20,0.95,50,4,r3d_18,ucf101
88,14,20,0.7,50,4,r3d_18,ucf101
89,17,20,0.85,50,4,r3d_18,ucf101
90,18,20,0.9,50,4,r3d_18,ucf101
91,15,20,0.75,50,4,r3d_18,ucf101
92,20,20,1.0,50,4,r3d_18,ucf101
93,19,20,0.95,50,4,r3d_18,ucf101
94,20,20,1.0,50,4,r3d_18,ucf101
95,16,20,0.8,50,4,r3d_18,ucf101
96,18,20,0.9,50,4,r3d_18,ucf101
97,17,20,0.85,50,4,r3d_18,ucf101
98,17,20,0.85,50,4,r3d_18,ucf101
99,20,20,1.0,50,4,r3d_18,ucf101
100,11,20,0.55,50,4,r3d_18,ucf101
0,20,20,1.0,50,8,r3d_18,ucf101
1,13,20,0.65,50,8,r3d_18,ucf101
2,17,20,0.85,50,8,r3d_18,ucf101
3,18,20,0.9,50,8,r3d_18,ucf101
4,14,20,0.7,50,8,r3d_18,ucf101
5,18,20,0.9,50,8,r3d_18,ucf101
6,16,20,0.8,50,8,r3d_18,ucf101
7,13,20,0.65,50,8,r3d_18,ucf101
8,20,20,1.0,50,8,r3d_18,ucf101
9,20,20,1.0,50,8,r3d_18,ucf101
10,20,20,1.0,50,8,r3d_18,ucf101
11,20,20,1.0,50,8,r3d_18,ucf101
12,1,20,0.05,50,8,r3d_18,ucf101
13,14,20,0.7,50,8,r3d_18,ucf101
14,7,20,0.35,50,8,r3d_18,ucf101
15,19,20,0.95,50,8,r3d_18,ucf101
16,9,20,0.45,50,8,r3d_18,ucf101
17,17,20,0.85,50,8,r3d_18,ucf101
18,17,20,0.85,50,8,r3d_18,ucf101
19,2,20,0.1,50,8,r3d_18,ucf101
20,15,20,0.75,50,8,r3d_18,ucf101
21,3,20,0.15,50,8,r3d_18,ucf101
22,5,20,0.25,50,8,r3d_18,ucf101
23,9,20,0.45,50,8,r3d_18,ucf101
24,20,20,1.0,50,8,r3d_18,ucf101
25,20,20,1.0,50,8,r3d_18,ucf101
26,20,20,1.0,50,8,r3d_18,ucf101
27,17,20,0.85,50,8,r3d_18,ucf101
28,18,20,0.9,50,8,r3d_18,ucf101
29,11,20,0.55,50,8,r3d_18,ucf101
30,10,20,0.5,50,8,r3d_18,ucf101
31,16,20,0.8,50,8,r3d_18,ucf101
32,18,20,0.9,50,8,r3d_18,ucf101
33,16,20,0.8,50,8,r3d_18,ucf101
34,10,20,0.5,50,8,r3d_18,ucf101
35,8,20,0.4,50,8,r3d_18,ucf101
36,20,20,1.0,50,8,r3d_18,ucf101
37,9,20,0.45,50,8,r3d_18,ucf101
38,16,20,0.8,50,8,r3d_18,ucf101
39,10,20,0.5,50,8,r3d_18,ucf101
40,20,20,1.0,50,8,r3d_18,ucf101
41,20,20,1.0,50,8,r3d_18,ucf101
42,10,20,0.5,50,8,r3d_18,ucf101
43,19,20,0.95,50,8,r3d_18,ucf101
44,9,20,0.45,50,8,r3d_18,ucf101
45,17,20,0.85,50,8,r3d_18,ucf101
46,4,20,0.2,50,8,r3d_18,ucf101
47,9,20,0.45,50,8,r3d_18,ucf101
48,14,20,0.7,50,8,r3d_18,ucf101
49,19,20,0.95,50,8,r3d_18,ucf101
50,9,20,0.45,50,8,r3d_18,ucf101
51,13,20,0.65,50,8,r3d_18,ucf101
52,17,20,0.85,50,8,r3d_18,ucf101
53,11,20,0.55,50,8,r3d_18,ucf101
54,10,20,0.5,50,8,r3d_18,ucf101
55,13,20,0.65,50,8,r3d_18,ucf101
56,19,20,0.95,50,8,r3d_18,ucf101
57,4,20,0.2,50,8,r3d_18,ucf101
58,16,20,0.8,50,8,r3d_18,ucf101
59,20,20,1.0,50,8,r3d_18,ucf101
60,17,20,0.85,50,8,r3d_18,ucf101
61,19,20,0.95,50,8,r3d_18,ucf101
62,20,20,1.0,50,8,r3d_18,ucf101
63,20,20,1.0,50,8,r3d_18,ucf101
64,19,20,0.95,50,8,r3d_18,ucf101
65,20,20,1.0,50,8,r3d_18,ucf101
66,19,20,0.95,50,8,r3d_18,ucf101
67,17,20,0.85,50,8,r3d_18,ucf101
68,20,20,1.0,50,8,r3d_18,ucf101
69,13,20,0.65,50,8,r3d_18,ucf101
70,18,20,0.9,50,8,r3d_18,ucf101
71,15,20,0.75,50,8,r3d_18,ucf101
72,17,20,0.85,50,8,r3d_18,ucf101
73,16,20,0.8,50,8,r3d_18,ucf101
74,12,20,0.6,50,8,r3d_18,ucf101
75,19,20,0.95,50,8,r3d_18,ucf101
76,17,20,0.85,50,8,r3d_18,ucf101
77,7,20,0.35,50,8,r3d_18,ucf101
78,6,20,0.3,50,8,r3d_18,ucf101
79,15,20,0.75,50,8,r3d_18,ucf101
80,11,20,0.55,50,8,r3d_18,ucf101
81,13,20,0.65,50,8,r3d_18,ucf101
82,15,20,0.75,50,8,r3d_18,ucf101
83,15,20,0.75,50,8,r3d_18,ucf101
84,17,20,0.85,50,8,r3d_18,ucf101
85,20,20,1.0,50,8,r3d_18,ucf101
86,19,20,0.95,50,8,r3d_18,ucf101
87,19,20,0.95,50,8,r3d_18,ucf101
88,9,20,0.45,50,8,r3d_18,ucf101
89,17,20,0.85,50,8,r3d_18,ucf101
90,17,20,0.85,50,8,r3d_18,ucf101
91,17,20,0.85,50,8,r3d_18,ucf101
92,19,20,0.95,50,8,r3d_18,ucf101
93,20,20,1.0,50,8,r3d_18,ucf101
94,20,20,1.0,50,8,r3d_18,ucf101
95,15,20,0.75,50,8,r3d_18,ucf101
96,16,20,0.8,50,8,r3d_18,ucf101
97,17,20,0.85,50,8,r3d_18,ucf101
98,16,20,0.8,50,8,r3d_18,ucf101
99,20,20,1.0,50,8,r3d_18,ucf101
100,8,20,0.4,50,8,r3d_18,ucf101
0,20,20,1.0,50,16,r3d_18,ucf101
1,7,20,0.35,50,16,r3d_18,ucf101
2,14,20,0.7,50,16,r3d_18,ucf101
3,14,20,0.7,50,16,r3d_18,ucf101
4,15,20,0.75,50,16,r3d_18,ucf101
5,18,20,0.9,50,16,r3d_18,ucf101
6,16,20,0.8,50,16,r3d_18,ucf101
7,12,20,0.6,50,16,r3d_18,ucf101
8,20,20,1.0,50,16,r3d_18,ucf101
9,12,20,0.6,50,16,r3d_18,ucf101
10,17,20,0.85,50,16,r3d_18,ucf101
11,20,20,1.0,50,16,r3d_18,ucf101
12,0,20,0.0,50,16,r3d_18,ucf101
13,11,20,0.55,50,16,r3d_18,ucf101
14,4,20,0.2,50,16,r3d_18,ucf101
15,18,20,0.9,50,16,r3d_18,ucf101
16,6,20,0.3,50,16,r3d_18,ucf101
17,9,20,0.45,50,16,r3d_18,ucf101
18,14,20,0.7,50,16,r3d_18,ucf101
19,1,20,0.05,50,16,r3d_18,ucf101
20,15,20,0.75,50,16,r3d_18,ucf101
21,0,20,0.0,50,16,r3d_18,ucf101
22,5,20,0.25,50,16,r3d_18,ucf101
23,8,20,0.4,50,16,r3d_18,ucf101
24,19,20,0.95,50,16,r3d_18,ucf101
25,20,20,1.0,50,16,r3d_18,ucf101
26,20,20,1.0,50,16,r3d_18,ucf101
27,14,20,0.7,50,16,r3d_18,ucf101
28,18,20,0.9,50,16,r3d_18,ucf101
29,10,20,0.5,50,16,r3d_18,ucf101
30,4,20,0.2,50,16,r3d_18,ucf101
31,13,20,0.65,50,16,r3d_18,ucf101
32,18,20,0.9,50,16,r3d_18,ucf101
33,15,20,0.75,50,16,r3d_18,ucf101
34,11,20,0.55,50,16,r3d_18,ucf101
35,9,20,0.45,50,16,r3d_18,ucf101
36,19,20,0.95,50,16,r3d_18,ucf101
37,6,20,0.3,50,16,r3d_18,ucf101
38,12,20,0.6,50,16,r3d_18,ucf101
39,8,20,0.4,50,16,r3d_18,ucf101
40,20,20,1.0,50,16,r3d_18,ucf101
41,20,20,1.0,50,16,r3d_18,ucf101
42,3,20,0.15,50,16,r3d_18,ucf101
43,19,20,0.95,50,16,r3d_18,ucf101
44,9,20,0.45,50,16,r3d_18,ucf101
45,14,20,0.7,50,16,r3d_18,ucf101
46,0,20,0.0,50,16,r3d_18,ucf101
47,4,20,0.2,50,16,r3d_18,ucf101
48,13,20,0.65,50,16,r3d_18,ucf101
49,16,20,0.8,50,16,r3d_18,ucf101
50,6,20,0.3,50,16,r3d_18,ucf101
51,12,20,0.6,50,16,r3d_18,ucf101
52,16,20,0.8,50,16,r3d_18,ucf101
53,10,20,0.5,50,16,r3d_18,ucf101
54,8,20,0.4,50,16,r3d_18,ucf101
55,10,20,0.5,50,16,r3d_18,ucf101
56,17,20,0.85,50,16,r3d_18,ucf101
57,0,20,0.0,50,16,r3d_18,ucf101
58,15,20,0.75,50,16,r3d_18,ucf101
59,17,20,0.85,50,16,r3d_18,ucf101
60,17,20,0.85,50,16,r3d_18,ucf101
61,20,20,1.0,50,16,r3d_18,ucf101
62,18,20,0.9,50,16,r3d_18,ucf101
63,20,20,1.0,50,16,r3d_18,ucf101
64,19,20,0.95,50,16,r3d_18,ucf101
65,15,20,0.75,50,16,r3d_18,ucf101
66,18,20,0.9,50,16,r3d_18,ucf101
67,17,20,0.85,50,16,r3d_18,ucf101
68,20,20,1.0,50,16,r3d_18,ucf101
69,10,20,0.5,50,16,r3d_18,ucf101
70,17,20,0.85,50,16,r3d_18,ucf101
71,14,20,0.7,50,16,r3d_18,ucf101
72,17,20,0.85,50,16,r3d_18,ucf101
73,18,20,0.9,50,16,r3d_18,ucf101
74,7,20,0.35,50,16,r3d_18,ucf101
75,17,20,0.85,50,16,r3d_18,ucf101
76,14,20,0.7,50,16,r3d_18,ucf101
77,4,20,0.2,50,16,r3d_18,ucf101
78,6,20,0.3,50,16,r3d_18,ucf101
79,11,20,0.55,50,16,r3d_18,ucf101
80,9,20,0.45,50,16,r3d_18,ucf101
81,15,20,0.75,50,16,r3d_18,ucf101
82,12,20,0.6,50,16,r3d_18,ucf101
83,12,20,0.6,50,16,r3d_18,ucf101
84,17,20,0.85,50,16,r3d_18,ucf101
85,20,20,1.0,50,16,r3d_18,ucf101
86,17,20,0.85,50,16,r3d_18,ucf101
87,18,20,0.9,50,16,r3d_18,ucf101
88,10,20,0.5,50,16,r3d_18,ucf101
89,10,20,0.5,50,16,r3d_18,ucf101
90,15,20,0.75,50,16,r3d_18,ucf101
91,15,20,0.75,50,16,r3d_18,ucf101
92,18,20,0.9,50,16,r3d_18,ucf101
93,18,20,0.9,50,16,r3d_18,ucf101
94,20,20,1.0,50,16,r3d_18,ucf101
95,12,20,0.6,50,16,r3d_18,ucf101
96,12,20,0.6,50,16,r3d_18,ucf101
97,17,20,0.85,50,16,r3d_18,ucf101
98,14,20,0.7,50,16,r3d_18,ucf101
99,20,20,1.0,50,16,r3d_18,ucf101
100,6,20,0.3,50,16,r3d_18,ucf101
0,20,20,1.0,75,1,r3d_18,ucf101
1,16,20,0.8,75,1,r3d_18,ucf101
2,19,20,0.95,75,1,r3d_18,ucf101
3,19,20,0.95,75,1,r3d_18,ucf101
4,18,20,0.9,75,1,r3d_18,ucf101
5,19,20,0.95,75,1,r3d_18,ucf101
6,16,20,0.8,75,1,r3d_18,ucf101
7,15,20,0.75,75,1,r3d_18,ucf101
8,20,20,1.0,75,1,r3d_18,ucf101
9,20,20,1.0,75,1,r3d_18,ucf101
10,20,20,1.0,75,1,r3d_18,ucf101
11,20,20,1.0,75,1,r3d_18,ucf101
12,8,20,0.4,75,1,r3d_18,ucf101
13,19,20,0.95,75,1,r3d_18,ucf101
14,9,20,0.45,75,1,r3d_18,ucf101
15,19,20,0.95,75,1,r3d_18,ucf101
16,7,20,0.35,75,1,r3d_18,ucf101
17,18,20,0.9,75,1,r3d_18,ucf101
18,18,20,0.9,75,1,r3d_18,ucf101
19,3,20,0.15,75,1,r3d_18,ucf101
20,16,20,0.8,75,1,r3d_18,ucf101
21,16,20,0.8,75,1,r3d_18,ucf101
22,4,20,0.2,75,1,r3d_18,ucf101
23,9,20,0.45,75,1,r3d_18,ucf101
24,18,20,0.9,75,1,r3d_18,ucf101
25,20,20,1.0,75,1,r3d_18,ucf101
26,20,20,1.0,75,1,r3d_18,ucf101
27,20,20,1.0,75,1,r3d_18,ucf101
28,18,20,0.9,75,1,r3d_18,ucf101
29,13,20,0.65,75,1,r3d_18,ucf101
30,19,20,0.95,75,1,r3d_18,ucf101
31,16,20,0.8,75,1,r3d_18,ucf101
32,18,20,0.9,75,1,r3d_18,ucf101
33,14,20,0.7,75,1,r3d_18,ucf101
34,9,20,0.45,75,1,r3d_18,ucf101
35,12,20,0.6,75,1,r3d_18,ucf101
36,20,20,1.0,75,1,r3d_18,ucf101
37,8,20,0.4,75,1,r3d_18,ucf101
38,19,20,0.95,75,1,r3d_18,ucf101
39,14,20,0.7,75,1,r3d_18,ucf101
40,20,20,1.0,75,1,r3d_18,ucf101
41,20,20,1.0,75,1,r3d_18,ucf101
42,18,20,0.9,75,1,r3d_18,ucf101
43,19,20,0.95,75,1,r3d_18,ucf101
44,16,20,0.8,75,1,r3d_18,ucf101
45,16,20,0.8,75,1,r3d_18,ucf101
46,20,20,1.0,75,1,r3d_18,ucf101
47,9,20,0.45,75,1,r3d_18,ucf101
48,12,20,0.6,75,1,r3d_18,ucf101
49,20,20,1.0,75,1,r3d_18,ucf101
50,9,20,0.45,75,1,r3d_18,ucf101
51,13,20,0.65,75,1,r3d_18,ucf101
52,17,20,0.85,75,1,r3d_18,ucf101
53,13,20,0.65,75,1,r3d_18,ucf101
54,11,20,0.55,75,1,r3d_18,ucf101
55,13,20,0.65,75,1,r3d_18,ucf101
56,19,20,0.95,75,1,r3d_18,ucf101
57,6,20,0.3,75,1,r3d_18,ucf101
58,20,20,1.0,75,1,r3d_18,ucf101
59,19,20,0.95,75,1,r3d_18,ucf101
60,17,20,0.85,75,1,r3d_18,ucf101
61,19,20,0.95,75,1,r3d_18,ucf101
62,20,20,1.0,75,1,r3d_18,ucf101
63,20,20,1.0,75,1,r3d_18,ucf101
64,19,20,0.95,75,1,r3d_18,ucf101
65,19,20,0.95,75,1,r3d_18,ucf101
66,19,20,0.95,75,1,r3d_18,ucf101
67,18,20,0.9,75,1,r3d_18,ucf101
68,19,20,0.95,75,1,r3d_18,ucf101
69,14,20,0.7,75,1,r3d_18,ucf101
70,18,20,0.9,75,1,r3d_18,ucf101
71,17,20,0.85,75,1,r3d_18,ucf101
72,17,20,0.85,75,1,r3d_18,ucf101
73,15,20,0.75,75,1,r3d_18,ucf101
74,16,20,0.8,75,1,r3d_18,ucf101
75,19,20,0.95,75,1,r3d_18,ucf101
76,18,20,0.9,75,1,r3d_18,ucf101
77,6,20,0.3,75,1,r3d_18,ucf101
78,11,20,0.55,75,1,r3d_18,ucf101
79,15,20,0.75,75,1,r3d_18,ucf101
80,11,20,0.55,75,1,r3d_18,ucf101
81,13,20,0.65,75,1,r3d_18,ucf101
82,17,20,0.85,75,1,r3d_18,ucf101
83,16,20,0.8,75,1,r3d_18,ucf101
84,17,20,0.85,75,1,r3d_18,ucf101
85,19,20,0.95,75,1,r3d_18,ucf101
86,20,20,1.0,75,1,r3d_18,ucf101
87,19,20,0.95,75,1,r3d_18,ucf101
88,13,20,0.65,75,1,r3d_18,ucf101
89,17,20,0.85,75,1,r3d_18,ucf101
90,18,20,0.9,75,1,r3d_18,ucf101
91,19,20,0.95,75,1,r3d_18,ucf101
92,20,20,1.0,75,1,r3d_18,ucf101
93,20,20,1.0,75,1,r3d_18,ucf101
94,20,20,1.0,75,1,r3d_18,ucf101
95,16,20,0.8,75,1,r3d_18,ucf101
96,20,20,1.0,75,1,r3d_18,ucf101
97,18,20,0.9,75,1,r3d_18,ucf101
98,17,20,0.85,75,1,r3d_18,ucf101
99,20,20,1.0,75,1,r3d_18,ucf101
100,11,20,0.55,75,1,r3d_18,ucf101
0,20,20,1.0,75,2,r3d_18,ucf101
1,14,20,0.7,75,2,r3d_18,ucf101
2,19,20,0.95,75,2,r3d_18,ucf101
3,19,20,0.95,75,2,r3d_18,ucf101
4,18,20,0.9,75,2,r3d_18,ucf101
5,18,20,0.9,75,2,r3d_18,ucf101
6,16,20,0.8,75,2,r3d_18,ucf101
7,14,20,0.7,75,2,r3d_18,ucf101
8,20,20,1.0,75,2,r3d_18,ucf101
9,20,20,1.0,75,2,r3d_18,ucf101
10,20,20,1.0,75,2,r3d_18,ucf101
11,20,20,1.0,75,2,r3d_18,ucf101
12,10,20,0.5,75,2,r3d_18,ucf101
13,19,20,0.95,75,2,r3d_18,ucf101
14,8,20,0.4,75,2,r3d_18,ucf101
15,20,20,1.0,75,2,r3d_18,ucf101
16,9,20,0.45,75,2,r3d_18,ucf101
17,17,20,0.85,75,2,r3d_18,ucf101
18,19,20,0.95,75,2,r3d_18,ucf101
19,4,20,0.2,75,2,r3d_18,ucf101
20,16,20,0.8,75,2,r3d_18,ucf101
21,16,20,0.8,75,2,r3d_18,ucf101
22,4,20,0.2,75,2,r3d_18,ucf101
23,9,20,0.45,75,2,r3d_18,ucf101
24,18,20,0.9,75,2,r3d_18,ucf101
25,20,20,1.0,75,2,r3d_18,ucf101
26,19,20,0.95,75,2,r3d_18,ucf101
27,20,20,1.0,75,2,r3d_18,ucf101
28,19,20,0.95,75,2,r3d_18,ucf101
29,12,20,0.6,75,2,r3d_18,ucf101
30,18,20,0.9,75,2,r3d_18,ucf101
31,16,20,0.8,75,2,r3d_18,ucf101
32,19,20,0.95,75,2,r3d_18,ucf101
33,13,20,0.65,75,2,r3d_18,ucf101
34,9,20,0.45,75,2,r3d_18,ucf101
35,13,20,0.65,75,2,r3d_18,ucf101
36,20,20,1.0,75,2,r3d_18,ucf101
37,8,20,0.4,75,2,r3d_18,ucf101
38,19,20,0.95,75,2,r3d_18,ucf101
39,15,20,0.75,75,2,r3d_18,ucf101
40,20,20,1.0,75,2,r3d_18,ucf101
41,20,20,1.0,75,2,r3d_18,ucf101
42,18,20,0.9,75,2,r3d_18,ucf101
43,19,20,0.95,75,2,r3d_18,ucf101
44,15,20,0.75,75,2,r3d_18,ucf101
45,16,20,0.8,75,2,r3d_18,ucf101
46,20,20,1.0,75,2,r3d_18,ucf101
47,8,20,0.4,75,2,r3d_18,ucf101
48,11,20,0.55,75,2,r3d_18,ucf101
49,20,20,1.0,75,2,r3d_18,ucf101
50,11,20,0.55,75,2,r3d_18,ucf101
51,13,20,0.65,75,2,r3d_18,ucf101
52,17,20,0.85,75,2,r3d_18,ucf101
53,13,20,0.65,75,2,r3d_18,ucf101
54,12,20,0.6,75,2,r3d_18,ucf101
55,13,20,0.65,75,2,r3d_18,ucf101
56,19,20,0.95,75,2,r3d_18,ucf101
57,7,20,0.35,75,2,r3d_18,ucf101
58,20,20,1.0,75,2,r3d_18,ucf101
59,18,20,0.9,75,2,r3d_18,ucf101
