video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P02_118_241,20,721,16,16,75,span75,True,0.9807315468788147,r2plus1d_18,epic_kitchens
P02_108_305,20,123,16,16,75,span75,False,0.3250347673892975,r2plus1d_18,epic_kitchens
P28_102_39,20,181,16,16,75,span75,False,0.7227115631103516,r2plus1d_18,epic_kitchens
P02_131_149,20,327,16,16,75,span75,False,0.39132532477378845,r2plus1d_18,epic_kitchens
P04_110_15,21,119,16,16,75,span75,False,0.2017497718334198,r2plus1d_18,epic_kitchens
P04_107_422,21,28,16,16,75,span75,False,0.642734944820404,r2plus1d_18,epic_kitchens
P06_108_14,21,769,16,16,75,span75,False,0.40018850564956665,r2plus1d_18,epic_kitchens
P02_124_76,21,45,16,16,75,span75,False,0.7662792205810547,r2plus1d_18,epic_kitchens
P04_109_519,21,33,16,16,75,span75,False,0.18561823666095734,r2plus1d_18,epic_kitchens
P22_111_91,21,392,16,16,75,span75,False,0.6673310995101929,r2plus1d_18,epic_kitchens
P02_108_379,21,25,16,16,75,span75,True,0.9856358766555786,r2plus1d_18,epic_kitchens
P04_113_45,21,66,16,16,75,span75,False,0.8603079319000244,r2plus1d_18,epic_kitchens
P04_107_871,21,31,16,16,75,span75,False,0.5521025657653809,r2plus1d_18,epic_kitchens
P07_116_17,21,145,16,16,75,span75,False,0.9908899664878845,r2plus1d_18,epic_kitchens
P04_107_453,21,60,16,16,75,span75,False,0.2476399689912796,r2plus1d_18,epic_kitchens
P04_103_29,21,100,16,16,75,span75,True,0.9989520311355591,r2plus1d_18,epic_kitchens
P04_107_709,21,77,16,16,75,span75,False,0.14790713787078857,r2plus1d_18,epic_kitchens
P04_113_192,21,32,16,16,75,span75,False,0.38789600133895874,r2plus1d_18,epic_kitchens
P01_109_657,21,272,16,16,75,span75,False,0.7130016088485718,r2plus1d_18,epic_kitchens
P07_117_9,21,44,16,16,75,span75,False,0.9572951793670654,r2plus1d_18,epic_kitchens
P04_109_521,21,92,16,16,75,span75,False,0.9517475962638855,r2plus1d_18,epic_kitchens
P04_101_31,21,96,16,16,75,span75,False,0.7028366327285767,r2plus1d_18,epic_kitchens
P04_107_839,21,146,16,16,75,span75,False,0.9754940867424011,r2plus1d_18,epic_kitchens
P02_108_378,21,33,16,16,75,span75,True,0.7646787166595459,r2plus1d_18,epic_kitchens
P04_107_487,22,55,16,16,75,span75,True,0.9950360655784607,r2plus1d_18,epic_kitchens
P01_109_769,22,44,16,16,75,span75,False,0.32462698221206665,r2plus1d_18,epic_kitchens
P04_121_624,22,68,16,16,75,span75,False,0.6552889347076416,r2plus1d_18,epic_kitchens
P01_109_772,22,92,16,16,75,span75,False,0.9747644066810608,r2plus1d_18,epic_kitchens
P25_107_293,22,165,16,16,75,span75,True,0.9582147002220154,r2plus1d_18,epic_kitchens
P04_115_26,22,140,16,16,75,span75,False,0.880364716053009,r2plus1d_18,epic_kitchens
P04_109_435,22,55,16,16,75,span75,True,0.21416620910167694,r2plus1d_18,epic_kitchens
P04_111_29,22,116,16,16,75,span75,True,0.693306028842926,r2plus1d_18,epic_kitchens
P04_106_56,22,173,16,16,75,span75,False,0.2749299705028534,r2plus1d_18,epic_kitchens
P04_112_180,22,96,16,16,75,span75,False,0.47799524664878845,r2plus1d_18,epic_kitchens
P04_107_438,22,29,16,16,75,span75,False,0.8978436589241028,r2plus1d_18,epic_kitchens
P25_107_177,22,517,16,16,75,span75,True,0.8668138384819031,r2plus1d_18,epic_kitchens
P25_107_69,22,579,16,16,75,span75,True,0.9587467908859253,r2plus1d_18,epic_kitchens
P25_101_115,22,62,16,16,75,span75,True,0.9979997277259827,r2plus1d_18,epic_kitchens
P04_109_132,22,56,16,16,75,span75,False,0.8862974643707275,r2plus1d_18,epic_kitchens
P25_101_67,22,54,16,16,75,span75,True,0.6041572093963623,r2plus1d_18,epic_kitchens
P07_101_39,22,190,16,16,75,span75,False,0.9308694005012512,r2plus1d_18,epic_kitchens
P25_107_158,22,104,16,16,75,span75,True,0.9178577065467834,r2plus1d_18,epic_kitchens
P25_102_61,22,214,16,16,75,span75,False,0.9346760511398315,r2plus1d_18,epic_kitchens
P35_105_183,22,256,16,16,75,span75,True,0.7582537531852722,r2plus1d_18,epic_kitchens
P02_104_111,23,294,16,16,75,span75,False,0.9443751573562622,r2plus1d_18,epic_kitchens
P07_114_24,23,124,16,16,75,span75,False,0.26322945952415466,r2plus1d_18,epic_kitchens
P02_122_77,23,55,16,16,75,span75,False,0.5573161244392395,r2plus1d_18,epic_kitchens
P02_120_117,23,72,16,16,75,span75,False,0.2481769472360611,r2plus1d_18,epic_kitchens
P30_112_13,23,127,16,16,75,span75,False,0.3197506368160248,r2plus1d_18,epic_kitchens
P04_121_441,23,47,16,16,75,span75,False,0.642327070236206,r2plus1d_18,epic_kitchens
P01_109_240,23,79,16,16,75,span75,False,0.9654792547225952,r2plus1d_18,epic_kitchens
P27_103_174,23,2096,16,16,75,span75,False,0.5213583707809448,r2plus1d_18,epic_kitchens
P27_103_213,23,605,16,16,75,span75,True,0.9620699286460876,r2plus1d_18,epic_kitchens
P04_116_198,23,42,16,16,75,span75,False,0.9555988311767578,r2plus1d_18,epic_kitchens
P30_112_18,23,78,16,16,75,span75,False,0.20999065041542053,r2plus1d_18,epic_kitchens
P04_107_777,23,41,16,16,75,span75,False,0.8029060363769531,r2plus1d_18,epic_kitchens
P02_123_273,23,64,16,16,75,span75,False,0.9994785189628601,r2plus1d_18,epic_kitchens
P27_103_318,23,111,16,16,75,span75,False,0.6533841490745544,r2plus1d_18,epic_kitchens
P04_107_324,23,18,14,16,75,span75,False,0.4552134573459625,r2plus1d_18,epic_kitchens
P02_121_31,23,95,16,16,75,span75,False,0.5789604187011719,r2plus1d_18,epic_kitchens
P02_122_74,23,47,16,16,75,span75,False,0.9788486957550049,r2plus1d_18,epic_kitchens
P02_114_5,23,194,16,16,75,span75,False,0.3301929235458374,r2plus1d_18,epic_kitchens
P26_117_70,23,500,16,16,75,span75,True,0.3754945695400238,r2plus1d_18,epic_kitchens
P11_102_33,23,243,16,16,75,span75,False,0.8288180232048035,r2plus1d_18,epic_kitchens
P02_120_171,24,90,16,16,75,span75,False,0.9773493409156799,r2plus1d_18,epic_kitchens
P03_117_15,24,76,16,16,75,span75,False,0.7470476627349854,r2plus1d_18,epic_kitchens
P04_101_60,24,46,16,16,75,span75,False,0.4514447748661041,r2plus1d_18,epic_kitchens
P02_133_26,24,119,16,16,75,span75,False,0.8546189665794373,r2plus1d_18,epic_kitchens
P30_103_45,24,42,16,16,75,span75,False,0.39193516969680786,r2plus1d_18,epic_kitchens
P04_107_607,24,31,16,16,75,span75,False,0.6618555188179016,r2plus1d_18,epic_kitchens
P03_101_11,24,113,16,16,75,span75,False,0.7417237162590027,r2plus1d_18,epic_kitchens
P02_122_160,24,68,16,16,75,span75,False,0.3588367700576782,r2plus1d_18,epic_kitchens
P03_119_80,24,66,16,16,75,span75,False,0.3587172329425812,r2plus1d_18,epic_kitchens
P02_132_87,24,76,16,16,75,span75,False,0.9806000590324402,r2plus1d_18,epic_kitchens
P28_104_122,24,403,16,16,75,span75,False,0.9627686142921448,r2plus1d_18,epic_kitchens
P30_109_172,24,145,16,16,75,span75,False,0.9794868230819702,r2plus1d_18,epic_kitchens
P02_108_133,24,51,16,16,75,span75,False,0.31414440274238586,r2plus1d_18,epic_kitchens
P03_101_26,24,84,16,16,75,span75,False,0.5108686685562134,r2plus1d_18,epic_kitchens
P03_101_336,24,53,16,16,75,span75,False,0.3790798783302307,r2plus1d_18,epic_kitchens
P06_108_137,24,36,16,16,75,span75,False,0.265979140996933,r2plus1d_18,epic_kitchens
P03_101_305,24,85,16,16,75,span75,False,0.8023359775543213,r2plus1d_18,epic_kitchens
P27_103_142,24,555,16,16,75,span75,False,0.30138272047042847,r2plus1d_18,epic_kitchens
P02_108_148,24,71,16,16,75,span75,False,0.7701730132102966,r2plus1d_18,epic_kitchens
P02_108_141,24,117,16,16,75,span75,False,0.45029598474502563,r2plus1d_18,epic_kitchens
P04_116_118,25,271,16,16,75,span75,False,0.3177129924297333,r2plus1d_18,epic_kitchens
P03_120_234,25,144,16,16,75,span75,False,0.853222131729126,r2plus1d_18,epic_kitchens
P03_113_37,25,52,16,16,75,span75,False,0.5984948873519897,r2plus1d_18,epic_kitchens
P03_113_17,25,214,16,16,75,span75,False,0.4707581400871277,r2plus1d_18,epic_kitchens
P04_115_57,25,105,16,16,75,span75,False,0.2600923776626587,r2plus1d_18,epic_kitchens
P04_116_12,25,116,16,16,75,span75,False,0.297710120677948,r2plus1d_18,epic_kitchens
P30_107_686,25,160,16,16,75,span75,False,0.44155558943748474,r2plus1d_18,epic_kitchens
P12_101_414,25,236,16,16,75,span75,False,0.9345535635948181,r2plus1d_18,epic_kitchens
P04_120_95,25,94,16,16,75,span75,False,0.2535402774810791,r2plus1d_18,epic_kitchens
P30_107_327,25,89,16,16,75,span75,False,0.9003164172172546,r2plus1d_18,epic_kitchens
P04_116_49,25,797,16,16,75,span75,False,0.5985121130943298,r2plus1d_18,epic_kitchens
P12_103_94,25,1118,16,16,75,span75,False,0.22782090306282043,r2plus1d_18,epic_kitchens
P04_107_883,19,51,16,16,100,span100,False,0.6190931797027588,r2plus1d_18,epic_kitchens
P26_119_59,19,868,16,16,100,span100,False,0.9681000113487244,r2plus1d_18,epic_kitchens
P28_113_129,19,209,16,16,100,span100,True,0.9946516156196594,r2plus1d_18,epic_kitchens
P04_115_119,19,65,16,16,100,span100,False,0.922303318977356,r2plus1d_18,epic_kitchens
P01_109_103,19,86,16,16,100,span100,False,0.6715167760848999,r2plus1d_18,epic_kitchens
P01_109_94,19,2310,16,16,100,span100,True,0.9998111128807068,r2plus1d_18,epic_kitchens
P01_109_234,19,504,16,16,100,span100,True,0.9973358511924744,r2plus1d_18,epic_kitchens
P03_117_216,19,68,16,16,100,span100,False,0.9786883592605591,r2plus1d_18,epic_kitchens
P06_101_44,19,429,16,16,100,span100,False,0.38676393032073975,r2plus1d_18,epic_kitchens
P01_105_407,19,707,16,16,100,span100,True,0.9990676045417786,r2plus1d_18,epic_kitchens
P01_105_128,19,968,16,16,100,span100,True,0.6263913512229919,r2plus1d_18,epic_kitchens
P11_104_88,19,384,16,16,100,span100,True,0.4705543518066406,r2plus1d_18,epic_kitchens
P37_101_240,19,416,16,16,100,span100,True,0.9980443716049194,r2plus1d_18,epic_kitchens
P04_107_755,19,41,16,16,100,span100,False,0.9842039942741394,r2plus1d_18,epic_kitchens
P07_113_75,19,144,16,16,100,span100,False,0.8460138440132141,r2plus1d_18,epic_kitchens
P28_103_79,19,362,16,16,100,span100,True,0.9993528723716736,r2plus1d_18,epic_kitchens
P28_111_152,20,41,16,16,100,span100,True,0.9464420080184937,r2plus1d_18,epic_kitchens
P30_107_5,20,495,16,16,100,span100,False,0.954014241695404,r2plus1d_18,epic_kitchens
P04_121_294,20,61,16,16,100,span100,False,0.2736053168773651,r2plus1d_18,epic_kitchens
P02_108_225,20,50,16,16,100,span100,True,0.9468938112258911,r2plus1d_18,epic_kitchens
P02_108_259,20,105,16,16,100,span100,True,0.9978249073028564,r2plus1d_18,epic_kitchens
P22_101_14,20,106,16,16,100,span100,False,0.984846830368042,r2plus1d_18,epic_kitchens
P02_129_378,20,91,16,16,100,span100,False,0.3229463994503021,r2plus1d_18,epic_kitchens
P30_111_556,20,171,16,16,100,span100,False,0.6587186455726624,r2plus1d_18,epic_kitchens
P22_103_274,20,33,16,16,100,span100,False,0.9854763150215149,r2plus1d_18,epic_kitchens
P22_106_193,20,149,16,16,100,span100,False,0.9262358546257019,r2plus1d_18,epic_kitchens
P04_101_63,20,357,16,16,100,span100,False,0.49118462204933167,r2plus1d_18,epic_kitchens
P04_121_113,20,53,16,16,100,span100,True,0.9990677237510681,r2plus1d_18,epic_kitchens
P30_107_19,20,119,16,16,100,span100,False,0.32437822222709656,r2plus1d_18,epic_kitchens
P02_129_303,20,704,16,16,100,span100,True,0.6615213751792908,r2plus1d_18,epic_kitchens
P22_108_39,20,35,16,16,100,span100,False,0.8857362866401672,r2plus1d_18,epic_kitchens
P28_101_57,20,453,16,16,100,span100,False,0.8578543066978455,r2plus1d_18,epic_kitchens
P02_118_241,20,721,16,16,100,span100,True,0.9842504262924194,r2plus1d_18,epic_kitchens
P02_108_305,20,123,16,16,100,span100,False,0.983574628829956,r2plus1d_18,epic_kitchens
P28_102_39,20,181,16,16,100,span100,False,0.9656552076339722,r2plus1d_18,epic_kitchens
P02_131_149,20,327,16,16,100,span100,True,0.5159408450126648,r2plus1d_18,epic_kitchens
P04_110_15,21,119,16,16,100,span100,False,0.3424323499202728,r2plus1d_18,epic_kitchens
P04_107_422,21,28,16,16,100,span100,False,0.5230347514152527,r2plus1d_18,epic_kitchens
P06_108_14,21,769,16,16,100,span100,False,0.3653343915939331,r2plus1d_18,epic_kitchens
P02_124_76,21,45,16,16,100,span100,False,0.6429238319396973,r2plus1d_18,epic_kitchens
P04_109_519,21,33,16,16,100,span100,False,0.6066936254501343,r2plus1d_18,epic_kitchens
P22_111_91,21,392,16,16,100,span100,False,0.4434792697429657,r2plus1d_18,epic_kitchens
P02_108_379,21,25,16,16,100,span100,True,0.9903414249420166,r2plus1d_18,epic_kitchens
P04_113_45,21,66,16,16,100,span100,False,0.48392626643180847,r2plus1d_18,epic_kitchens
P04_107_871,21,31,16,16,100,span100,False,0.9790985584259033,r2plus1d_18,epic_kitchens
P07_116_17,21,145,16,16,100,span100,False,0.9128001928329468,r2plus1d_18,epic_kitchens
P04_107_453,21,60,16,16,100,span100,False,0.7562903761863708,r2plus1d_18,epic_kitchens
P04_103_29,21,100,16,16,100,span100,True,0.9992701411247253,r2plus1d_18,epic_kitchens
P04_107_709,21,77,16,16,100,span100,False,0.27403369545936584,r2plus1d_18,epic_kitchens
P04_113_192,21,32,16,16,100,span100,False,0.43575137853622437,r2plus1d_18,epic_kitchens
P01_109_657,21,272,16,16,100,span100,False,0.7106754779815674,r2plus1d_18,epic_kitchens
P07_117_9,21,44,16,16,100,span100,False,0.5932415723800659,r2plus1d_18,epic_kitchens
P04_109_521,21,92,16,16,100,span100,False,0.9917829036712646,r2plus1d_18,epic_kitchens
P04_101_31,21,96,16,16,100,span100,False,0.7896393537521362,r2plus1d_18,epic_kitchens
P04_107_839,21,146,16,16,100,span100,False,0.9794794917106628,r2plus1d_18,epic_kitchens
P02_108_378,21,33,16,16,100,span100,False,0.525022029876709,r2plus1d_18,epic_kitchens
P04_107_487,22,55,16,16,100,span100,True,0.9888020753860474,r2plus1d_18,epic_kitchens
P01_109_769,22,44,16,16,100,span100,False,0.38569051027297974,r2plus1d_18,epic_kitchens
P04_121_624,22,68,16,16,100,span100,False,0.35479751229286194,r2plus1d_18,epic_kitchens
P01_109_772,22,92,16,16,100,span100,False,0.7959674596786499,r2plus1d_18,epic_kitchens
P25_107_293,22,165,16,16,100,span100,True,0.957819402217865,r2plus1d_18,epic_kitchens
P04_115_26,22,140,16,16,100,span100,False,0.7303548455238342,r2plus1d_18,epic_kitchens
P04_109_435,22,55,16,16,100,span100,False,0.3233240246772766,r2plus1d_18,epic_kitchens
P04_111_29,22,116,16,16,100,span100,True,0.7292338013648987,r2plus1d_18,epic_kitchens
P04_106_56,22,173,16,16,100,span100,False,0.5202116966247559,r2plus1d_18,epic_kitchens
P04_112_180,22,96,16,16,100,span100,False,0.6056805849075317,r2plus1d_18,epic_kitchens
P04_107_438,22,29,16,16,100,span100,False,0.8975669741630554,r2plus1d_18,epic_kitchens
P25_107_177,22,517,16,16,100,span100,True,0.8896276950836182,r2plus1d_18,epic_kitchens
P25_107_69,22,579,16,16,100,span100,True,0.9833039045333862,r2plus1d_18,epic_kitchens
P25_101_115,22,62,16,16,100,span100,True,0.9895387291908264,r2plus1d_18,epic_kitchens
P04_109_132,22,56,16,16,100,span100,False,0.8307825922966003,r2plus1d_18,epic_kitchens
P25_101_67,22,54,16,16,100,span100,False,0.6459938883781433,r2plus1d_18,epic_kitchens
P07_101_39,22,190,16,16,100,span100,False,0.5643407702445984,r2plus1d_18,epic_kitchens
P25_107_158,22,104,16,16,100,span100,True,0.8558081984519958,r2plus1d_18,epic_kitchens
P25_102_61,22,214,16,16,100,span100,False,0.966617226600647,r2plus1d_18,epic_kitchens
P35_105_183,22,256,16,16,100,span100,False,0.3989241123199463,r2plus1d_18,epic_kitchens
P02_104_111,23,294,16,16,100,span100,False,0.9505016803741455,r2plus1d_18,epic_kitchens
P07_114_24,23,124,16,16,100,span100,False,0.6203300356864929,r2plus1d_18,epic_kitchens
P02_122_77,23,55,16,16,100,span100,False,0.6115829944610596,r2plus1d_18,epic_kitchens
P02_120_117,23,72,16,16,100,span100,False,0.5302624702453613,r2plus1d_18,epic_kitchens
P30_112_13,23,127,16,16,100,span100,True,0.5284956693649292,r2plus1d_18,epic_kitchens
P04_121_441,23,47,16,16,100,span100,False,0.7193941473960876,r2plus1d_18,epic_kitchens
P01_109_240,23,79,16,16,100,span100,False,0.9483250975608826,r2plus1d_18,epic_kitchens
P27_103_174,23,2096,16,16,100,span100,True,0.4940532445907593,r2plus1d_18,epic_kitchens
P27_103_213,23,605,16,16,100,span100,True,0.9908528923988342,r2plus1d_18,epic_kitchens
P04_116_198,23,42,16,16,100,span100,False,0.9481901526451111,r2plus1d_18,epic_kitchens
P30_112_18,23,78,16,16,100,span100,True,0.22916021943092346,r2plus1d_18,epic_kitchens
P04_107_777,23,41,16,16,100,span100,False,0.4826512336730957,r2plus1d_18,epic_kitchens
P02_123_273,23,64,16,16,100,span100,False,0.983080267906189,r2plus1d_18,epic_kitchens
P27_103_318,23,111,16,16,100,span100,False,0.42828527092933655,r2plus1d_18,epic_kitchens
P04_107_324,23,18,16,16,100,span100,False,0.3204594552516937,r2plus1d_18,epic_kitchens
P02_121_31,23,95,16,16,100,span100,False,0.9064688682556152,r2plus1d_18,epic_kitchens
P02_122_74,23,47,16,16,100,span100,False,0.9061378240585327,r2plus1d_18,epic_kitchens
P02_114_5,23,194,16,16,100,span100,False,0.4544331729412079,r2plus1d_18,epic_kitchens
P26_117_70,23,500,16,16,100,span100,False,0.8165118098258972,r2plus1d_18,epic_kitchens
P11_102_33,23,243,16,16,100,span100,False,0.7832911014556885,r2plus1d_18,epic_kitchens
P02_120_171,24,90,16,16,100,span100,False,0.9815224409103394,r2plus1d_18,epic_kitchens
P03_117_15,24,76,16,16,100,span100,False,0.9298895597457886,r2plus1d_18,epic_kitchens
P04_101_60,24,46,16,16,100,span100,False,0.9753584265708923,r2plus1d_18,epic_kitchens
P02_133_26,24,119,16,16,100,span100,False,0.3093480169773102,r2plus1d_18,epic_kitchens
P30_103_45,24,42,16,16,100,span100,False,0.7593042254447937,r2plus1d_18,epic_kitchens
P04_107_607,24,31,16,16,100,span100,False,0.7497904896736145,r2plus1d_18,epic_kitchens
P03_101_11,24,113,16,16,100,span100,False,0.875606894493103,r2plus1d_18,epic_kitchens
P02_122_160,24,68,16,16,100,span100,False,0.28936076164245605,r2plus1d_18,epic_kitchens
P03_119_80,24,66,16,16,100,span100,True,0.2470468431711197,r2plus1d_18,epic_kitchens
P02_132_87,24,76,16,16,100,span100,False,0.9404510259628296,r2plus1d_18,epic_kitchens
P28_104_122,24,403,16,16,100,span100,False,0.9396458268165588,r2plus1d_18,epic_kitchens
P30_109_172,24,145,16,16,100,span100,False,0.9486356973648071,r2plus1d_18,epic_kitchens
P02_108_133,24,51,16,16,100,span100,False,0.4039146900177002,r2plus1d_18,epic_kitchens
P03_101_26,24,84,16,16,100,span100,False,0.25949540734291077,r2plus1d_18,epic_kitchens
P03_101_336,24,53,16,16,100,span100,False,0.14694412052631378,r2plus1d_18,epic_kitchens
P06_108_137,24,36,16,16,100,span100,False,0.40391647815704346,r2plus1d_18,epic_kitchens
P03_101_305,24,85,16,16,100,span100,False,0.7829517722129822,r2plus1d_18,epic_kitchens
P27_103_142,24,555,16,16,100,span100,True,0.24219320714473724,r2plus1d_18,epic_kitchens
P02_108_148,24,71,16,16,100,span100,False,0.9183349013328552,r2plus1d_18,epic_kitchens
P02_108_141,24,117,16,16,100,span100,False,0.21436695754528046,r2plus1d_18,epic_kitchens
P04_116_118,25,271,16,16,100,span100,False,0.2772018015384674,r2plus1d_18,epic_kitchens
P03_120_234,25,144,16,16,100,span100,False,0.7525789141654968,r2plus1d_18,epic_kitchens
P03_113_37,25,52,16,16,100,span100,True,0.20629040896892548,r2plus1d_18,epic_kitchens
P03_113_17,25,214,16,16,100,span100,False,0.6425334811210632,r2plus1d_18,epic_kitchens
P04_115_57,25,105,16,16,100,span100,False,0.09638706594705582,r2plus1d_18,epic_kitchens
P04_116_12,25,116,16,16,100,span100,False,0.39036357402801514,r2plus1d_18,epic_kitchens
P30_107_686,25,160,16,16,100,span100,False,0.5715402960777283,r2plus1d_18,epic_kitchens
P12_101_414,25,236,16,16,100,span100,False,0.9786253571510315,r2plus1d_18,epic_kitchens
P04_120_95,25,94,16,16,100,span100,False,0.10298781841993332,r2plus1d_18,epic_kitchens
P30_107_327,25,89,16,16,100,span100,False,0.4537802040576935,r2plus1d_18,epic_kitchens
P04_116_49,25,797,16,16,100,span100,False,0.5299863219261169,r2plus1d_18,epic_kitchens
P12_103_94,25,1118,16,16,100,span100,False,0.22685407102108002,r2plus1d_18,epic_kitchens
P02_121_76,25,363,16,16,10,span10,False,0.5504723787307739,r2plus1d_18,epic_kitchens
P03_117_159,25,158,16,16,10,span10,False,0.5498527884483337,r2plus1d_18,epic_kitchens
P30_114_9,25,316,16,16,10,span10,False,0.39607295393943787,r2plus1d_18,epic_kitchens
P04_120_39,25,794,16,16,10,span10,False,0.6264042854309082,r2plus1d_18,epic_kitchens
P06_101_157,25,232,16,16,10,span10,False,0.3679340183734894,r2plus1d_18,epic_kitchens
P06_101_294,25,48,5,16,10,span10,False,0.7770962119102478,r2plus1d_18,epic_kitchens
P02_130_245,25,1433,16,16,10,span10,False,0.5220521688461304,r2plus1d_18,epic_kitchens
P04_116_90,25,208,16,16,10,span10,False,0.3061791658401489,r2plus1d_18,epic_kitchens
P27_105_57,26,229,16,16,10,span10,False,0.8558183908462524,r2plus1d_18,epic_kitchens
P02_118_272,26,53,5,16,10,span10,False,0.9841101169586182,r2plus1d_18,epic_kitchens
P02_118_246,26,64,6,16,10,span10,False,0.9978713989257812,r2plus1d_18,epic_kitchens
P12_101_160,26,42,4,16,10,span10,False,0.4082925021648407,r2plus1d_18,epic_kitchens
P09_105_2,26,191,16,16,10,span10,False,0.9866117238998413,r2plus1d_18,epic_kitchens
P04_118_1,26,137,14,16,10,span10,False,0.5323920845985413,r2plus1d_18,epic_kitchens
P04_113_241,26,151,15,16,10,span10,False,0.14699096977710724,r2plus1d_18,epic_kitchens
P30_103_23,26,51,5,16,10,span10,False,0.3933359384536743,r2plus1d_18,epic_kitchens
P30_101_272,26,59,6,16,10,span10,False,0.581912100315094,r2plus1d_18,epic_kitchens
P03_116_28,26,241,16,16,10,span10,True,0.6288708448410034,r2plus1d_18,epic_kitchens
P04_119_55,26,103,10,16,10,span10,False,0.9673848152160645,r2plus1d_18,epic_kitchens
P02_105_152,26,66,7,16,10,span10,False,0.9940555095672607,r2plus1d_18,epic_kitchens
P22_117_359,26,68,7,16,10,span10,False,0.3375038802623749,r2plus1d_18,epic_kitchens
P30_108_3,26,108,11,16,10,span10,False,0.8603597283363342,r2plus1d_18,epic_kitchens
P02_124_57,26,149,15,16,10,span10,False,0.4182221591472626,r2plus1d_18,epic_kitchens
P04_120_150,26,63,6,16,10,span10,False,0.6302877068519592,r2plus1d_18,epic_kitchens
P03_117_108,26,44,4,16,10,span10,True,0.21857646107673645,r2plus1d_18,epic_kitchens
P02_118_262,26,58,6,16,10,span10,False,0.9608961343765259,r2plus1d_18,epic_kitchens
P03_113_47,26,66,7,16,10,span10,False,0.6518774032592773,r2plus1d_18,epic_kitchens
P04_113_237,26,128,13,16,10,span10,False,0.14524291455745697,r2plus1d_18,epic_kitchens
P27_105_67,27,41,4,16,10,span10,False,0.23618640005588531,r2plus1d_18,epic_kitchens
P01_109_694,27,625,16,16,10,span10,False,0.31130310893058777,r2plus1d_18,epic_kitchens
P04_107_591,27,91,9,16,10,span10,False,0.32647794485092163,r2plus1d_18,epic_kitchens
P04_117_104,27,139,14,16,10,span10,False,0.49657031893730164,r2plus1d_18,epic_kitchens
P30_108_145,27,33,3,16,10,span10,False,0.5093144774436951,r2plus1d_18,epic_kitchens
P02_101_65,27,245,16,16,10,span10,False,0.15031178295612335,r2plus1d_18,epic_kitchens
P04_112_189,27,134,13,16,10,span10,False,0.14628897607326508,r2plus1d_18,epic_kitchens
P02_101_79,27,235,16,16,10,span10,False,0.38968315720558167,r2plus1d_18,epic_kitchens
P04_117_100,27,274,16,16,10,span10,False,0.4264500141143799,r2plus1d_18,epic_kitchens
P02_109_144,27,75,8,16,10,span10,False,0.667955219745636,r2plus1d_18,epic_kitchens
P30_111_341,27,32,3,16,10,span10,False,0.4284226894378662,r2plus1d_18,epic_kitchens
P02_109_140,27,95,10,16,10,span10,False,0.5846197605133057,r2plus1d_18,epic_kitchens
P30_113_134,27,144,14,16,10,span10,False,0.9596312642097473,r2plus1d_18,epic_kitchens
P04_110_196,27,41,4,16,10,span10,False,0.6660175323486328,r2plus1d_18,epic_kitchens
P04_113_283,27,51,5,16,10,span10,False,0.16643479466438293,r2plus1d_18,epic_kitchens
P04_121_171,27,49,5,16,10,span10,False,0.2369830310344696,r2plus1d_18,epic_kitchens
P04_117_141,27,36,4,16,10,span10,False,0.3164518177509308,r2plus1d_18,epic_kitchens
P30_107_412,27,85,8,16,10,span10,False,0.8502017259597778,r2plus1d_18,epic_kitchens
P03_101_251,27,52,5,16,10,span10,False,0.3087524175643921,r2plus1d_18,epic_kitchens
P02_112_91,27,114,11,16,10,span10,False,0.14751918613910675,r2plus1d_18,epic_kitchens
P06_107_29,28,325,16,16,10,span10,False,0.37266090512275696,r2plus1d_18,epic_kitchens
P04_107_632,28,29,3,16,10,span10,True,0.28499025106430054,r2plus1d_18,epic_kitchens
P04_121_581,28,49,5,16,10,span10,True,0.5855770707130432,r2plus1d_18,epic_kitchens
P04_107_153,28,49,5,16,10,span10,True,0.25320202112197876,r2plus1d_18,epic_kitchens
P04_121_484,28,126,13,16,10,span10,True,0.6224396824836731,r2plus1d_18,epic_kitchens
P04_121_495,28,29,3,16,10,span10,True,0.48193594813346863,r2plus1d_18,epic_kitchens
P04_121_587,28,79,8,16,10,span10,False,0.5063855051994324,r2plus1d_18,epic_kitchens
P27_103_642,28,427,16,16,10,span10,False,0.5126421451568604,r2plus1d_18,epic_kitchens
P30_103_37,28,157,16,16,10,span10,False,0.3170377314090729,r2plus1d_18,epic_kitchens
P04_110_401,28,70,7,16,10,span10,False,0.26254990696907043,r2plus1d_18,epic_kitchens
P26_124_189,28,44,4,16,10,span10,False,0.8362171649932861,r2plus1d_18,epic_kitchens
P06_113_90,28,187,16,16,10,span10,False,0.2922276556491852,r2plus1d_18,epic_kitchens
P04_107_761,28,108,11,16,10,span10,True,0.2692086398601532,r2plus1d_18,epic_kitchens
P04_110_358,28,50,5,16,10,span10,True,0.8080192804336548,r2plus1d_18,epic_kitchens
P02_121_41,28,204,16,16,10,span10,False,0.1740417778491974,r2plus1d_18,epic_kitchens
P04_121_609,28,43,4,16,10,span10,True,0.5769559144973755,r2plus1d_18,epic_kitchens
P30_109_143,28,175,16,16,10,span10,False,0.644547164440155,r2plus1d_18,epic_kitchens
P04_112_162,28,38,4,16,10,span10,True,0.4139685034751892,r2plus1d_18,epic_kitchens
