video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
v_LongJump_g04_c06,50,150,16,16,100,1,cov100_s1,True,0.9922918677330017,r3d_18,ucf101
v_LongJump_g04_c02,50,141,16,16,100,1,cov100_s1,True,0.9831467270851135,r3d_18,ucf101
v_LongJump_g04_c07,50,118,16,16,100,1,cov100_s1,True,0.9891005158424377,r3d_18,ucf101
v_LongJump_g03_c04,50,94,16,16,100,1,cov100_s1,True,0.16456064581871033,r3d_18,ucf101
v_LongJump_g04_c03,50,141,16,16,100,1,cov100_s1,True,0.9879930019378662,r3d_18,ucf101
v_LongJump_g03_c03,50,108,16,16,100,1,cov100_s1,True,0.07634575664997101,r3d_18,ucf101
v_LongJump_g07_c02,50,171,16,16,100,1,cov100_s1,True,0.2975957691669464,r3d_18,ucf101
v_LongJump_g01_c02,50,178,16,16,100,1,cov100_s1,True,0.9812245965003967,r3d_18,ucf101
v_LongJump_g01_c07,50,123,16,16,100,1,cov100_s1,True,0.9981145858764648,r3d_18,ucf101
v_LongJump_g02_c02,50,116,16,16,100,1,cov100_s1,True,0.8993200063705444,r3d_18,ucf101
v_LongJump_g03_c06,50,97,16,16,100,1,cov100_s1,False,0.1323896199464798,r3d_18,ucf101
v_LongJump_g01_c05,50,153,16,16,100,1,cov100_s1,True,0.9520953893661499,r3d_18,ucf101
v_LongJump_g02_c03,50,146,16,16,100,1,cov100_s1,True,0.5424794554710388,r3d_18,ucf101
v_Lunges_g06_c06,51,255,16,16,100,1,cov100_s1,False,0.3732113838195801,r3d_18,ucf101
v_Lunges_g07_c02,51,246,16,16,100,1,cov100_s1,False,0.13487114012241364,r3d_18,ucf101
v_Lunges_g02_c01,51,165,16,16,100,1,cov100_s1,True,0.8813025951385498,r3d_18,ucf101
v_Lunges_g01_c02,51,235,16,16,100,1,cov100_s1,True,0.6557402014732361,r3d_18,ucf101
v_JavelinThrow_g06_c02,44,163,16,16,100,2,cov100_s2,True,0.9347765445709229,r3d_18,ucf101
v_JavelinThrow_g03_c04,44,61,16,16,100,2,cov100_s2,True,0.7695984840393066,r3d_18,ucf101
v_JavelinThrow_g04_c04,44,120,16,16,100,2,cov100_s2,False,0.31960493326187134,r3d_18,ucf101
v_JavelinThrow_g01_c04,44,110,16,16,100,2,cov100_s2,True,0.7778241634368896,r3d_18,ucf101
v_JugglingBalls_g03_c04,45,256,16,16,100,2,cov100_s2,True,0.9889197945594788,r3d_18,ucf101
v_JugglingBalls_g03_c07,45,269,16,16,100,2,cov100_s2,True,0.9991188645362854,r3d_18,ucf101
v_JugglingBalls_g02_c02,45,253,16,16,100,2,cov100_s2,True,0.9939360022544861,r3d_18,ucf101
v_JugglingBalls_g03_c01,45,263,16,16,100,2,cov100_s2,True,0.9905669093132019,r3d_18,ucf101
v_JugglingBalls_g03_c06,45,257,16,16,100,2,cov100_s2,True,0.9981929659843445,r3d_18,ucf101
v_JugglingBalls_g03_c02,45,249,16,16,100,2,cov100_s2,True,0.9879140257835388,r3d_18,ucf101
v_JugglingBalls_g02_c01,45,247,16,16,100,2,cov100_s2,True,0.9975438714027405,r3d_18,ucf101
v_JugglingBalls_g07_c04,45,250,16,16,100,2,cov100_s2,False,0.19167645275592804,r3d_18,ucf101
v_JugglingBalls_g01_c01,45,257,16,16,100,2,cov100_s2,False,0.179534450173378,r3d_18,ucf101
v_JugglingBalls_g07_c07,45,252,16,16,100,2,cov100_s2,True,0.45545220375061035,r3d_18,ucf101
v_JugglingBalls_g03_c05,45,276,16,16,100,2,cov100_s2,True,0.9990622401237488,r3d_18,ucf101
v_JugglingBalls_g05_c01,45,243,16,16,100,2,cov100_s2,True,0.9716439247131348,r3d_18,ucf101
v_JugglingBalls_g04_c03,45,246,16,16,100,2,cov100_s2,True,0.9797999262809753,r3d_18,ucf101
v_JugglingBalls_g07_c03,45,246,16,16,100,2,cov100_s2,True,0.595855176448822,r3d_18,ucf101
v_JugglingBalls_g02_c06,45,253,16,16,100,2,cov100_s2,True,0.9928633570671082,r3d_18,ucf101
v_JugglingBalls_g01_c02,45,248,16,16,100,2,cov100_s2,False,0.18868409097194672,r3d_18,ucf101
v_JugglingBalls_g02_c04,45,247,16,16,100,2,cov100_s2,True,0.9981085062026978,r3d_18,ucf101
v_JugglingBalls_g05_c04,45,254,16,16,100,2,cov100_s2,True,0.9555284380912781,r3d_18,ucf101
v_JugglingBalls_g06_c02,45,240,16,16,100,2,cov100_s2,True,0.3325819969177246,r3d_18,ucf101
v_JugglingBalls_g06_c03,45,257,16,16,100,2,cov100_s2,True,0.4958816170692444,r3d_18,ucf101
v_JumpingJack_g01_c05,46,89,16,16,100,2,cov100_s2,True,0.9999693632125854,r3d_18,ucf101
v_JumpingJack_g03_c04,46,84,16,16,100,2,cov100_s2,True,0.9988278746604919,r3d_18,ucf101
v_JumpingJack_g04_c02,46,78,16,16,100,2,cov100_s2,True,0.9779491424560547,r3d_18,ucf101
v_JumpingJack_g03_c02,46,88,16,16,100,2,cov100_s2,True,0.7953500747680664,r3d_18,ucf101
v_JumpingJack_g06_c03,46,79,16,16,100,2,cov100_s2,True,0.9982965588569641,r3d_18,ucf101
v_JumpingJack_g02_c01,46,63,16,16,100,2,cov100_s2,True,0.9066810607910156,r3d_18,ucf101
v_JumpingJack_g04_c03,46,80,16,16,100,2,cov100_s2,True,0.9922681450843811,r3d_18,ucf101
v_JumpingJack_g06_c07,46,66,16,16,100,2,cov100_s2,True,0.9996070265769958,r3d_18,ucf101
v_JumpingJack_g05_c02,46,82,16,16,100,2,cov100_s2,True,0.9559835195541382,r3d_18,ucf101
v_JumpingJack_g07_c05,46,88,16,16,100,2,cov100_s2,True,0.9999033212661743,r3d_18,ucf101
v_JumpingJack_g02_c02,46,63,16,16,100,2,cov100_s2,True,0.973530113697052,r3d_18,ucf101
v_JumpingJack_g07_c01,46,88,16,16,100,2,cov100_s2,True,0.9998977184295654,r3d_18,ucf101
v_JumpingJack_g01_c03,46,92,16,16,100,2,cov100_s2,True,0.9999862909317017,r3d_18,ucf101
v_JumpingJack_g01_c02,46,91,16,16,100,2,cov100_s2,True,0.9999778270721436,r3d_18,ucf101
v_JumpingJack_g01_c06,46,88,16,16,100,2,cov100_s2,True,0.999951958656311,r3d_18,ucf101
v_JumpingJack_g02_c03,46,101,16,16,100,2,cov100_s2,True,0.9271198511123657,r3d_18,ucf101
v_JumpingJack_g05_c01,46,81,16,16,100,2,cov100_s2,True,0.9841679930686951,r3d_18,ucf101
v_JumpingJack_g04_c04,46,85,16,16,100,2,cov100_s2,True,0.9766564965248108,r3d_18,ucf101
v_JumpingJack_g05_c03,46,100,16,16,100,2,cov100_s2,True,0.9920123219490051,r3d_18,ucf101
v_JumpingJack_g07_c04,46,87,16,16,100,2,cov100_s2,True,0.9998824596405029,r3d_18,ucf101
v_JumpRope_g02_c04,47,500,16,16,100,2,cov100_s2,False,0.5092577934265137,r3d_18,ucf101
v_JumpRope_g06_c03,47,355,16,16,100,2,cov100_s2,False,0.7481739521026611,r3d_18,ucf101
v_JumpRope_g04_c05,47,480,16,16,100,2,cov100_s2,False,0.31634724140167236,r3d_18,ucf101
v_JumpRope_g05_c04,47,614,16,16,100,2,cov100_s2,True,0.4746748208999634,r3d_18,ucf101
v_JumpRope_g04_c03,47,489,16,16,100,2,cov100_s2,False,0.38823410868644714,r3d_18,ucf101
v_JumpRope_g07_c01,47,396,16,16,100,2,cov100_s2,False,0.2639845609664917,r3d_18,ucf101
v_JumpRope_g06_c05,47,366,16,16,100,2,cov100_s2,True,0.6744718551635742,r3d_18,ucf101
v_JumpRope_g03_c04,47,316,16,16,100,2,cov100_s2,True,0.9930552840232849,r3d_18,ucf101
v_JumpRope_g01_c03,47,346,16,16,100,2,cov100_s2,False,0.28092753887176514,r3d_18,ucf101
v_JumpRope_g07_c04,47,358,16,16,100,2,cov100_s2,False,0.584600567817688,r3d_18,ucf101
v_JumpRope_g01_c02,47,268,16,16,100,2,cov100_s2,True,0.32090893387794495,r3d_18,ucf101
v_JumpRope_g03_c03,47,294,16,16,100,2,cov100_s2,True,0.955862283706665,r3d_18,ucf101
v_JumpRope_g05_c02,47,620,16,16,100,2,cov100_s2,True,0.42135655879974365,r3d_18,ucf101
v_JumpRope_g02_c07,47,510,16,16,100,2,cov100_s2,False,0.7473291158676147,r3d_18,ucf101
v_JumpRope_g06_c02,47,378,16,16,100,2,cov100_s2,False,0.6297072768211365,r3d_18,ucf101
v_JumpRope_g02_c05,47,501,16,16,100,2,cov100_s2,False,0.9563625454902649,r3d_18,ucf101
v_JumpRope_g01_c01,47,257,16,16,100,2,cov100_s2,False,0.16850438714027405,r3d_18,ucf101
v_JumpRope_g07_c05,47,343,16,16,100,2,cov100_s2,False,0.33231669664382935,r3d_18,ucf101
v_JumpRope_g07_c06,47,403,16,16,100,2,cov100_s2,True,0.25325363874435425,r3d_18,ucf101
v_JumpRope_g04_c04,47,546,16,16,100,2,cov100_s2,False,0.7062814235687256,r3d_18,ucf101
v_Kayaking_g01_c02,48,192,16,16,100,2,cov100_s2,False,0.8751301169395447,r3d_18,ucf101
v_Kayaking_g04_c04,48,211,16,16,100,2,cov100_s2,True,0.9284089207649231,r3d_18,ucf101
v_Kayaking_g01_c03,48,187,16,16,100,2,cov100_s2,False,0.7508619427680969,r3d_18,ucf101
v_Kayaking_g03_c02,48,166,16,16,100,2,cov100_s2,True,0.8260952234268188,r3d_18,ucf101
v_Kayaking_g06_c06,48,161,16,16,100,2,cov100_s2,False,0.9050559401512146,r3d_18,ucf101
v_Kayaking_g04_c03,48,181,16,16,100,2,cov100_s2,False,0.9091556072235107,r3d_18,ucf101
v_Kayaking_g04_c07,48,187,16,16,100,2,cov100_s2,False,0.18567697703838348,r3d_18,ucf101
v_Kayaking_g04_c01,48,209,16,16,100,2,cov100_s2,True,0.8978001475334167,r3d_18,ucf101
v_Kayaking_g02_c03,48,181,16,16,100,2,cov100_s2,True,0.9969847798347473,r3d_18,ucf101
v_Kayaking_g01_c06,48,198,16,16,100,2,cov100_s2,False,0.4898792505264282,r3d_18,ucf101
v_Kayaking_g04_c05,48,191,16,16,100,2,cov100_s2,True,0.6234045028686523,r3d_18,ucf101
v_Kayaking_g03_c04,48,187,16,16,100,2,cov100_s2,False,0.6993512511253357,r3d_18,ucf101
v_Kayaking_g06_c05,48,156,16,16,100,2,cov100_s2,False,0.8659855723381042,r3d_18,ucf101
v_Kayaking_g04_c02,48,237,16,16,100,2,cov100_s2,True,0.5417444109916687,r3d_18,ucf101
v_Kayaking_g07_c02,48,166,16,16,100,2,cov100_s2,True,0.9990297555923462,r3d_18,ucf101
v_Kayaking_g05_c02,48,181,16,16,100,2,cov100_s2,True,0.9958717226982117,r3d_18,ucf101
v_Kayaking_g07_c01,48,177,16,16,100,2,cov100_s2,True,0.9999665021896362,r3d_18,ucf101
v_Kayaking_g05_c04,48,185,16,16,100,2,cov100_s2,True,0.8422562479972839,r3d_18,ucf101
v_Kayaking_g03_c01,48,163,16,16,100,2,cov100_s2,True,0.3963562846183777,r3d_18,ucf101
v_Kayaking_g07_c03,48,159,16,16,100,2,cov100_s2,True,0.9993284940719604,r3d_18,ucf101
v_Knitting_g02_c03,49,258,16,16,100,2,cov100_s2,True,0.9999545812606812,r3d_18,ucf101
v_Knitting_g03_c02,49,244,16,16,100,2,cov100_s2,True,0.9997320771217346,r3d_18,ucf101
v_Knitting_g05_c02,49,265,16,16,100,2,cov100_s2,True,0.9675157070159912,r3d_18,ucf101
v_Knitting_g03_c05,49,212,16,16,100,2,cov100_s2,True,0.9989861845970154,r3d_18,ucf101
v_Knitting_g05_c03,49,263,16,16,100,2,cov100_s2,True,0.9989100694656372,r3d_18,ucf101
v_Knitting_g04_c02,49,231,16,16,100,2,cov100_s2,True,0.9509456157684326,r3d_18,ucf101
v_Knitting_g03_c01,49,216,16,16,100,2,cov100_s2,True,0.966521680355072,r3d_18,ucf101
v_Knitting_g07_c03,49,192,16,16,100,2,cov100_s2,True,0.9993886947631836,r3d_18,ucf101
v_Knitting_g03_c04,49,236,16,16,100,2,cov100_s2,True,0.9978074431419373,r3d_18,ucf101
v_Knitting_g05_c05,49,246,16,16,100,2,cov100_s2,True,0.9990147352218628,r3d_18,ucf101
v_Knitting_g04_c04,49,240,16,16,100,2,cov100_s2,True,0.9414737224578857,r3d_18,ucf101
v_Knitting_g01_c02,49,240,16,16,100,2,cov100_s2,True,0.9960224032402039,r3d_18,ucf101
v_Knitting_g04_c01,49,222,16,16,100,2,cov100_s2,True,0.7357645034790039,r3d_18,ucf101
v_Knitting_g01_c03,49,275,16,16,100,2,cov100_s2,True,0.9985125660896301,r3d_18,ucf101
v_Knitting_g07_c04,49,172,16,16,100,2,cov100_s2,True,0.9986324906349182,r3d_18,ucf101
v_Knitting_g02_c05,49,240,16,16,100,2,cov100_s2,True,0.9996559619903564,r3d_18,ucf101
v_Knitting_g04_c06,49,247,16,16,100,2,cov100_s2,True,0.9768633842468262,r3d_18,ucf101
v_Knitting_g01_c04,49,190,16,16,100,2,cov100_s2,True,0.998975396156311,r3d_18,ucf101
v_Knitting_g06_c01,49,219,16,16,100,2,cov100_s2,True,0.8641087412834167,r3d_18,ucf101
v_Knitting_g07_c02,49,246,16,16,100,2,cov100_s2,True,0.9993458390235901,r3d_18,ucf101
v_LongJump_g06_c03,50,136,16,16,100,2,cov100_s2,False,0.4892200231552124,r3d_18,ucf101
v_LongJump_g01_c01,50,143,16,16,100,2,cov100_s2,True,0.9937491416931152,r3d_18,ucf101
v_LongJump_g07_c01,50,123,16,16,100,2,cov100_s2,True,0.678550660610199,r3d_18,ucf101
v_LongJump_g05_c05,50,146,16,16,100,2,cov100_s2,False,0.9087100625038147,r3d_18,ucf101
v_LongJump_g05_c02,50,92,16,16,100,2,cov100_s2,False,0.7722638249397278,r3d_18,ucf101
v_LongJump_g01_c04,50,126,16,16,100,2,cov100_s2,True,0.9996563196182251,r3d_18,ucf101
v_LongJump_g03_c01,50,74,16,16,100,2,cov100_s2,False,0.090848907828331,r3d_18,ucf101
v_LongJump_g04_c06,50,150,16,16,100,2,cov100_s2,True,0.9946281313896179,r3d_18,ucf101
v_LongJump_g04_c02,50,141,16,16,100,2,cov100_s2,True,0.9873692393302917,r3d_18,ucf101
v_LongJump_g04_c07,50,118,16,16,100,2,cov100_s2,True,0.9914603233337402,r3d_18,ucf101
v_LongJump_g03_c04,50,94,16,16,100,2,cov100_s2,True,0.14042197167873383,r3d_18,ucf101
v_LongJump_g04_c03,50,141,16,16,100,2,cov100_s2,True,0.9901115298271179,r3d_18,ucf101
v_LongJump_g03_c03,50,108,16,16,100,2,cov100_s2,False,0.0763925313949585,r3d_18,ucf101
v_LongJump_g07_c02,50,171,16,16,100,2,cov100_s2,True,0.3260680139064789,r3d_18,ucf101
v_LongJump_g01_c02,50,178,16,16,100,2,cov100_s2,True,0.97190260887146,r3d_18,ucf101
v_LongJump_g01_c07,50,123,16,16,100,2,cov100_s2,True,0.9980074763298035,r3d_18,ucf101
v_LongJump_g02_c02,50,116,16,16,100,2,cov100_s2,True,0.8347299098968506,r3d_18,ucf101
v_LongJump_g03_c06,50,97,16,16,100,2,cov100_s2,False,0.13849814236164093,r3d_18,ucf101
v_LongJump_g01_c05,50,153,16,16,100,2,cov100_s2,True,0.9576160311698914,r3d_18,ucf101
v_LongJump_g02_c03,50,146,16,16,100,2,cov100_s2,True,0.8138210773468018,r3d_18,ucf101
v_Lunges_g06_c06,51,255,16,16,100,2,cov100_s2,False,0.3706834614276886,r3d_18,ucf101
v_Lunges_g07_c02,51,246,16,16,100,2,cov100_s2,False,0.13515342772006989,r3d_18,ucf101
v_Lunges_g02_c01,51,165,16,16,100,2,cov100_s2,True,0.8049538135528564,r3d_18,ucf101
v_Lunges_g01_c02,51,235,16,16,100,2,cov100_s2,True,0.6537075042724609,r3d_18,ucf101
v_JavelinThrow_g06_c02,44,163,16,16,100,4,cov100_s4,True,0.9437673091888428,r3d_18,ucf101
v_JavelinThrow_g03_c04,44,61,16,16,100,4,cov100_s4,True,0.7695984840393066,r3d_18,ucf101
v_JavelinThrow_g04_c04,44,120,16,16,100,4,cov100_s4,False,0.38792505860328674,r3d_18,ucf101
v_JavelinThrow_g01_c04,44,110,16,16,100,4,cov100_s4,True,0.6843905448913574,r3d_18,ucf101
v_JugglingBalls_g03_c04,45,256,16,16,100,4,cov100_s4,True,0.9960451722145081,r3d_18,ucf101
v_JugglingBalls_g03_c07,45,269,16,16,100,4,cov100_s4,True,0.997218132019043,r3d_18,ucf101
v_JugglingBalls_g02_c02,45,253,16,16,100,4,cov100_s4,True,0.9935070276260376,r3d_18,ucf101
v_JugglingBalls_g03_c01,45,263,16,16,100,4,cov100_s4,True,0.9958414435386658,r3d_18,ucf101
v_JugglingBalls_g03_c06,45,257,16,16,100,4,cov100_s4,True,0.9980720281600952,r3d_18,ucf101
v_JugglingBalls_g03_c02,45,249,16,16,100,4,cov100_s4,True,0.9929889440536499,r3d_18,ucf101
v_JugglingBalls_g02_c01,45,247,16,16,100,4,cov100_s4,True,0.9984161853790283,r3d_18,ucf101
v_JugglingBalls_g07_c04,45,250,16,16,100,4,cov100_s4,False,0.2173413634300232,r3d_18,ucf101
v_JugglingBalls_g01_c01,45,257,16,16,100,4,cov100_s4,False,0.19942863285541534,r3d_18,ucf101
v_JugglingBalls_g07_c07,45,252,16,16,100,4,cov100_s4,True,0.5817193984985352,r3d_18,ucf101
v_JugglingBalls_g03_c05,45,276,16,16,100,4,cov100_s4,True,0.9979198575019836,r3d_18,ucf101
v_JugglingBalls_g05_c01,45,243,16,16,100,4,cov100_s4,True,0.9361087083816528,r3d_18,ucf101
v_JugglingBalls_g04_c03,45,246,16,16,100,4,cov100_s4,True,0.9797171950340271,r3d_18,ucf101
v_JugglingBalls_g07_c03,45,246,16,16,100,4,cov100_s4,True,0.4858890473842621,r3d_18,ucf101
v_JugglingBalls_g02_c06,45,253,16,16,100,4,cov100_s4,True,0.9962157607078552,r3d_18,ucf101
v_JugglingBalls_g01_c02,45,248,16,16,100,4,cov100_s4,False,0.1885753571987152,r3d_18,ucf101
v_JugglingBalls_g02_c04,45,247,16,16,100,4,cov100_s4,True,0.9993405938148499,r3d_18,ucf101
v_JugglingBalls_g05_c04,45,254,16,16,100,4,cov100_s4,True,0.9575856328010559,r3d_18,ucf101
v_JugglingBalls_g06_c02,45,240,16,16,100,4,cov100_s4,False,0.28954243659973145,r3d_18,ucf101
v_JugglingBalls_g06_c03,45,257,16,16,100,4,cov100_s4,True,0.36557382345199585,r3d_18,ucf101
v_JumpingJack_g01_c05,46,89,16,16,100,4,cov100_s4,True,0.9999345541000366,r3d_18,ucf101
v_JumpingJack_g03_c04,46,84,16,16,100,4,cov100_s4,True,0.9971093535423279,r3d_18,ucf101
v_JumpingJack_g04_c02,46,78,16,16,100,4,cov100_s4,True,0.9501044154167175,r3d_18,ucf101
v_JumpingJack_g03_c02,46,88,16,16,100,4,cov100_s4,True,0.8543119430541992,r3d_18,ucf101
v_JumpingJack_g06_c03,46,79,16,16,100,4,cov100_s4,True,0.9975564479827881,r3d_18,ucf101
v_JumpingJack_g02_c01,46,63,16,16,100,4,cov100_s4,True,0.9027765393257141,r3d_18,ucf101
v_JumpingJack_g04_c03,46,80,16,16,100,4,cov100_s4,True,0.9204849004745483,r3d_18,ucf101
v_JumpingJack_g06_c07,46,66,16,16,100,4,cov100_s4,True,0.9994346499443054,r3d_18,ucf101
v_JumpingJack_g05_c02,46,82,16,16,100,4,cov100_s4,True,0.946910560131073,r3d_18,ucf101
v_JumpingJack_g07_c05,46,88,16,16,100,4,cov100_s4,True,0.999941349029541,r3d_18,ucf101
v_JumpingJack_g02_c02,46,63,16,16,100,4,cov100_s4,True,0.9628705382347107,r3d_18,ucf101
v_JumpingJack_g07_c01,46,88,16,16,100,4,cov100_s4,True,0.99992835521698,r3d_18,ucf101
v_JumpingJack_g01_c03,46,92,16,16,100,4,cov100_s4,True,0.99997878074646,r3d_18,ucf101
v_JumpingJack_g01_c02,46,91,16,16,100,4,cov100_s4,True,0.9999781847000122,r3d_18,ucf101
v_JumpingJack_g01_c06,46,88,16,16,100,4,cov100_s4,True,0.9999098777770996,r3d_18,ucf101
v_JumpingJack_g02_c03,46,101,16,16,100,4,cov100_s4,True,0.9327036738395691,r3d_18,ucf101
v_JumpingJack_g05_c01,46,81,16,16,100,4,cov100_s4,True,0.9918972253799438,r3d_18,ucf101
v_JumpingJack_g04_c04,46,85,16,16,100,4,cov100_s4,True,0.9489778280258179,r3d_18,ucf101
v_JumpingJack_g05_c03,46,100,16,16,100,4,cov100_s4,True,0.9789264798164368,r3d_18,ucf101
v_JumpingJack_g07_c04,46,87,16,16,100,4,cov100_s4,True,0.9998760223388672,r3d_18,ucf101
v_JumpRope_g02_c04,47,500,16,16,100,4,cov100_s4,False,0.820736825466156,r3d_18,ucf101
v_JumpRope_g06_c03,47,355,16,16,100,4,cov100_s4,False,0.6306853294372559,r3d_18,ucf101
v_JumpRope_g04_c05,47,480,16,16,100,4,cov100_s4,False,0.2929263114929199,r3d_18,ucf101
v_JumpRope_g05_c04,47,614,16,16,100,4,cov100_s4,True,0.3965524435043335,r3d_18,ucf101
v_JumpRope_g04_c03,47,489,16,16,100,4,cov100_s4,False,0.44259223341941833,r3d_18,ucf101
v_JumpRope_g07_c01,47,396,16,16,100,4,cov100_s4,False,0.236288383603096,r3d_18,ucf101
v_JumpRope_g06_c05,47,366,16,16,100,4,cov100_s4,False,0.4465583860874176,r3d_18,ucf101
v_JumpRope_g03_c04,47,316,16,16,100,4,cov100_s4,True,0.988377034664154,r3d_18,ucf101
v_JumpRope_g01_c03,47,346,16,16,100,4,cov100_s4,False,0.2235456109046936,r3d_18,ucf101
v_JumpRope_g07_c04,47,358,16,16,100,4,cov100_s4,False,0.7016968131065369,r3d_18,ucf101
v_JumpRope_g01_c02,47,268,16,16,100,4,cov100_s4,True,0.13581572473049164,r3d_18,ucf101
v_JumpRope_g03_c03,47,294,16,16,100,4,cov100_s4,True,0.936059832572937,r3d_18,ucf101
v_JumpRope_g05_c02,47,620,16,16,100,4,cov100_s4,True,0.49524474143981934,r3d_18,ucf101
v_JumpRope_g02_c07,47,510,16,16,100,4,cov100_s4,True,0.5210436582565308,r3d_18,ucf101
v_JumpRope_g06_c02,47,378,16,16,100,4,cov100_s4,False,0.833145260810852,r3d_18,ucf101
v_JumpRope_g02_c05,47,501,16,16,100,4,cov100_s4,False,0.9720433950424194,r3d_18,ucf101
v_JumpRope_g01_c01,47,257,16,16,100,4,cov100_s4,False,0.24471750855445862,r3d_18,ucf101
v_JumpRope_g07_c05,47,343,16,16,100,4,cov100_s4,False,0.12675996124744415,r3d_18,ucf101
v_JumpRope_g07_c06,47,403,16,16,100,4,cov100_s4,True,0.1443815976381302,r3d_18,ucf101
v_JumpRope_g04_c04,47,546,16,16,100,4,cov100_s4,False,0.7233309149742126,r3d_18,ucf101
v_Kayaking_g01_c02,48,192,16,16,100,4,cov100_s4,False,0.6231261491775513,r3d_18,ucf101
v_Kayaking_g04_c04,48,211,16,16,100,4,cov100_s4,True,0.8777525424957275,r3d_18,ucf101
v_Kayaking_g01_c03,48,187,16,16,100,4,cov100_s4,False,0.7408961057662964,r3d_18,ucf101
v_Kayaking_g03_c02,48,166,16,16,100,4,cov100_s4,True,0.768439769744873,r3d_18,ucf101
v_Kayaking_g06_c06,48,161,16,16,100,4,cov100_s4,False,0.9258135557174683,r3d_18,ucf101
v_Kayaking_g04_c03,48,181,16,16,100,4,cov100_s4,False,0.9091556072235107,r3d_18,ucf101
v_Kayaking_g04_c07,48,187,16,16,100,4,cov100_s4,False,0.22445812821388245,r3d_18,ucf101
v_Kayaking_g04_c01,48,209,16,16,100,4,cov100_s4,True,0.9688557386398315,r3d_18,ucf101
v_Kayaking_g02_c03,48,181,16,16,100,4,cov100_s4,True,0.9969847798347473,r3d_18,ucf101
v_Kayaking_g01_c06,48,198,16,16,100,4,cov100_s4,False,0.4276803135871887,r3d_18,ucf101
v_Kayaking_g04_c05,48,191,16,16,100,4,cov100_s4,True,0.5499234795570374,r3d_18,ucf101
v_Kayaking_g03_c04,48,187,16,16,100,4,cov100_s4,False,0.7695902585983276,r3d_18,ucf101
v_Kayaking_g06_c05,48,156,16,16,100,4,cov100_s4,False,0.8569316267967224,r3d_18,ucf101
v_Kayaking_g04_c02,48,237,16,16,100,4,cov100_s4,True,0.474577933549881,r3d_18,ucf101
v_Kayaking_g07_c02,48,166,16,16,100,4,cov100_s4,True,0.9992647767066956,r3d_18,ucf101
v_Kayaking_g05_c02,48,181,16,16,100,4,cov100_s4,True,0.9958717226982117,r3d_18,ucf101
v_Kayaking_g07_c01,48,177,16,16,100,4,cov100_s4,True,0.9999772310256958,r3d_18,ucf101
v_Kayaking_g05_c04,48,185,16,16,100,4,cov100_s4,True,0.82127445936203,r3d_18,ucf101
v_Kayaking_g03_c01,48,163,16,16,100,4,cov100_s4,True,0.40143266320228577,r3d_18,ucf101
v_Kayaking_g07_c03,48,159,16,16,100,4,cov100_s4,True,0.9994471669197083,r3d_18,ucf101
v_Knitting_g02_c03,49,258,16,16,100,4,cov100_s4,True,0.999911904335022,r3d_18,ucf101
v_Knitting_g03_c02,49,244,16,16,100,4,cov100_s4,True,0.9996881484985352,r3d_18,ucf101
v_Knitting_g05_c02,49,265,16,16,100,4,cov100_s4,True,0.9615893363952637,r3d_18,ucf101
v_Knitting_g03_c05,49,212,16,16,100,4,cov100_s4,True,0.9986324906349182,r3d_18,ucf101
v_Knitting_g05_c03,49,263,16,16,100,4,cov100_s4,True,0.9984326958656311,r3d_18,ucf101
v_Knitting_g04_c02,49,231,16,16,100,4,cov100_s4,True,0.9459581971168518,r3d_18,ucf101
v_Knitting_g03_c01,49,216,16,16,100,4,cov100_s4,True,0.9805150032043457,r3d_18,ucf101
v_Knitting_g07_c03,49,192,16,16,100,4,cov100_s4,True,0.9994319081306458,r3d_18,ucf101
v_Knitting_g03_c04,49,236,16,16,100,4,cov100_s4,True,0.996945321559906,r3d_18,ucf101
v_Knitting_g05_c05,49,246,16,16,100,4,cov100_s4,True,0.9991258978843689,r3d_18,ucf101
v_Knitting_g04_c04,49,240,16,16,100,4,cov100_s4,True,0.9509270787239075,r3d_18,ucf101
v_Knitting_g01_c02,49,240,16,16,100,4,cov100_s4,True,0.9962471127510071,r3d_18,ucf101
v_Knitting_g04_c01,49,222,16,16,100,4,cov100_s4,True,0.7839428782463074,r3d_18,ucf101
v_Knitting_g01_c03,49,275,16,16,100,4,cov100_s4,True,0.999692440032959,r3d_18,ucf101
v_Knitting_g07_c04,49,172,16,16,100,4,cov100_s4,True,0.9987989664077759,r3d_18,ucf101
v_Knitting_g02_c05,49,240,16,16,100,4,cov100_s4,True,0.9994882345199585,r3d_18,ucf101
v_Knitting_g04_c06,49,247,16,16,100,4,cov100_s4,True,0.9831432700157166,r3d_18,ucf101
v_Knitting_g01_c04,49,190,16,16,100,4,cov100_s4,True,0.9992069602012634,r3d_18,ucf101
v_Knitting_g06_c01,49,219,16,16,100,4,cov100_s4,True,0.791973888874054,r3d_18,ucf101
v_Knitting_g07_c02,49,246,16,16,100,4,cov100_s4,True,0.9995383024215698,r3d_18,ucf101
v_LongJump_g06_c03,50,136,16,16,100,4,cov100_s4,False,0.3437098264694214,r3d_18,ucf101
v_LongJump_g01_c01,50,143,16,16,100,4,cov100_s4,True,0.9947236776351929,r3d_18,ucf101
v_LongJump_g07_c01,50,123,16,16,100,4,cov100_s4,True,0.5271125435829163,r3d_18,ucf101
v_LongJump_g05_c05,50,146,16,16,100,4,cov100_s4,False,0.9144502878189087,r3d_18,ucf101
