video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
P04_107_153,28,49,4,8,4,point,k4_point,True,0.39927971363067627,timesformer,epic_kitchens
P04_121_484,28,126,4,8,4,point,k4_point,True,0.3993827700614929,timesformer,epic_kitchens
P04_121_495,28,29,4,8,4,point,k4_point,True,0.6004403233528137,timesformer,epic_kitchens
P04_121_587,28,79,4,8,4,point,k4_point,True,0.7128673195838928,timesformer,epic_kitchens
P27_103_642,28,427,4,8,4,point,k4_point,False,0.6825076341629028,timesformer,epic_kitchens
P30_103_37,28,157,4,8,4,point,k4_point,False,0.19216817617416382,timesformer,epic_kitchens
P04_110_401,28,70,4,8,4,point,k4_point,True,0.22922664880752563,timesformer,epic_kitchens
P26_124_189,28,44,4,8,4,point,k4_point,False,0.6856896281242371,timesformer,epic_kitchens
P06_113_90,28,187,4,8,4,point,k4_point,False,0.4845424294471741,timesformer,epic_kitchens
P04_107_761,28,108,4,8,4,point,k4_point,False,0.3630729913711548,timesformer,epic_kitchens
P04_110_358,28,50,4,8,4,point,k4_point,True,0.7777507305145264,timesformer,epic_kitchens
P02_121_41,28,204,4,8,4,point,k4_point,False,0.15195965766906738,timesformer,epic_kitchens
P04_121_609,28,43,4,8,4,point,k4_point,True,0.7193092107772827,timesformer,epic_kitchens
P30_109_143,28,175,4,8,4,point,k4_point,False,0.3123447895050049,timesformer,epic_kitchens
P04_112_162,28,38,4,8,4,point,k4_point,True,0.6138666272163391,timesformer,epic_kitchens
P04_121_488,28,25,4,8,4,point,k4_point,True,0.4879493713378906,timesformer,epic_kitchens
P01_104_5,28,66,4,8,4,point,k4_point,False,0.575214684009552,timesformer,epic_kitchens
P12_104_153,29,302,4,8,4,point,k4_point,False,0.7486831545829773,timesformer,epic_kitchens
P28_112_77,29,359,4,8,4,point,k4_point,False,0.832446277141571,timesformer,epic_kitchens
P30_101_80,29,260,4,8,4,point,k4_point,True,0.3459072709083557,timesformer,epic_kitchens
P30_108_75,29,121,4,8,4,point,k4_point,False,0.8007886409759521,timesformer,epic_kitchens
P12_104_150,29,72,4,8,4,point,k4_point,True,0.3826083242893219,timesformer,epic_kitchens
P30_101_118,29,643,4,8,4,point,k4_point,False,0.5029169917106628,timesformer,epic_kitchens
P30_108_156,29,258,4,8,4,point,k4_point,True,0.41986310482025146,timesformer,epic_kitchens
P30_108_78,29,51,4,8,4,point,k4_point,False,0.36320170760154724,timesformer,epic_kitchens
P30_107_41,29,24,4,8,4,point,k4_point,False,0.6904338002204895,timesformer,epic_kitchens
P12_104_174,29,229,4,8,4,point,k4_point,True,0.7094680666923523,timesformer,epic_kitchens
P30_111_326,29,50,4,8,4,point,k4_point,False,0.7843373417854309,timesformer,epic_kitchens
P30_111_343,29,374,4,8,4,point,k4_point,True,0.4264253079891205,timesformer,epic_kitchens
P30_108_118,29,241,4,8,4,point,k4_point,False,0.08347451686859131,timesformer,epic_kitchens
P28_112_80,29,673,4,8,4,point,k4_point,False,0.2579841613769531,timesformer,epic_kitchens
P04_121_246,29,400,4,8,4,point,k4_point,False,0.7780903577804565,timesformer,epic_kitchens
P37_102_130,29,334,4,8,4,point,k4_point,False,0.39435991644859314,timesformer,epic_kitchens
P30_113_135,29,188,4,8,4,point,k4_point,False,0.2148999571800232,timesformer,epic_kitchens
P03_109_146,29,273,4,8,4,point,k4_point,False,0.5634459257125854,timesformer,epic_kitchens
P30_104_117,29,401,4,8,4,point,k4_point,True,0.2950751781463623,timesformer,epic_kitchens
P30_101_59,29,63,4,8,4,point,k4_point,False,0.7508817315101624,timesformer,epic_kitchens
P06_101_226,30,158,4,8,4,point,k4_point,False,0.6088007092475891,timesformer,epic_kitchens
P30_111_176,30,194,4,8,4,point,k4_point,False,0.800904393196106,timesformer,epic_kitchens
P37_103_15,30,152,4,8,4,point,k4_point,True,0.9511005282402039,timesformer,epic_kitchens
P02_122_45,30,96,4,8,4,point,k4_point,True,0.7606966495513916,timesformer,epic_kitchens
P22_111_127,30,121,4,8,4,point,k4_point,True,0.7905650734901428,timesformer,epic_kitchens
P37_103_46,30,320,4,8,4,point,k4_point,True,0.8263193964958191,timesformer,epic_kitchens
P37_101_282,30,132,4,8,4,point,k4_point,False,0.4563024044036865,timesformer,epic_kitchens
P30_107_648,30,2083,4,8,4,point,k4_point,False,0.31412914395332336,timesformer,epic_kitchens
P01_109_363,30,230,4,8,4,point,k4_point,False,0.15932096540927887,timesformer,epic_kitchens
P37_103_31,30,252,4,8,4,point,k4_point,True,0.9042581915855408,timesformer,epic_kitchens
P37_103_29,30,897,4,8,4,point,k4_point,True,0.46097472310066223,timesformer,epic_kitchens
P12_101_149,30,138,4,8,4,point,k4_point,False,0.32308411598205566,timesformer,epic_kitchens
P37_103_32,30,476,4,8,4,point,k4_point,True,0.9411320090293884,timesformer,epic_kitchens
P37_101_290,30,193,4,8,4,point,k4_point,False,0.28514325618743896,timesformer,epic_kitchens
P02_129_25,30,70,4,8,4,point,k4_point,False,0.14738896489143372,timesformer,epic_kitchens
P22_113_88,30,214,4,8,4,point,k4_point,False,0.3891936242580414,timesformer,epic_kitchens
P03_120_93,30,380,4,8,4,point,k4_point,False,0.7133852243423462,timesformer,epic_kitchens
P22_111_132,30,60,4,8,4,point,k4_point,True,0.8772861957550049,timesformer,epic_kitchens
P12_101_152,30,459,4,8,4,point,k4_point,False,0.5166195034980774,timesformer,epic_kitchens
P12_101_231,30,539,4,8,4,point,k4_point,True,0.8724066019058228,timesformer,epic_kitchens
P04_101_85,31,160,4,8,4,point,k4_point,False,0.33250945806503296,timesformer,epic_kitchens
P04_110_399,31,80,4,8,4,point,k4_point,False,0.8585534691810608,timesformer,epic_kitchens
P07_117_70,31,55,4,8,4,point,k4_point,False,0.22740863263607025,timesformer,epic_kitchens
P04_107_807,31,16,4,8,4,point,k4_point,False,0.7595097422599792,timesformer,epic_kitchens
P04_117_72,31,83,4,8,4,point,k4_point,False,0.5024120807647705,timesformer,epic_kitchens
P04_113_477,31,225,4,8,4,point,k4_point,False,0.48825591802597046,timesformer,epic_kitchens
P04_109_325,31,59,4,8,4,point,k4_point,False,0.2603053152561188,timesformer,epic_kitchens
P04_107_539,31,36,4,8,4,point,k4_point,False,0.2678767442703247,timesformer,epic_kitchens
P04_113_491,31,156,4,8,4,point,k4_point,False,0.9019011855125427,timesformer,epic_kitchens
P04_102_25,31,33,4,8,4,point,k4_point,False,0.3284599781036377,timesformer,epic_kitchens
P04_102_16,31,92,4,8,4,point,k4_point,False,0.3276810646057129,timesformer,epic_kitchens
P04_121_204,31,221,4,8,4,point,k4_point,False,0.7998222708702087,timesformer,epic_kitchens
P04_109_11,31,194,4,8,4,point,k4_point,False,0.714350163936615,timesformer,epic_kitchens
P04_113_263,31,49,4,8,4,point,k4_point,False,0.5867199301719666,timesformer,epic_kitchens
P03_109_378,31,128,4,8,4,point,k4_point,False,0.5370132327079773,timesformer,epic_kitchens
P04_121_148,31,86,4,8,4,point,k4_point,False,0.4491489827632904,timesformer,epic_kitchens
P04_110_341,31,227,4,8,4,point,k4_point,False,0.33736640214920044,timesformer,epic_kitchens
P04_109_67,31,76,4,8,4,point,k4_point,False,0.48998919129371643,timesformer,epic_kitchens
P01_109_366,32,62,4,8,4,point,k4_point,True,0.8366924524307251,timesformer,epic_kitchens
P01_109_693,32,144,4,8,4,point,k4_point,False,0.6116812825202942,timesformer,epic_kitchens
P02_121_76,25,363,4,8,4,box,k4_box,False,0.2496800720691681,timesformer,epic_kitchens
P03_117_159,25,158,4,8,4,box,k4_box,False,0.23370929062366486,timesformer,epic_kitchens
P30_114_9,25,316,4,8,4,box,k4_box,False,0.20747201144695282,timesformer,epic_kitchens
P04_120_39,25,794,4,8,4,box,k4_box,False,0.9073166847229004,timesformer,epic_kitchens
P06_101_157,25,232,4,8,4,box,k4_box,False,0.6407259702682495,timesformer,epic_kitchens
P06_101_294,25,48,4,8,4,box,k4_box,False,0.802998423576355,timesformer,epic_kitchens
P02_130_245,25,1433,4,8,4,box,k4_box,False,0.2692430317401886,timesformer,epic_kitchens
P04_116_90,25,208,4,8,4,box,k4_box,False,0.38774850964546204,timesformer,epic_kitchens
P27_105_57,26,229,4,8,4,box,k4_box,False,0.7061886787414551,timesformer,epic_kitchens
P02_118_272,26,53,4,8,4,box,k4_box,False,0.7165793776512146,timesformer,epic_kitchens
P02_118_246,26,64,4,8,4,box,k4_box,False,0.8624303936958313,timesformer,epic_kitchens
P12_101_160,26,42,4,8,4,box,k4_box,False,0.20487262308597565,timesformer,epic_kitchens
P09_105_2,26,191,4,8,4,box,k4_box,False,0.6166747212409973,timesformer,epic_kitchens
P04_118_1,26,137,4,8,4,box,k4_box,False,0.6578344702720642,timesformer,epic_kitchens
P04_113_241,26,151,4,8,4,box,k4_box,False,0.2199256867170334,timesformer,epic_kitchens
P30_103_23,26,51,4,8,4,box,k4_box,False,0.36388829350471497,timesformer,epic_kitchens
P30_101_272,26,59,4,8,4,box,k4_box,False,0.3711315393447876,timesformer,epic_kitchens
P03_116_28,26,241,4,8,4,box,k4_box,False,0.87412029504776,timesformer,epic_kitchens
P04_119_55,26,103,4,8,4,box,k4_box,False,0.893847644329071,timesformer,epic_kitchens
P02_105_152,26,66,4,8,4,box,k4_box,False,0.5828239321708679,timesformer,epic_kitchens
P22_117_359,26,68,4,8,4,box,k4_box,False,0.7330531477928162,timesformer,epic_kitchens
P30_108_3,26,108,4,8,4,box,k4_box,False,0.5734605193138123,timesformer,epic_kitchens
P02_124_57,26,149,4,8,4,box,k4_box,False,0.9067655801773071,timesformer,epic_kitchens
P04_120_150,26,63,4,8,4,box,k4_box,False,0.8347417116165161,timesformer,epic_kitchens
P03_117_108,26,44,4,8,4,box,k4_box,False,0.36562150716781616,timesformer,epic_kitchens
P02_118_262,26,58,4,8,4,box,k4_box,False,0.7039646506309509,timesformer,epic_kitchens
P03_113_47,26,66,4,8,4,box,k4_box,False,0.8943467140197754,timesformer,epic_kitchens
P04_113_237,26,128,4,8,4,box,k4_box,False,0.2807639539241791,timesformer,epic_kitchens
P27_105_67,27,41,4,8,4,box,k4_box,False,0.24644704163074493,timesformer,epic_kitchens
P01_109_694,27,625,4,8,4,box,k4_box,False,0.9170927405357361,timesformer,epic_kitchens
P04_107_591,27,91,4,8,4,box,k4_box,False,0.8561481237411499,timesformer,epic_kitchens
P04_117_104,27,139,4,8,4,box,k4_box,False,0.6081889271736145,timesformer,epic_kitchens
P30_108_145,27,33,4,8,4,box,k4_box,False,0.571304440498352,timesformer,epic_kitchens
P02_101_65,27,245,4,8,4,box,k4_box,False,0.9158399701118469,timesformer,epic_kitchens
P04_112_189,27,134,4,8,4,box,k4_box,False,0.7800339460372925,timesformer,epic_kitchens
P02_101_79,27,235,4,8,4,box,k4_box,False,0.8305713534355164,timesformer,epic_kitchens
P04_117_100,27,274,4,8,4,box,k4_box,False,0.5902047157287598,timesformer,epic_kitchens
P02_109_144,27,75,4,8,4,box,k4_box,False,0.8236718773841858,timesformer,epic_kitchens
P30_111_341,27,32,4,8,4,box,k4_box,False,0.6926175951957703,timesformer,epic_kitchens
P02_109_140,27,95,4,8,4,box,k4_box,False,0.1859327256679535,timesformer,epic_kitchens
P30_113_134,27,144,4,8,4,box,k4_box,False,0.4614674150943756,timesformer,epic_kitchens
P04_110_196,27,41,4,8,4,box,k4_box,False,0.6115859150886536,timesformer,epic_kitchens
P04_113_283,27,51,4,8,4,box,k4_box,False,0.7701604962348938,timesformer,epic_kitchens
P04_121_171,27,49,4,8,4,box,k4_box,False,0.44704166054725647,timesformer,epic_kitchens
P04_117_141,27,36,4,8,4,box,k4_box,False,0.4192540645599365,timesformer,epic_kitchens
P30_107_412,27,85,4,8,4,box,k4_box,False,0.4222947955131531,timesformer,epic_kitchens
P03_101_251,27,52,4,8,4,box,k4_box,False,0.39054805040359497,timesformer,epic_kitchens
P02_112_91,27,114,4,8,4,box,k4_box,False,0.9824618697166443,timesformer,epic_kitchens
P06_107_29,28,325,4,8,4,box,k4_box,False,0.5033083558082581,timesformer,epic_kitchens
P04_107_632,28,29,4,8,4,box,k4_box,False,0.7695997357368469,timesformer,epic_kitchens
P04_121_581,28,49,4,8,4,box,k4_box,True,0.33460187911987305,timesformer,epic_kitchens
P04_107_153,28,49,4,8,4,box,k4_box,False,0.7872465252876282,timesformer,epic_kitchens
P04_121_484,28,126,4,8,4,box,k4_box,False,0.2409621626138687,timesformer,epic_kitchens
P04_121_495,28,29,4,8,4,box,k4_box,True,0.5895060300827026,timesformer,epic_kitchens
P04_121_587,28,79,4,8,4,box,k4_box,False,0.44808459281921387,timesformer,epic_kitchens
P27_103_642,28,427,4,8,4,box,k4_box,False,0.891014814376831,timesformer,epic_kitchens
P30_103_37,28,157,4,8,4,box,k4_box,False,0.7693471908569336,timesformer,epic_kitchens
P04_110_401,28,70,4,8,4,box,k4_box,False,0.5744391083717346,timesformer,epic_kitchens
P26_124_189,28,44,4,8,4,box,k4_box,False,0.9468512535095215,timesformer,epic_kitchens
P06_113_90,28,187,4,8,4,box,k4_box,False,0.6145709156990051,timesformer,epic_kitchens
P04_107_761,28,108,4,8,4,box,k4_box,False,0.5421199798583984,timesformer,epic_kitchens
P04_110_358,28,50,4,8,4,box,k4_box,False,0.7499402165412903,timesformer,epic_kitchens
P02_121_41,28,204,4,8,4,box,k4_box,False,0.5900182127952576,timesformer,epic_kitchens
P04_121_609,28,43,4,8,4,box,k4_box,True,0.719112753868103,timesformer,epic_kitchens
P30_109_143,28,175,4,8,4,box,k4_box,False,0.6980614066123962,timesformer,epic_kitchens
P04_112_162,28,38,4,8,4,box,k4_box,True,0.3774598240852356,timesformer,epic_kitchens
P04_121_488,28,25,4,8,4,box,k4_box,False,0.2862202525138855,timesformer,epic_kitchens
P01_104_5,28,66,4,8,4,box,k4_box,False,0.8221414089202881,timesformer,epic_kitchens
P12_104_153,29,302,4,8,4,box,k4_box,False,0.42435598373413086,timesformer,epic_kitchens
P28_112_77,29,359,4,8,4,box,k4_box,False,0.5057052373886108,timesformer,epic_kitchens
P30_101_80,29,260,4,8,4,box,k4_box,False,0.6673171520233154,timesformer,epic_kitchens
P30_108_75,29,121,4,8,4,box,k4_box,False,0.56487637758255,timesformer,epic_kitchens
P12_104_150,29,72,4,8,4,box,k4_box,False,0.3217761516571045,timesformer,epic_kitchens
P30_101_118,29,643,4,8,4,box,k4_box,False,0.38998860120773315,timesformer,epic_kitchens
P30_108_156,29,258,4,8,4,box,k4_box,False,0.26007983088493347,timesformer,epic_kitchens
P30_108_78,29,51,4,8,4,box,k4_box,False,0.5631603002548218,timesformer,epic_kitchens
P30_107_41,29,24,4,8,4,box,k4_box,False,0.6367146372795105,timesformer,epic_kitchens
P12_104_174,29,229,4,8,4,box,k4_box,False,0.33658546209335327,timesformer,epic_kitchens
P30_111_326,29,50,4,8,4,box,k4_box,False,0.3628382980823517,timesformer,epic_kitchens
P30_111_343,29,374,4,8,4,box,k4_box,False,0.2577694356441498,timesformer,epic_kitchens
P30_108_118,29,241,4,8,4,box,k4_box,False,0.7992149591445923,timesformer,epic_kitchens
P28_112_80,29,673,4,8,4,box,k4_box,False,0.4042733907699585,timesformer,epic_kitchens
P04_121_246,29,400,4,8,4,box,k4_box,False,0.2075338065624237,timesformer,epic_kitchens
P37_102_130,29,334,4,8,4,box,k4_box,False,0.3330296576023102,timesformer,epic_kitchens
P30_113_135,29,188,4,8,4,box,k4_box,False,0.4359872341156006,timesformer,epic_kitchens
P03_109_146,29,273,4,8,4,box,k4_box,False,0.7459464073181152,timesformer,epic_kitchens
P30_104_117,29,401,4,8,4,box,k4_box,False,0.5382671356201172,timesformer,epic_kitchens
P30_101_59,29,63,4,8,4,box,k4_box,False,0.7836990356445312,timesformer,epic_kitchens
P06_101_226,30,158,4,8,4,box,k4_box,False,0.32303544878959656,timesformer,epic_kitchens
P30_111_176,30,194,4,8,4,box,k4_box,False,0.4943360686302185,timesformer,epic_kitchens
P37_103_15,30,152,4,8,4,box,k4_box,True,0.5183562636375427,timesformer,epic_kitchens
P02_122_45,30,96,4,8,4,box,k4_box,False,0.5089823007583618,timesformer,epic_kitchens
P22_111_127,30,121,4,8,4,box,k4_box,False,0.3502223491668701,timesformer,epic_kitchens
P37_103_46,30,320,4,8,4,box,k4_box,False,0.796615719795227,timesformer,epic_kitchens
P37_101_282,30,132,4,8,4,box,k4_box,True,0.4614643454551697,timesformer,epic_kitchens
P30_107_648,30,2083,4,8,4,box,k4_box,False,0.3356681168079376,timesformer,epic_kitchens
P01_109_363,30,230,4,8,4,box,k4_box,False,0.5121798515319824,timesformer,epic_kitchens
P37_103_31,30,252,4,8,4,box,k4_box,True,0.14463023841381073,timesformer,epic_kitchens
P37_103_29,30,897,4,8,4,box,k4_box,False,0.7126951217651367,timesformer,epic_kitchens
P12_101_149,30,138,4,8,4,box,k4_box,False,0.805362343788147,timesformer,epic_kitchens
P37_103_32,30,476,4,8,4,box,k4_box,False,0.7063524723052979,timesformer,epic_kitchens
P37_101_290,30,193,4,8,4,box,k4_box,False,0.44089260697364807,timesformer,epic_kitchens
P02_129_25,30,70,4,8,4,box,k4_box,False,0.8518483638763428,timesformer,epic_kitchens
P22_113_88,30,214,4,8,4,box,k4_box,False,0.4120234549045563,timesformer,epic_kitchens
P03_120_93,30,380,4,8,4,box,k4_box,False,0.3062417209148407,timesformer,epic_kitchens
P22_111_132,30,60,4,8,4,box,k4_box,True,0.7742961049079895,timesformer,epic_kitchens
P12_101_152,30,459,4,8,4,box,k4_box,False,0.641119122505188,timesformer,epic_kitchens
P12_101_231,30,539,4,8,4,box,k4_box,False,0.6261507272720337,timesformer,epic_kitchens
P04_101_85,31,160,4,8,4,box,k4_box,False,0.6488144993782043,timesformer,epic_kitchens
P04_110_399,31,80,4,8,4,box,k4_box,False,0.8908891081809998,timesformer,epic_kitchens
P07_117_70,31,55,4,8,4,box,k4_box,False,0.387882798910141,timesformer,epic_kitchens
P04_107_807,31,16,4,8,4,box,k4_box,False,0.4750378429889679,timesformer,epic_kitchens
P04_117_72,31,83,4,8,4,box,k4_box,False,0.8693946599960327,timesformer,epic_kitchens
P04_113_477,31,225,4,8,4,box,k4_box,False,0.7050386667251587,timesformer,epic_kitchens
P04_109_325,31,59,4,8,4,box,k4_box,False,0.770420491695404,timesformer,epic_kitchens
P04_107_539,31,36,4,8,4,box,k4_box,False,0.339084267616272,timesformer,epic_kitchens
P04_113_491,31,156,4,8,4,box,k4_box,False,0.8875797986984253,timesformer,epic_kitchens
P04_102_25,31,33,4,8,4,box,k4_box,False,0.4474777579307556,timesformer,epic_kitchens
P04_102_16,31,92,4,8,4,box,k4_box,False,0.8125013113021851,timesformer,epic_kitchens
P04_121_204,31,221,4,8,4,box,k4_box,False,0.44918638467788696,timesformer,epic_kitchens
P04_109_11,31,194,4,8,4,box,k4_box,False,0.5956900715827942,timesformer,epic_kitchens
P04_113_263,31,49,4,8,4,box,k4_box,False,0.5349289178848267,timesformer,epic_kitchens
P03_109_378,31,128,4,8,4,box,k4_box,False,0.6259978413581848,timesformer,epic_kitchens
P04_121_148,31,86,4,8,4,box,k4_box,False,0.4623749554157257,timesformer,epic_kitchens
P04_110_341,31,227,4,8,4,box,k4_box,False,0.8784019947052002,timesformer,epic_kitchens
P04_109_67,31,76,4,8,4,box,k4_box,False,0.5364071726799011,timesformer,epic_kitchens
P01_109_366,32,62,4,8,4,box,k4_box,True,0.5409670472145081,timesformer,epic_kitchens
P01_109_693,32,144,4,8,4,box,k4_box,False,0.5751010775566101,timesformer,epic_kitchens
P02_121_76,25,363,8,8,8,point,k8_point,False,0.3725908398628235,timesformer,epic_kitchens
P03_117_159,25,158,8,8,8,point,k8_point,False,0.9741837978363037,timesformer,epic_kitchens
P30_114_9,25,316,8,8,8,point,k8_point,True,0.5917260646820068,timesformer,epic_kitchens
P04_120_39,25,794,8,8,8,point,k8_point,True,0.842610239982605,timesformer,epic_kitchens
P06_101_157,25,232,8,8,8,point,k8_point,True,0.5994364023208618,timesformer,epic_kitchens
P06_101_294,25,48,8,8,8,point,k8_point,False,0.5102262496948242,timesformer,epic_kitchens
P02_130_245,25,1433,8,8,8,point,k8_point,False,0.3017899990081787,timesformer,epic_kitchens
P04_116_90,25,208,8,8,8,point,k8_point,True,0.5415219068527222,timesformer,epic_kitchens
P27_105_57,26,229,8,8,8,point,k8_point,False,0.36520814895629883,timesformer,epic_kitchens
P02_118_272,26,53,8,8,8,point,k8_point,False,0.5669443011283875,timesformer,epic_kitchens
P02_118_246,26,64,8,8,8,point,k8_point,False,0.6350343227386475,timesformer,epic_kitchens
P12_101_160,26,42,8,8,8,point,k8_point,False,0.7046246528625488,timesformer,epic_kitchens
P09_105_2,26,191,8,8,8,point,k8_point,False,0.3537457585334778,timesformer,epic_kitchens
P04_118_1,26,137,8,8,8,point,k8_point,False,0.4456994831562042,timesformer,epic_kitchens
P04_113_241,26,151,8,8,8,point,k8_point,True,0.33998778462409973,timesformer,epic_kitchens
P30_103_23,26,51,8,8,8,point,k8_point,False,0.3308334946632385,timesformer,epic_kitchens
P30_101_272,26,59,8,8,8,point,k8_point,True,0.5511608719825745,timesformer,epic_kitchens
P03_116_28,26,241,8,8,8,point,k8_point,False,0.39879074692726135,timesformer,epic_kitchens
P04_119_55,26,103,8,8,8,point,k8_point,False,0.6370458006858826,timesformer,epic_kitchens
P02_105_152,26,66,8,8,8,point,k8_point,False,0.8054698705673218,timesformer,epic_kitchens
P22_117_359,26,68,8,8,8,point,k8_point,False,0.9460158348083496,timesformer,epic_kitchens
P30_108_3,26,108,8,8,8,point,k8_point,True,0.5448812246322632,timesformer,epic_kitchens
P02_124_57,26,149,8,8,8,point,k8_point,False,0.6892330050468445,timesformer,epic_kitchens
P04_120_150,26,63,8,8,8,point,k8_point,False,0.4608795642852783,timesformer,epic_kitchens
P03_117_108,26,44,8,8,8,point,k8_point,False,0.5673110485076904,timesformer,epic_kitchens
P02_118_262,26,58,8,8,8,point,k8_point,False,0.4615482985973358,timesformer,epic_kitchens
P03_113_47,26,66,8,8,8,point,k8_point,False,0.7558794021606445,timesformer,epic_kitchens
P04_113_237,26,128,8,8,8,point,k8_point,False,0.3006545901298523,timesformer,epic_kitchens
P27_105_67,27,41,8,8,8,point,k8_point,False,0.3716699182987213,timesformer,epic_kitchens
P01_109_694,27,625,8,8,8,point,k8_point,False,0.46571916341781616,timesformer,epic_kitchens
P04_107_591,27,91,8,8,8,point,k8_point,False,0.4750349521636963,timesformer,epic_kitchens
P04_117_104,27,139,8,8,8,point,k8_point,True,0.4318651258945465,timesformer,epic_kitchens
P30_108_145,27,33,8,8,8,point,k8_point,True,0.6838894486427307,timesformer,epic_kitchens
P02_101_65,27,245,8,8,8,point,k8_point,False,0.7955448627471924,timesformer,epic_kitchens
P04_112_189,27,134,8,8,8,point,k8_point,False,0.31011930108070374,timesformer,epic_kitchens
P02_101_79,27,235,8,8,8,point,k8_point,True,0.7254872918128967,timesformer,epic_kitchens
P04_117_100,27,274,8,8,8,point,k8_point,True,0.8498216867446899,timesformer,epic_kitchens
P02_109_144,27,75,8,8,8,point,k8_point,False,0.27887168526649475,timesformer,epic_kitchens
P30_111_341,27,32,8,8,8,point,k8_point,True,0.5948861241340637,timesformer,epic_kitchens
P02_109_140,27,95,8,8,8,point,k8_point,False,0.1152329221367836,timesformer,epic_kitchens
P30_113_134,27,144,8,8,8,point,k8_point,False,0.4557492434978485,timesformer,epic_kitchens
P04_110_196,27,41,8,8,8,point,k8_point,False,0.9504774808883667,timesformer,epic_kitchens
P04_113_283,27,51,8,8,8,point,k8_point,False,0.5208231806755066,timesformer,epic_kitchens
P04_121_171,27,49,8,8,8,point,k8_point,False,0.4915430545806885,timesformer,epic_kitchens
P04_117_141,27,36,8,8,8,point,k8_point,True,0.37078532576560974,timesformer,epic_kitchens
P30_107_412,27,85,8,8,8,point,k8_point,False,0.5069657564163208,timesformer,epic_kitchens
P03_101_251,27,52,8,8,8,point,k8_point,False,0.3061945140361786,timesformer,epic_kitchens
P02_112_91,27,114,8,8,8,point,k8_point,False,0.7984206080436707,timesformer,epic_kitchens
P06_107_29,28,325,8,8,8,point,k8_point,False,0.24627219140529633,timesformer,epic_kitchens
P04_107_632,28,29,8,8,8,point,k8_point,False,0.6100946664810181,timesformer,epic_kitchens
P04_121_581,28,49,8,8,8,point,k8_point,True,0.8403048515319824,timesformer,epic_kitchens
P04_107_153,28,49,8,8,8,point,k8_point,True,0.34331077337265015,timesformer,epic_kitchens
P04_121_484,28,126,8,8,8,point,k8_point,True,0.6382248401641846,timesformer,epic_kitchens
P04_121_495,28,29,8,8,8,point,k8_point,True,0.6445110440254211,timesformer,epic_kitchens
P04_121_587,28,79,8,8,8,point,k8_point,True,0.4584423303604126,timesformer,epic_kitchens
P27_103_642,28,427,8,8,8,point,k8_point,False,0.4213372468948364,timesformer,epic_kitchens
P30_103_37,28,157,8,8,8,point,k8_point,False,0.1745053082704544,timesformer,epic_kitchens
P04_110_401,28,70,8,8,8,point,k8_point,True,0.3194821774959564,timesformer,epic_kitchens
P26_124_189,28,44,8,8,8,point,k8_point,False,0.5848855972290039,timesformer,epic_kitchens
P06_113_90,28,187,8,8,8,point,k8_point,False,0.4463712275028229,timesformer,epic_kitchens
P04_107_761,28,108,8,8,8,point,k8_point,False,0.3045661151409149,timesformer,epic_kitchens
P04_110_358,28,50,8,8,8,point,k8_point,True,0.8462705016136169,timesformer,epic_kitchens
P02_121_41,28,204,8,8,8,point,k8_point,True,0.23784665763378143,timesformer,epic_kitchens
P04_121_609,28,43,8,8,8,point,k8_point,True,0.781273603439331,timesformer,epic_kitchens
P30_109_143,28,175,8,8,8,point,k8_point,False,0.360792338848114,timesformer,epic_kitchens
P04_112_162,28,38,8,8,8,point,k8_point,True,0.6160936951637268,timesformer,epic_kitchens
P04_121_488,28,25,8,8,8,point,k8_point,True,0.44941967725753784,timesformer,epic_kitchens
P01_104_5,28,66,8,8,8,point,k8_point,False,0.5017603039741516,timesformer,epic_kitchens
P12_104_153,29,302,8,8,8,point,k8_point,False,0.3089526295661926,timesformer,epic_kitchens
P28_112_77,29,359,8,8,8,point,k8_point,False,0.9718025326728821,timesformer,epic_kitchens
P30_101_80,29,260,8,8,8,point,k8_point,True,0.6448510885238647,timesformer,epic_kitchens
P30_108_75,29,121,8,8,8,point,k8_point,False,0.689103364944458,timesformer,epic_kitchens
P12_104_150,29,72,8,8,8,point,k8_point,True,0.5156607627868652,timesformer,epic_kitchens
P30_101_118,29,643,8,8,8,point,k8_point,True,0.27492883801460266,timesformer,epic_kitchens
P30_108_156,29,258,8,8,8,point,k8_point,True,0.906876266002655,timesformer,epic_kitchens
P30_108_78,29,51,8,8,8,point,k8_point,False,0.27314993739128113,timesformer,epic_kitchens
P30_107_41,29,24,8,8,8,point,k8_point,False,0.7856696844100952,timesformer,epic_kitchens
P12_104_174,29,229,8,8,8,point,k8_point,True,0.4035060405731201,timesformer,epic_kitchens
P30_111_326,29,50,8,8,8,point,k8_point,False,0.8030712008476257,timesformer,epic_kitchens
P30_111_343,29,374,8,8,8,point,k8_point,True,0.5416415333747864,timesformer,epic_kitchens
P30_108_118,29,241,8,8,8,point,k8_point,True,0.14620237052440643,timesformer,epic_kitchens
P28_112_80,29,673,8,8,8,point,k8_point,False,0.36750975251197815,timesformer,epic_kitchens
P04_121_246,29,400,8,8,8,point,k8_point,False,0.5489372611045837,timesformer,epic_kitchens
P37_102_130,29,334,8,8,8,point,k8_point,False,0.5410168766975403,timesformer,epic_kitchens
P30_113_135,29,188,8,8,8,point,k8_point,False,0.6184815168380737,timesformer,epic_kitchens
P03_109_146,29,273,8,8,8,point,k8_point,False,0.7858270406723022,timesformer,epic_kitchens
