tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.7373737373737375,8,16,0.32061068702290074,14.83969465648855,0.8549618320610687,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.012824427480916056
0.7474747474747475,8,16,0.32091603053435114,14.886106870229007,0.860763358778626,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.01251908396946566
0.7575757575757577,8,16,0.32091603053435114,14.927633587786259,0.8659541984732825,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.01251908396946566
0.7676767676767677,8,16,0.32213740458015266,14.969160305343511,0.871145038167939,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.011297709923664134
0.7777777777777778,8,16,0.32244274809160306,15.00824427480916,0.8760305343511451,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.010992366412213739
0.787878787878788,8,16,0.32244274809160306,15.035114503816795,0.8793893129770992,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.010992366412213739
0.797979797979798,8,16,0.3230534351145038,15.083969465648854,0.8854961832061069,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.010381679389313003
0.8080808080808082,8,16,0.323969465648855,15.130381679389313,0.8912977099236641,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.009465648854961817
0.8181818181818182,8,16,0.3242748091603053,15.176793893129771,0.8970992366412214,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.009160305343511477
0.8282828282828284,8,16,0.32580152671755724,15.218320610687023,0.9022900763358779,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.007633587786259555
0.8383838383838385,8,16,0.3279389312977099,15.281832061068702,0.9102290076335878,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.005496183206106897
0.8484848484848485,8,16,0.3285496183206107,15.31114503816794,0.9138931297709924,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.004885496183206106
0.8585858585858587,8,16,0.3288549618320611,15.342900763358779,0.9178625954198474,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.004580152671755711
0.8686868686868687,8,16,0.32916030534351143,15.381984732824428,0.9227480916030535,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.004274809160305371
0.8787878787878789,8,16,0.3294656488549618,15.403969465648855,0.9254961832061068,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.003969465648854975
0.888888888888889,8,16,0.3300763358778626,15.445496183206107,0.9306870229007633,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.003358778625954184
0.8989898989898991,8,16,0.33038167938931295,15.489465648854962,0.9361832061068702,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.003053435114503844
0.9090909090909092,8,16,0.33099236641221375,15.530992366412214,0.9413740458015267,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.002442748091603053
0.9191919191919192,8,16,0.3316030534351145,15.56763358778626,0.9459541984732824,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0018320610687023176
0.9292929292929294,8,16,0.3316030534351145,15.609160305343512,0.9511450381679389,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0018320610687023176
0.9393939393939394,8,16,0.3316030534351145,15.645801526717557,0.9557251908396946,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0018320610687023176
0.9494949494949496,8,16,0.33129770992366414,15.684885496183206,0.9606106870229008,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0021374045801526576
0.9595959595959597,8,16,0.3316030534351145,15.719083969465649,0.9648854961832061,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0018320610687023176
0.9696969696969697,8,16,0.3319083969465649,15.787480916030534,0.9734351145038168,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.001526717557251922
0.9797979797979799,8,16,0.3319083969465649,15.85587786259542,0.9819847328244274,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.001526717557251922
0.98989898989899,8,16,0.33251908396946567,15.909618320610686,0.9887022900763359,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.000916030534351131
1.0,8,16,0.3334351145038168,16.0,1.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.0,8,32,0.15206106870229008,8.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.010101010101010102,8,32,0.15206106870229008,8.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.020202020202020204,8,32,0.15206106870229008,8.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.030303030303030304,8,32,0.15206106870229008,8.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.04040404040404041,8,32,0.15206106870229008,8.00732824427481,0.0003053435114503817,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.05050505050505051,8,32,0.15267175572519084,8.058625954198474,0.0024427480916030535,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0006106870229007633
0.06060606060606061,8,32,0.15389312977099237,8.124580152671756,0.005190839694656489,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0018320610687022898
0.07070707070707072,8,32,0.15633587786259542,8.293129770992367,0.012213740458015267,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.004274809160305343
0.08080808080808081,8,32,0.15847328244274808,8.498320610687022,0.020763358778625954,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.006412213740458
0.09090909090909091,8,32,0.16244274809160306,8.732824427480915,0.030534351145038167,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.010381679389312976
0.10101010101010102,8,32,0.1667175572519084,9.099236641221374,0.04580152671755725,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.014656488549618318
0.11111111111111112,8,32,0.17282442748091603,9.414351145038168,0.05893129770992366,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.02076335877862595
0.12121212121212122,8,32,0.17862595419847327,9.758778625954198,0.0732824427480916,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.026564885496183188
0.13131313131313133,8,32,0.18381679389312977,10.161832061068703,0.0900763358778626,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.03175572519083969
0.14141414141414144,8,32,0.1920610687022901,10.579541984732824,0.10748091603053435,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.04000000000000001
0.15151515151515152,8,32,0.1969465648854962,10.923969465648854,0.12183206106870229,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.044885496183206114
0.16161616161616163,8,32,0.20305343511450383,11.363664122137404,0.14015267175572518,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.05099236641221375
0.17171717171717174,8,32,0.20946564885496183,11.803358778625954,0.15847328244274808,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.05740458015267175
0.18181818181818182,8,32,0.2198473282442748,12.294351145038167,0.17893129770992366,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.113587786259542
0.19191919191919193,8,32,0.23053435114503817,12.792671755725191,0.19969465648854962,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.10290076335877862
0.20202020202020204,8,32,0.24,13.290992366412214,0.22045801526717557,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.09343511450381681
0.21212121212121213,8,32,0.24763358778625955,13.781984732824428,0.24091603053435115,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.08580152671755725
0.22222222222222224,8,32,0.2549618320610687,14.20702290076336,0.2586259541984733,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0784732824427481
0.23232323232323235,8,32,0.263206106870229,14.668702290076336,0.2778625954198473,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0702290076335878
0.24242424242424243,8,32,0.27053435114503815,15.101068702290076,0.29587786259541987,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.06290076335877864
0.25252525252525254,8,32,0.2778625954198473,15.50412213740458,0.31267175572519085,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.055572519083969485
0.26262626262626265,8,32,0.28610687022900766,15.958473282442748,0.3316030534351145,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.04732824427480914
0.27272727272727276,8,32,0.29374045801526716,16.45679389312977,0.35236641221374043,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03969465648854964
0.2828282828282829,8,32,0.29923664122137406,16.830534351145037,0.36793893129770994,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03419847328244274
0.29292929292929293,8,32,0.30320610687022903,17.17496183206107,0.38229007633587786,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.030229007633587768
0.30303030303030304,8,32,0.31267175572519085,17.673282442748093,0.4030534351145038,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.02076335877862595
0.31313131313131315,8,32,0.3190839694656489,18.083664122137403,0.4201526717557252,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.014351145038167923
0.32323232323232326,8,32,0.32641221374045803,18.428091603053435,0.4345038167938931,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.007022900763358764
0.33333333333333337,8,32,0.3346564885496183,18.83114503816794,0.45129770992366414,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0012213740458015265
0.3434343434343435,8,32,0.3377099236641221,19.160916030534352,0.4650381679389313,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.004274809160305315
0.3535353535353536,8,32,0.3425954198473282,19.446717557251908,0.4769465648854962,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.009160305343511421
0.36363636363636365,8,32,0.347175572519084,19.805801526717556,0.4919083969465649,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.013740458015267187
0.37373737373737376,8,32,0.35572519083969467,20.194198473282444,0.5080916030534351,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.022290076335877873
0.38383838383838387,8,32,0.35908396946564886,20.49465648854962,0.5206106870229008,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.025648854961832057
0.393939393939394,8,32,0.36335877862595417,20.802442748091604,0.5334351145038168,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.029923664122137372
0.4040404040404041,8,32,0.3667175572519084,21.124885496183207,0.5468702290076336,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.03328244274809161
0.4141414141414142,8,32,0.3719083969465649,21.564580152671756,0.5651908396946564,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.038473282442748113
0.42424242424242425,8,32,0.37435114503816797,21.85770992366412,0.5774045801526717,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.04091603053435117
0.43434343434343436,8,32,0.3798473282442748,22.114198473282443,0.5880916030534351,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.04641221374045801
0.4444444444444445,8,32,0.3850381679389313,22.429312977099237,0.6012213740458016,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.05160305343511451
0.4545454545454546,8,32,0.3902290076335878,22.700458015267177,0.6125190839694656,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.05679389312977101
0.4646464646464647,8,32,0.39541984732824426,23.00824427480916,0.6253435114503817,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06198473282442746
0.4747474747474748,8,32,0.3978625954198473,23.33801526717557,0.6390839694656488,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06442748091603051
0.48484848484848486,8,32,0.40091603053435115,23.594503816793893,0.6497709923664122,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06748091603053435
0.494949494949495,8,32,0.4070229007633588,23.931603053435115,0.6638167938931298,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.07358778625954199
0.5050505050505051,8,32,0.41099236641221376,24.21740458015267,0.6757251908396946,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.08396946564885494
0.5151515151515152,8,32,0.4164885496183206,24.48854961832061,0.6870229007633588,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0784732824427481
0.5252525252525253,8,32,0.41862595419847326,24.701068702290076,0.6958778625954198,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.07633587786259544
0.5353535353535354,8,32,0.42259541984732824,24.93557251908397,0.705648854961832,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.07236641221374046
0.5454545454545455,8,32,0.42442748091603055,25.162748091603053,0.7151145038167939,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.07053435114503814
0.5555555555555556,8,32,0.4268702290076336,25.411908396946565,0.7254961832061069,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.06809160305343509
0.5656565656565657,8,32,0.429618320610687,25.558473282442748,0.7316030534351146,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0653435114503817
0.5757575757575758,8,32,0.43206106870229005,25.763664122137406,0.7401526717557252,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.06290076335877864
0.5858585858585859,8,32,0.4332824427480916,25.932213740458014,0.747175572519084,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.06167938931297712
0.595959595959596,8,32,0.43572519083969463,26.108091603053435,0.7545038167938931,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.059236641221374065
0.6060606060606061,8,32,0.43786259541984734,26.305954198473284,0.7627480916030535,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05709923664122135
0.6161616161616162,8,32,0.44122137404580153,26.50381679389313,0.7709923664122137,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05374045801526717
0.6262626262626263,8,32,0.443969465648855,26.67969465648855,0.7783206106870229,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05099236641221372
0.6363636363636365,8,32,0.44641221374045803,26.84824427480916,0.7853435114503817,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.048549618320610666
0.6464646464646465,8,32,0.44763358778625956,27.031450381679388,0.7929770992366412,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.04732824427480914
0.6565656565656566,8,32,0.4488549618320611,27.2,0.8,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.04610687022900761
0.6666666666666667,8,32,0.45129770992366414,27.35389312977099,0.806412213740458,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.04366412213740456
0.6767676767676768,8,32,0.4537404580152672,27.603053435114504,0.816793893129771,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.04122137404580151
0.686868686868687,8,32,0.4546564885496183,27.727633587786258,0.8219847328244275,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.040305343511450376
0.696969696969697,8,32,0.45740458015267177,27.866870229007635,0.8277862595419847,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03755725190839693
0.7070707070707072,8,32,0.4580152671755725,28.07206106870229,0.8363358778625954,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03694656488549619
0.7171717171717172,8,32,0.4616793893129771,28.25526717557252,0.843969465648855,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.03328244274809161
0.7272727272727273,8,32,0.46259541984732827,28.372519083969465,0.8488549618320611,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.032366412213740425
0.7373737373737375,8,32,0.46473282442748093,28.519083969465647,0.8549618320610687,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.030229007633587768
0.7474747474747475,8,32,0.467175572519084,28.658320610687024,0.860763358778626,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.027786259541984715
0.7575757575757577,8,32,0.4677862595419847,28.78290076335878,0.8659541984732825,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.02717557251908398
0.7676767676767677,8,32,0.46992366412213743,28.907480916030533,0.871145038167939,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.025038167938931266
0.7777777777777778,8,32,0.47053435114503817,29.02473282442748,0.8760305343511451,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.02442748091603053
0.787878787878788,8,32,0.47083969465648856,29.105343511450382,0.8793893129770992,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.024122137404580135
0.797979797979798,8,32,0.4714503816793893,29.251908396946565,0.8854961832061069,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0235114503816794
0.8080808080808082,8,32,0.4726717557251908,29.391145038167938,0.8912977099236641,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.022290076335877873
0.8181818181818182,8,32,0.47450381679389314,29.53038167938931,0.8970992366412214,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.020458015267175556
0.8282828282828284,8,32,0.4763358778625954,29.65496183206107,0.9022900763358779,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.018625954198473293
0.8383838383838385,8,32,0.47969465648854964,29.845496183206105,0.9102290076335878,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.015267175572519054
0.8484848484848485,8,32,0.4806106870229008,29.933435114503816,0.9138931297709924,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.014351145038167923
0.8585858585858587,8,32,0.4815267175572519,30.028702290076335,0.9178625954198474,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.013435114503816792
0.8686868686868687,8,32,0.4818320610687023,30.145954198473284,0.9227480916030535,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.013129770992366396
0.8787878787878789,8,32,0.48244274809160304,30.211908396946566,0.9254961832061068,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.01251908396946566
0.888888888888889,8,32,0.4833587786259542,30.33648854961832,0.9306870229007633,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.011603053435114474
0.8989898989898991,8,32,0.48458015267175575,30.468396946564887,0.9361832061068702,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.010381679389312948
0.9090909090909092,8,32,0.4861068702290076,30.59297709923664,0.9413740458015267,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.008854961832061081
0.9191919191919192,8,32,0.4861068702290076,30.70290076335878,0.9459541984732824,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.008854961832061081
0.9292929292929294,8,32,0.4867175572519084,30.827480916030535,0.9511450381679389,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.00824427480916029
0.9393939393939394,8,32,0.48763358778625954,30.937404580152673,0.9557251908396946,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.007328244274809159
0.9494949494949496,8,32,0.48824427480916033,31.054656488549618,0.9606106870229008,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.006717557251908368
0.9595959595959597,8,32,0.48916030534351146,31.157251908396947,0.9648854961832061,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.005801526717557237
0.9696969696969697,8,32,0.4909923664122137,31.362442748091603,0.9734351145038168,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.003969465648854975
0.9797979797979799,8,32,0.49251908396946564,31.56763358778626,0.9819847328244274,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.002442748091603053
0.98989898989899,8,32,0.49374045801526717,31.72885496183206,0.9887022900763359,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.0012213740458015265
1.0,8,32,0.4949618320610687,32.0,1.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.0,16,32,0.3334351145038168,16.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.010101010101010102,16,32,0.3334351145038168,16.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.020202020202020204,16,32,0.3334351145038168,16.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.030303030303030304,16,32,0.3334351145038168,16.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.04040404040404041,16,32,0.3334351145038168,16.0,0.0,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.05050505050505051,16,32,0.3334351145038168,16.01465648854962,0.000916030534351145,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.06060606060606061,16,32,0.3334351145038168,16.02442748091603,0.0015267175572519084,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0
0.07070707070707072,16,32,0.3337404580152672,16.06351145038168,0.003969465648854962,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0003053435114503955
0.08080808080808081,16,32,0.33526717557251906,16.11725190839695,0.00732824427480916,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.001832061068702262
0.09090909090909091,16,32,0.33618320610687025,16.180763358778627,0.011297709923664122,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0027480916030534486
0.10101010101010102,16,32,0.3380152671755725,16.258931297709925,0.01618320610687023,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.004580152671755711
0.11111111111111112,16,32,0.33954198473282443,16.36152671755725,0.022595419847328244,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.006106870229007633
0.12121212121212122,16,32,0.34106870229007635,16.4787786259542,0.029923664122137403,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.007633587786259555
0.13131313131313133,16,32,0.343206106870229,16.571603053435116,0.03572519083969466,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.009770992366412212
0.14141414141414144,16,32,0.34564885496183206,16.723053435114505,0.04519083969465649,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.012213740458015265
0.15151515151515152,16,32,0.3480916030534351,16.850076335877862,0.05312977099236641,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.014656488549618318
0.16161616161616163,16,32,0.35053435114503817,16.996641221374045,0.06229007633587786,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.01709923664122137
0.17171717171717174,16,32,0.3520610687022901,17.113893129770993,0.06961832061068703,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.018625954198473293
0.18181818181818182,16,32,0.3548091603053435,17.275114503816795,0.07969465648854962,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.021374045801526687
0.19191919191919193,16,32,0.3563358778625954,17.450992366412212,0.09068702290076336,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.02290076335877861
0.20202020202020204,16,32,0.3581679389312977,17.5975572519084,0.09984732824427481,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.024732824427480926
0.21212121212121213,16,32,0.3603053435114504,17.817404580152672,0.11358778625954198,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.026870229007633584
0.22222222222222224,16,32,0.36335877862595417,18.003053435114502,0.1251908396946565,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.029923664122137372
0.23232323232323235,16,32,0.3658015267175573,18.213129770992367,0.1383206106870229,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.03236641221374048
0.24242424242424243,16,32,0.36916030534351146,18.43297709923664,0.15206106870229008,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.035725190839694665
0.25252525252525254,16,32,0.37282442748091604,18.62351145038168,0.16396946564885495,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.039389312977099245
0.26262626262626265,16,32,0.3746564885496183,18.794503816793892,0.17465648854961832,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.04122137404580151
0.27272727272727276,16,32,0.3752671755725191,18.94595419847328,0.18412213740458017,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0418320610687023
0.2828282828282829,16,32,0.37923664122137407,19.195114503816793,0.19969465648854962,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.04580152671755727
0.29292929292929293,16,32,0.37923664122137407,19.405190839694658,0.21282442748091604,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.04580152671755727
0.30303030303030304,16,32,0.3801526717557252,19.581068702290075,0.22381679389312978,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.046717557251908404
0.31313131313131315,16,32,0.3841221374045802,19.771603053435115,0.23572519083969465,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.05068702290076338
0.32323232323232326,16,32,0.3847328244274809,19.996335877862595,0.2497709923664122,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.051297709923664114
0.33333333333333337,16,32,0.38625954198473283,20.133129770992365,0.2583206106870229,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.052824427480916036
0.3434343434343435,16,32,0.3880916030534351,20.362748091603052,0.2726717557251908,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0546564885496183
0.3535353535353536,16,32,0.39236641221374047,20.577709923664123,0.28610687022900766,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.05893129770992367
0.36363636363636365,16,32,0.3948091603053435,20.74381679389313,0.2964885496183206,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06137404580152672
0.37373737373737376,16,32,0.3978625954198473,20.978320610687025,0.3111450381679389,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06442748091603051
0.38383838383838387,16,32,0.40030534351145036,21.21770992366412,0.32610687022900764,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06687022900763356
0.393939393939394,16,32,0.4027480916030534,21.403358778625954,0.3377099236641221,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.06931297709923662
0.4040404040404041,16,32,0.4076335877862595,21.69648854961832,0.356030534351145,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.07419847328244272
0.4141414141414142,16,32,0.4085496183206107,21.8381679389313,0.3648854961832061,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.07511450381679391
0.42424242424242425,16,32,0.41038167938931297,21.979847328244276,0.3737404580152672,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.07694656488549617
0.43434343434343436,16,32,0.41374045801526715,22.18503816793893,0.38656488549618323,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.08030534351145036
0.4444444444444445,16,32,0.4152671755725191,22.297404580152673,0.393587786259542,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.08183206106870228
0.4545454545454546,16,32,0.4204580152671756,22.522137404580153,0.4076335877862595,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.08702290076335878
0.4646464646464647,16,32,0.42259541984732824,22.683358778625955,0.41770992366412213,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.08916030534351144
0.4747474747474748,16,32,0.423206106870229,22.829923664122138,0.4268702290076336,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.08977099236641223
0.48484848484848486,16,32,0.4247328244274809,23.00580152671756,0.43786259541984734,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0912977099236641
0.494949494949495,16,32,0.4253435114503817,23.220763358778626,0.45129770992366414,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.09190839694656489
0.5050505050505051,16,32,0.429618320610687,23.465038167938932,0.4665648854961832,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.0961832061068702
0.5151515151515152,16,32,0.4314503816793893,23.640916030534353,0.47755725190839693,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.09801526717557252
0.5252525252525253,16,32,0.43297709923664124,23.807022900763357,0.48793893129770993,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.09954198473282444
0.5353535353535354,16,32,0.43419847328244277,23.95847328244275,0.49740458015267175,slowfast_r50_ssv2_full_e10_a100,somethingv2,0.10076335877862597
0.5454545454545455,16,32,0.4363358778625954,24.085496183206107,0.5053435114503817,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.058625954198473273
0.5555555555555556,16,32,0.43786259541984734,24.251603053435115,0.5157251908396947,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05709923664122135
0.5656565656565657,16,32,0.44,24.417709923664123,0.5261068702290076,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.054961832061068694
0.5757575757575758,16,32,0.44183206106870226,24.54473282442748,0.5340458015267175,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05312977099236643
0.5858585858585859,16,32,0.4445801526717557,24.701068702290076,0.5438167938931298,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05038167938931298
0.595959595959596,16,32,0.4445801526717557,24.837862595419846,0.5523664122137405,slowfast_r50_ssv2_full_e10_a100,somethingv2,-0.05038167938931298
