video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
MbzIpx8kAD0_00054,17,112,16,8,16,k16,False,0.8395628333091736,timesformer,diving48
ovWCmIMMkRI_00061,17,78,16,8,16,k16,False,0.22091546654701233,timesformer,diving48
MbzIpx8kAD0_00068,18,81,16,8,16,k16,False,0.5131030678749084,timesformer,diving48
cs8g1es4vfM_00050,18,123,16,8,16,k16,True,0.33593955636024475,timesformer,diving48
cs8g1es4vfM_00000,18,161,16,8,16,k16,False,0.49040094017982483,timesformer,diving48
bSsVWVfYU4w_00117,18,136,16,8,16,k16,True,0.39317649602890015,timesformer,diving48
cs8g1es4vfM_00023,18,118,16,8,16,k16,False,0.5510740876197815,timesformer,diving48
XfCaMLlyj9I_00152,18,39,16,8,16,k16,False,0.5705431699752808,timesformer,diving48
yHo2oERGo7A_00090,18,106,16,8,16,k16,False,0.7073140740394592,timesformer,diving48
MbzIpx8kAD0_00048,18,80,16,8,16,k16,False,0.9215293526649475,timesformer,diving48
yHo2oERGo7A_00092,18,99,16,8,16,k16,False,0.561109185218811,timesformer,diving48
cs8g1es4vfM_00051,18,137,16,8,16,k16,False,0.44657397270202637,timesformer,diving48
cs8g1es4vfM_00001,18,134,16,8,16,k16,False,0.37868255376815796,timesformer,diving48
bSsVWVfYU4w_00116,18,72,16,8,16,k16,True,0.40485140681266785,timesformer,diving48
cs8g1es4vfM_00022,18,103,16,8,16,k16,True,0.38709884881973267,timesformer,diving48
yHo2oERGo7A_00091,18,129,16,8,16,k16,False,0.3394310474395752,timesformer,diving48
MbzIpx8kAD0_00007,19,115,16,8,16,k16,True,0.8196360468864441,timesformer,diving48
bSsVWVfYU4w_00006,19,94,16,8,16,k16,False,0.2690650224685669,timesformer,diving48
MbzIpx8kAD0_00038,19,132,16,8,16,k16,True,0.5708537101745605,timesformer,diving48
TMJ1XIZBRW4_00002,19,67,16,8,16,k16,True,0.9844257831573486,timesformer,diving48
CVAfPfVFulQ_00008,19,127,16,8,16,k16,True,0.8773950338363647,timesformer,diving48
TMJ1XIZBRW4_00004,19,104,16,8,16,k16,True,0.9701067209243774,timesformer,diving48
TMJ1XIZBRW4_00030,19,85,16,8,16,k16,False,0.6630880236625671,timesformer,diving48
8qRmKunCjtY_00005,19,75,16,8,16,k16,True,0.9626369476318359,timesformer,diving48
XfCaMLlyj9I_00004,19,59,16,8,16,k16,True,0.7052463889122009,timesformer,diving48
bSsVWVfYU4w_00001,19,121,16,8,16,k16,True,0.9000989198684692,timesformer,diving48
MbzIpx8kAD0_00010,19,46,16,8,16,k16,False,0.6806778311729431,timesformer,diving48
XfCaMLlyj9I_00022,19,77,16,8,16,k16,False,0.7024397253990173,timesformer,diving48
ovWCmIMMkRI_00014,19,82,16,8,16,k16,False,0.8525221943855286,timesformer,diving48
Le6xdQ2OO8w_00012,19,76,16,8,16,k16,False,0.8312758803367615,timesformer,diving48
CVAfPfVFulQ_00010,19,134,16,8,16,k16,False,0.9171735644340515,timesformer,diving48
CVAfPfVFulQ_00002,19,90,16,8,16,k16,True,0.8101118206977844,timesformer,diving48
XfCaMLlyj9I_00023,19,151,16,8,16,k16,True,0.9698596596717834,timesformer,diving48
zBXtMcI41z8_00009,19,75,16,8,16,k16,True,0.38322925567626953,timesformer,diving48
CVAfPfVFulQ_00007,19,120,16,8,16,k16,False,0.5565868020057678,timesformer,diving48
MbzIpx8kAD0_00006,19,148,16,8,16,k16,True,0.8382339477539062,timesformer,diving48
jMEYIEYkpY0_00003,20,29,16,8,16,k16,False,0.5488478541374207,timesformer,diving48
mGRum47TLX0_00039,20,57,16,8,16,k16,True,0.8023515343666077,timesformer,diving48
mGRum47TLX0_00034,20,169,16,8,16,k16,False,0.7101678848266602,timesformer,diving48
mGRum47TLX0_00041,20,126,16,8,16,k16,True,0.9684315323829651,timesformer,diving48
bSsVWVfYU4w_00101,20,232,16,8,16,k16,True,0.848591148853302,timesformer,diving48
mGRum47TLX0_00043,20,62,16,8,16,k16,False,0.7414659261703491,timesformer,diving48
TMJ1XIZBRW4_00033,20,49,16,8,16,k16,True,0.795507550239563,timesformer,diving48
CVAfPfVFulQ_00039,20,183,16,8,16,k16,False,0.4479675590991974,timesformer,diving48
CVAfPfVFulQ_00077,20,151,16,8,16,k16,True,0.8267286419868469,timesformer,diving48
sexZ6VnZ9yc_00000,20,110,16,8,16,k16,True,0.7211348414421082,timesformer,diving48
MbzIpx8kAD0_00015,20,143,16,8,16,k16,True,0.8866486549377441,timesformer,diving48
CVAfPfVFulQ_00072,20,82,16,8,16,k16,True,0.9688572287559509,timesformer,diving48
jMEYIEYkpY0_00002,20,212,16,8,16,k16,True,0.9590664505958557,timesformer,diving48
TMJ1XIZBRW4_00027,20,40,16,8,16,k16,True,0.4476240575313568,timesformer,diving48
MbzIpx8kAD0_00029,20,77,16,8,16,k16,True,0.9402915835380554,timesformer,diving48
mGRum47TLX0_00035,20,116,16,8,16,k16,True,0.3614013195037842,timesformer,diving48
CVAfPfVFulQ_00031,20,69,16,8,16,k16,True,0.9846119284629822,timesformer,diving48
jMEYIEYkpY0_00004,20,94,16,8,16,k16,True,0.3391251564025879,timesformer,diving48
CVAfPfVFulQ_00033,20,140,16,8,16,k16,True,0.6092599034309387,timesformer,diving48
MbzIpx8kAD0_00040,20,64,16,8,16,k16,False,0.787320077419281,timesformer,diving48
rRw7peH60Yw_00008,21,56,16,8,16,k16,True,0.9536641240119934,timesformer,diving48
jMEYIEYkpY0_00022,21,107,16,8,16,k16,False,0.2946860194206238,timesformer,diving48
8qRmKunCjtY_00014,21,190,16,8,16,k16,False,0.7429428696632385,timesformer,diving48
SbzcCzXjYSU_00062,21,92,16,8,16,k16,True,0.98682701587677,timesformer,diving48
yHo2oERGo7A_00041,21,72,16,8,16,k16,True,0.25808846950531006,timesformer,diving48
zmacW6f2Tdk_00031,21,129,16,8,16,k16,True,0.5593991875648499,timesformer,diving48
jMEYIEYkpY0_00023,21,126,16,8,16,k16,True,0.5989766120910645,timesformer,diving48
zmacW6f2Tdk_00000,21,133,16,8,16,k16,True,0.7239560484886169,timesformer,diving48
zmacW6f2Tdk_00020,21,95,16,8,16,k16,False,0.5352769494056702,timesformer,diving48
yHo2oERGo7A_00020,21,161,16,8,16,k16,False,0.42717087268829346,timesformer,diving48
XfCaMLlyj9I_00058,21,208,16,8,16,k16,False,0.513027548789978,timesformer,diving48
yHo2oERGo7A_00042,21,211,16,8,16,k16,True,0.8119535446166992,timesformer,diving48
zmacW6f2Tdk_00032,21,206,16,8,16,k16,True,0.8256914615631104,timesformer,diving48
cs8g1es4vfM_00038,21,124,16,8,16,k16,False,0.17120568454265594,timesformer,diving48
cs8g1es4vfM_00053,21,95,16,8,16,k16,False,0.25921574234962463,timesformer,diving48
jMEYIEYkpY0_00020,21,83,16,8,16,k16,False,0.286201149225235,timesformer,diving48
cs8g1es4vfM_00039,21,152,16,8,16,k16,False,0.4578208923339844,timesformer,diving48
yHo2oERGo7A_00097,21,233,16,8,16,k16,False,0.9148674607276917,timesformer,diving48
8qRmKunCjtY_00009,21,98,16,8,16,k16,True,0.7357611060142517,timesformer,diving48
jMEYIEYkpY0_00021,21,80,16,8,16,k16,False,0.19901444017887115,timesformer,diving48
XfCaMLlyj9I_00145,22,139,16,8,16,k16,False,0.8451250195503235,timesformer,diving48
k71Cc-Sm-Mg_00109,22,66,16,8,16,k16,False,0.6556960344314575,timesformer,diving48
XfCaMLlyj9I_00067,22,79,16,8,16,k16,True,0.4474582076072693,timesformer,diving48
k71Cc-Sm-Mg_00079,22,64,16,8,16,k16,False,0.8680304288864136,timesformer,diving48
XfCaMLlyj9I_00154,22,54,16,8,16,k16,True,0.5448377728462219,timesformer,diving48
k71Cc-Sm-Mg_00147,22,123,16,8,16,k16,True,0.18411050736904144,timesformer,diving48
k71Cc-Sm-Mg_00066,22,82,16,8,16,k16,False,0.5319149494171143,timesformer,diving48
k71Cc-Sm-Mg_00111,22,80,16,8,16,k16,False,0.3692941963672638,timesformer,diving48
XfCaMLlyj9I_00143,22,83,16,8,16,k16,False,0.923802375793457,timesformer,diving48
k71Cc-Sm-Mg_00068,22,122,16,8,16,k16,True,0.40276801586151123,timesformer,diving48
XfCaMLlyj9I_00165,22,77,16,8,16,k16,False,0.20214234292507172,timesformer,diving48
k71Cc-Sm-Mg_00146,22,66,16,8,16,k16,False,0.5092527866363525,timesformer,diving48
k71Cc-Sm-Mg_00075,22,53,16,8,16,k16,False,0.9228242635726929,timesformer,diving48
k71Cc-Sm-Mg_00077,22,75,16,8,16,k16,False,0.6504191756248474,timesformer,diving48
XfCaMLlyj9I_00161,22,91,16,8,16,k16,False,0.4256024956703186,timesformer,diving48
XfCaMLlyj9I_00144,22,120,16,8,16,k16,False,0.4670760929584503,timesformer,diving48
k71Cc-Sm-Mg_00074,22,166,16,8,16,k16,False,0.89200359582901,timesformer,diving48
k71Cc-Sm-Mg_00072,22,74,16,8,16,k16,False,0.33472004532814026,timesformer,diving48
k71Cc-Sm-Mg_00081,22,98,16,8,16,k16,False,0.7860800623893738,timesformer,diving48
rRw7peH60Yw_00025,22,148,1,8,1,k1,False,0.12349160760641098,timesformer,diving48
zBXtMcI41z8_00064,23,92,1,8,1,k1,False,0.10758804529905319,timesformer,diving48
XfCaMLlyj9I_00121,23,104,1,8,1,k1,False,0.5343040227890015,timesformer,diving48
XfCaMLlyj9I_00120,23,72,1,8,1,k1,False,0.6604186296463013,timesformer,diving48
XfCaMLlyj9I_00122,23,49,1,8,1,k1,False,0.2893894612789154,timesformer,diving48
zBXtMcI41z8_00066,23,84,1,8,1,k1,False,0.23621661961078644,timesformer,diving48
zBXtMcI41z8_00063,23,57,1,8,1,k1,False,0.1855739951133728,timesformer,diving48
XfCaMLlyj9I_00119,23,76,1,8,1,k1,False,0.31006932258605957,timesformer,diving48
L_SB1PRgDTE_00033,24,176,1,8,1,k1,False,0.11939406394958496,timesformer,diving48
CVAfPfVFulQ_00054,24,51,1,8,1,k1,False,0.11773445457220078,timesformer,diving48
mGRum47TLX0_00054,24,164,1,8,1,k1,False,0.19919414818286896,timesformer,diving48
Le6xdQ2OO8w_00219,24,157,1,8,1,k1,False,0.22824549674987793,timesformer,diving48
cs8g1es4vfM_00021,24,155,1,8,1,k1,False,0.10722176730632782,timesformer,diving48
yHo2oERGo7A_00083,24,71,1,8,1,k1,False,0.616664707660675,timesformer,diving48
cs8g1es4vfM_00015,24,97,1,8,1,k1,False,0.15560337901115417,timesformer,diving48
mGRum47TLX0_00052,24,77,1,8,1,k1,False,0.26913484930992126,timesformer,diving48
Le6xdQ2OO8w_00259,24,106,1,8,1,k1,False,0.27023589611053467,timesformer,diving48
MbzIpx8kAD0_00050,24,81,1,8,1,k1,False,0.24510498344898224,timesformer,diving48
CVAfPfVFulQ_00055,24,101,1,8,1,k1,False,0.2995796203613281,timesformer,diving48
yHo2oERGo7A_00035,24,143,1,8,1,k1,False,0.5035115480422974,timesformer,diving48
yHo2oERGo7A_00082,24,139,1,8,1,k1,False,0.1955650895833969,timesformer,diving48
cs8g1es4vfM_00018,24,120,1,8,1,k1,False,0.23113901913166046,timesformer,diving48
yHo2oERGo7A_00081,24,36,1,8,1,k1,False,0.595256507396698,timesformer,diving48
SbzcCzXjYSU_00002,24,46,1,8,1,k1,False,0.15983052551746368,timesformer,diving48
TMJ1XIZBRW4_00032,24,100,1,8,1,k1,False,0.12890444695949554,timesformer,diving48
yHo2oERGo7A_00075,24,94,1,8,1,k1,False,0.10734974592924118,timesformer,diving48
roFeEJPgJD8_00027,24,113,1,8,1,k1,False,0.1280585676431656,timesformer,diving48
ovWCmIMMkRI_00041,24,124,1,8,1,k1,False,0.2862647473812103,timesformer,diving48
Le6xdQ2OO8w_00263,25,54,1,8,1,k1,False,0.12669828534126282,timesformer,diving48
L_SB1PRgDTE_00038,25,111,1,8,1,k1,False,0.21743501722812653,timesformer,diving48
bSsVWVfYU4w_00159,25,104,1,8,1,k1,False,0.31305763125419617,timesformer,diving48
Le6xdQ2OO8w_00198,25,128,1,8,1,k1,False,0.2735446095466614,timesformer,diving48
bl0C6d9QgIg_00027,25,91,1,8,1,k1,False,0.31117933988571167,timesformer,diving48
Le6xdQ2OO8w_00250,25,127,1,8,1,k1,False,0.15461048483848572,timesformer,diving48
TMJ1XIZBRW4_00053,25,67,1,8,1,k1,False,0.17687052488327026,timesformer,diving48
L2tKML4URG8_00001,25,137,1,8,1,k1,False,0.13483606278896332,timesformer,diving48
MbzIpx8kAD0_00047,25,78,1,8,1,k1,False,0.16939954459667206,timesformer,diving48
Le6xdQ2OO8w_00190,25,160,1,8,1,k1,False,0.3982149064540863,timesformer,diving48
L2tKML4URG8_00000,25,63,1,8,1,k1,False,0.5002720952033997,timesformer,diving48
Le6xdQ2OO8w_00197,25,108,1,8,1,k1,False,0.19725114107131958,timesformer,diving48
Le6xdQ2OO8w_00189,25,141,1,8,1,k1,False,0.23885764181613922,timesformer,diving48
bl0C6d9QgIg_00028,25,155,1,8,1,k1,False,0.36004796624183655,timesformer,diving48
L2tKML4URG8_00002,25,78,1,8,1,k1,False,0.1375901997089386,timesformer,diving48
L2tKML4URG8_00003,25,99,1,8,1,k1,False,0.22444236278533936,timesformer,diving48
k71Cc-Sm-Mg_00178,26,113,1,8,1,k1,False,0.36617228388786316,timesformer,diving48
k71Cc-Sm-Mg_00045,26,115,1,8,1,k1,False,0.22706225514411926,timesformer,diving48
sFO6XlfgxNQ_00091,26,114,1,8,1,k1,False,0.167061910033226,timesformer,diving48
8qRmKunCjtY_00013,26,187,1,8,1,k1,False,0.17717459797859192,timesformer,diving48
XfCaMLlyj9I_00099,26,81,1,8,1,k1,False,0.15531224012374878,timesformer,diving48
SbzcCzXjYSU_00019,26,130,1,8,1,k1,False,0.2927970588207245,timesformer,diving48
k71Cc-Sm-Mg_00044,26,149,1,8,1,k1,False,0.3056391775608063,timesformer,diving48
XfCaMLlyj9I_00087,26,64,1,8,1,k1,False,0.16963227093219757,timesformer,diving48
XfCaMLlyj9I_00097,26,194,1,8,1,k1,False,0.12843769788742065,timesformer,diving48
SbzcCzXjYSU_00059,26,152,1,8,1,k1,False,0.20061318576335907,timesformer,diving48
roFeEJPgJD8_00008,26,196,1,8,1,k1,False,0.43056413531303406,timesformer,diving48
k71Cc-Sm-Mg_00177,26,147,1,8,1,k1,False,0.2945292294025421,timesformer,diving48
XfCaMLlyj9I_00100,26,82,1,8,1,k1,False,0.326417475938797,timesformer,diving48
sFO6XlfgxNQ_00113,26,109,1,8,1,k1,False,0.5721850395202637,timesformer,diving48
k71Cc-Sm-Mg_00046,26,113,1,8,1,k1,False,0.4824618697166443,timesformer,diving48
XfCaMLlyj9I_00089,26,123,1,8,1,k1,False,0.5505616068840027,timesformer,diving48
k71Cc-Sm-Mg_00174,26,110,1,8,1,k1,False,0.3776136636734009,timesformer,diving48
sFO6XlfgxNQ_00075,26,93,1,8,1,k1,False,0.26708513498306274,timesformer,diving48
XfCaMLlyj9I_00101,26,158,1,8,1,k1,False,0.46253934502601624,timesformer,diving48
rRw7peH60Yw_00011,26,95,1,8,1,k1,False,0.5258944034576416,timesformer,diving48
ovWCmIMMkRI_00065,27,102,1,8,1,k1,False,0.1570819467306137,timesformer,diving48
ovWCmIMMkRI_00045,27,81,1,8,1,k1,False,0.08542145043611526,timesformer,diving48
jMEYIEYkpY0_00007,27,65,1,8,1,k1,False,0.27893608808517456,timesformer,diving48
zmacW6f2Tdk_00060,27,75,1,8,1,k1,False,0.11732413619756699,timesformer,diving48
roFeEJPgJD8_00007,27,137,1,8,1,k1,False,0.4725070297718048,timesformer,diving48
zmacW6f2Tdk_00005,27,225,1,8,1,k1,False,0.09116039425134659,timesformer,diving48
yHo2oERGo7A_00025,27,128,1,8,1,k1,False,0.3041189908981323,timesformer,diving48
qD3IMtAanSg_00038,27,130,1,8,1,k1,False,0.17135654389858246,timesformer,diving48
yHo2oERGo7A_00052,27,113,1,8,1,k1,False,0.28749704360961914,timesformer,diving48
bSsVWVfYU4w_00128,27,123,1,8,1,k1,False,0.25764667987823486,timesformer,diving48
bSsVWVfYU4w_00103,27,133,1,8,1,k1,False,0.21573811769485474,timesformer,diving48
jMEYIEYkpY0_00042,27,116,1,8,1,k1,False,0.3941308259963989,timesformer,diving48
jMEYIEYkpY0_00008,27,114,1,8,1,k1,False,0.19667789340019226,timesformer,diving48
ovWCmIMMkRI_00046,27,77,1,8,1,k1,False,0.2882954180240631,timesformer,diving48
yHo2oERGo7A_00027,27,214,1,8,1,k1,False,0.3460935354232788,timesformer,diving48
bSsVWVfYU4w_00129,27,112,1,8,1,k1,False,0.15812648832798004,timesformer,diving48
yHo2oERGo7A_00028,27,260,1,8,1,k1,False,0.18141189217567444,timesformer,diving48
ovWCmIMMkRI_00063,27,93,1,8,1,k1,False,0.5089297294616699,timesformer,diving48
jMEYIEYkpY0_00077,27,97,1,8,1,k1,False,0.2346479296684265,timesformer,diving48
jMEYIEYkpY0_00060,27,115,1,8,1,k1,False,0.31346505880355835,timesformer,diving48
zBXtMcI41z8_00112,28,73,1,8,1,k1,False,0.31715020537376404,timesformer,diving48
qD3IMtAanSg_00051,28,224,1,8,1,k1,False,0.4986596405506134,timesformer,diving48
qD3IMtAanSg_00134,28,163,1,8,1,k1,False,0.1257125437259674,timesformer,diving48
XfCaMLlyj9I_00150,28,73,1,8,1,k1,False,0.2685844898223877,timesformer,diving48
XfCaMLlyj9I_00132,28,91,1,8,1,k1,False,0.2936568558216095,timesformer,diving48
qD3IMtAanSg_00057,28,194,1,8,1,k1,False,0.3543641269207001,timesformer,diving48
qD3IMtAanSg_00081,28,95,1,8,1,k1,False,0.27238449454307556,timesformer,diving48
XfCaMLlyj9I_00148,28,73,1,8,1,k1,False,0.1711406409740448,timesformer,diving48
k71Cc-Sm-Mg_00107,28,124,1,8,1,k1,False,0.3790265619754791,timesformer,diving48
qD3IMtAanSg_00024,28,114,1,8,1,k1,False,0.10379455983638763,timesformer,diving48
k71Cc-Sm-Mg_00114,28,124,1,8,1,k1,False,0.14753514528274536,timesformer,diving48
qD3IMtAanSg_00036,28,101,1,8,1,k1,False,0.1151653602719307,timesformer,diving48
k71Cc-Sm-Mg_00112,28,192,1,8,1,k1,False,0.27609649300575256,timesformer,diving48
XfCaMLlyj9I_00133,28,153,1,8,1,k1,False,0.14298458397388458,timesformer,diving48
XfCaMLlyj9I_00134,28,73,1,8,1,k1,False,0.8703510761260986,timesformer,diving48
zBXtMcI41z8_00047,28,55,1,8,1,k1,False,0.222550630569458,timesformer,diving48
qD3IMtAanSg_00080,28,179,1,8,1,k1,False,0.25593090057373047,timesformer,diving48
zBXtMcI41z8_00029,28,45,1,8,1,k1,False,0.9294283986091614,timesformer,diving48
qD3IMtAanSg_00089,28,177,1,8,1,k1,False,0.377951443195343,timesformer,diving48
qD3IMtAanSg_00052,28,108,1,8,1,k1,False,0.1904955357313156,timesformer,diving48
sexZ6VnZ9yc_00005,29,147,1,8,1,k1,False,0.30990734696388245,timesformer,diving48
MbzIpx8kAD0_00008,29,80,1,8,1,k1,False,0.3850212097167969,timesformer,diving48
bSsVWVfYU4w_00013,29,109,1,8,1,k1,False,0.6582663059234619,timesformer,diving48
MbzIpx8kAD0_00001,29,59,1,8,1,k1,False,0.3671973943710327,timesformer,diving48
sFO6XlfgxNQ_00017,29,159,1,8,1,k1,False,0.3993813693523407,timesformer,diving48
sexZ6VnZ9yc_00004,29,180,1,8,1,k1,False,0.16232329607009888,timesformer,diving48
bSsVWVfYU4w_00022,29,70,1,8,1,k1,False,0.1942046731710434,timesformer,diving48
bSsVWVfYU4w_00017,29,159,1,8,1,k1,False,0.23496416211128235,timesformer,diving48
mGRum47TLX0_00007,29,204,1,8,1,k1,False,0.19849705696105957,timesformer,diving48
bSsVWVfYU4w_00016,29,143,1,8,1,k1,False,0.1527298092842102,timesformer,diving48
CVAfPfVFulQ_00005,29,76,1,8,1,k1,False,0.2800069749355316,timesformer,diving48
bSsVWVfYU4w_00012,29,128,1,8,1,k1,False,0.18455111980438232,timesformer,diving48
sFO6XlfgxNQ_00018,29,116,1,8,1,k1,False,0.3973422646522522,timesformer,diving48
bSsVWVfYU4w_00023,29,114,1,8,1,k1,False,0.19587457180023193,timesformer,diving48
mGRum47TLX0_00006,29,114,1,8,1,k1,False,0.2561218738555908,timesformer,diving48
mGRum47TLX0_00004,29,98,1,8,1,k1,False,0.14036326110363007,timesformer,diving48
bSsVWVfYU4w_00009,29,128,1,8,1,k1,False,0.08138394355773926,timesformer,diving48
sFO6XlfgxNQ_00016,29,69,1,8,1,k1,False,0.16516925394535065,timesformer,diving48
mGRum47TLX0_00010,29,130,1,8,1,k1,False,0.408392995595932,timesformer,diving48
bSsVWVfYU4w_00008,29,110,1,8,1,k1,False,0.08122424781322479,timesformer,diving48
Le6xdQ2OO8w_00111,31,115,1,8,1,k1,False,0.6491532325744629,timesformer,diving48
Le6xdQ2OO8w_00137,31,216,1,8,1,k1,False,0.36064180731773376,timesformer,diving48
Le6xdQ2OO8w_00025,31,74,1,8,1,k1,True,0.12388818711042404,timesformer,diving48
Le6xdQ2OO8w_00021,31,236,1,8,1,k1,False,0.26607775688171387,timesformer,diving48
rRw7peH60Yw_00025,22,148,2,8,2,k2,False,0.1562596708536148,timesformer,diving48
zBXtMcI41z8_00064,23,92,2,8,2,k2,False,0.18447893857955933,timesformer,diving48
XfCaMLlyj9I_00121,23,104,2,8,2,k2,False,0.4532504975795746,timesformer,diving48
XfCaMLlyj9I_00120,23,72,2,8,2,k2,False,0.30936679244041443,timesformer,diving48
XfCaMLlyj9I_00122,23,49,2,8,2,k2,False,0.7107563614845276,timesformer,diving48
zBXtMcI41z8_00066,23,84,2,8,2,k2,False,0.1897568553686142,timesformer,diving48
zBXtMcI41z8_00063,23,57,2,8,2,k2,False,0.4238153100013733,timesformer,diving48
XfCaMLlyj9I_00119,23,76,2,8,2,k2,False,0.12857110798358917,timesformer,diving48
L_SB1PRgDTE_00033,24,176,2,8,2,k2,False,0.16347597539424896,timesformer,diving48
CVAfPfVFulQ_00054,24,51,2,8,2,k2,False,0.43901798129081726,timesformer,diving48
mGRum47TLX0_00054,24,164,2,8,2,k2,False,0.15658456087112427,timesformer,diving48
Le6xdQ2OO8w_00219,24,157,2,8,2,k2,False,0.2453053742647171,timesformer,diving48
cs8g1es4vfM_00021,24,155,2,8,2,k2,False,0.29369646310806274,timesformer,diving48
yHo2oERGo7A_00083,24,71,2,8,2,k2,False,0.791089653968811,timesformer,diving48
cs8g1es4vfM_00015,24,97,2,8,2,k2,False,0.19744591414928436,timesformer,diving48
mGRum47TLX0_00052,24,77,2,8,2,k2,False,0.2815932333469391,timesformer,diving48
Le6xdQ2OO8w_00259,24,106,2,8,2,k2,False,0.1914120316505432,timesformer,diving48
MbzIpx8kAD0_00050,24,81,2,8,2,k2,False,0.14211949706077576,timesformer,diving48
CVAfPfVFulQ_00055,24,101,2,8,2,k2,False,0.14771296083927155,timesformer,diving48
yHo2oERGo7A_00035,24,143,2,8,2,k2,False,0.11932749301195145,timesformer,diving48
yHo2oERGo7A_00082,24,139,2,8,2,k2,False,0.13591133058071136,timesformer,diving48
cs8g1es4vfM_00018,24,120,2,8,2,k2,False,0.2934700846672058,timesformer,diving48
yHo2oERGo7A_00081,24,36,2,8,2,k2,False,0.9202353954315186,timesformer,diving48
SbzcCzXjYSU_00002,24,46,2,8,2,k2,False,0.3198082745075226,timesformer,diving48
TMJ1XIZBRW4_00032,24,100,2,8,2,k2,False,0.38040661811828613,timesformer,diving48
yHo2oERGo7A_00075,24,94,2,8,2,k2,False,0.39888671040534973,timesformer,diving48
roFeEJPgJD8_00027,24,113,2,8,2,k2,False,0.11557016521692276,timesformer,diving48
ovWCmIMMkRI_00041,24,124,2,8,2,k2,False,0.39168474078178406,timesformer,diving48
Le6xdQ2OO8w_00263,25,54,2,8,2,k2,False,0.0856805294752121,timesformer,diving48
L_SB1PRgDTE_00038,25,111,2,8,2,k2,False,0.17431461811065674,timesformer,diving48
bSsVWVfYU4w_00159,25,104,2,8,2,k2,False,0.2689994275569916,timesformer,diving48
Le6xdQ2OO8w_00198,25,128,2,8,2,k2,False,0.25698426365852356,timesformer,diving48
bl0C6d9QgIg_00027,25,91,2,8,2,k2,False,0.4822153151035309,timesformer,diving48
Le6xdQ2OO8w_00250,25,127,2,8,2,k2,False,0.17483867704868317,timesformer,diving48
TMJ1XIZBRW4_00053,25,67,2,8,2,k2,False,0.15879134833812714,timesformer,diving48
L2tKML4URG8_00001,25,137,2,8,2,k2,False,0.4940904378890991,timesformer,diving48
MbzIpx8kAD0_00047,25,78,2,8,2,k2,False,0.5122134685516357,timesformer,diving48
Le6xdQ2OO8w_00190,25,160,2,8,2,k2,False,0.4961276650428772,timesformer,diving48
L2tKML4URG8_00000,25,63,2,8,2,k2,False,0.8246327638626099,timesformer,diving48
Le6xdQ2OO8w_00197,25,108,2,8,2,k2,False,0.23013423383235931,timesformer,diving48
Le6xdQ2OO8w_00189,25,141,2,8,2,k2,False,0.15882377326488495,timesformer,diving48
bl0C6d9QgIg_00028,25,155,2,8,2,k2,False,0.4324685037136078,timesformer,diving48
L2tKML4URG8_00002,25,78,2,8,2,k2,False,0.3827706277370453,timesformer,diving48
L2tKML4URG8_00003,25,99,2,8,2,k2,False,0.2886202037334442,timesformer,diving48
k71Cc-Sm-Mg_00178,26,113,2,8,2,k2,False,0.14971689879894257,timesformer,diving48
k71Cc-Sm-Mg_00045,26,115,2,8,2,k2,False,0.4333036243915558,timesformer,diving48
sFO6XlfgxNQ_00091,26,114,2,8,2,k2,False,0.7898607850074768,timesformer,diving48
8qRmKunCjtY_00013,26,187,2,8,2,k2,False,0.2461174726486206,timesformer,diving48
XfCaMLlyj9I_00099,26,81,2,8,2,k2,False,0.211414635181427,timesformer,diving48
SbzcCzXjYSU_00019,26,130,2,8,2,k2,False,0.18073619902133942,timesformer,diving48
k71Cc-Sm-Mg_00044,26,149,2,8,2,k2,False,0.2344406694173813,timesformer,diving48
XfCaMLlyj9I_00087,26,64,2,8,2,k2,False,0.4342527985572815,timesformer,diving48
XfCaMLlyj9I_00097,26,194,2,8,2,k2,False,0.1373620629310608,timesformer,diving48
SbzcCzXjYSU_00059,26,152,2,8,2,k2,False,0.2423325628042221,timesformer,diving48
roFeEJPgJD8_00008,26,196,2,8,2,k2,False,0.3480093479156494,timesformer,diving48
k71Cc-Sm-Mg_00177,26,147,2,8,2,k2,False,0.3533717393875122,timesformer,diving48
XfCaMLlyj9I_00100,26,82,2,8,2,k2,False,0.12389830499887466,timesformer,diving48
sFO6XlfgxNQ_00113,26,109,2,8,2,k2,False,0.5057774782180786,timesformer,diving48
k71Cc-Sm-Mg_00046,26,113,2,8,2,k2,False,0.654854416847229,timesformer,diving48
XfCaMLlyj9I_00089,26,123,2,8,2,k2,False,0.3021385967731476,timesformer,diving48
k71Cc-Sm-Mg_00174,26,110,2,8,2,k2,False,0.3025752305984497,timesformer,diving48
sFO6XlfgxNQ_00075,26,93,2,8,2,k2,False,0.23227670788764954,timesformer,diving48
XfCaMLlyj9I_00101,26,158,2,8,2,k2,False,0.48829391598701477,timesformer,diving48
rRw7peH60Yw_00011,26,95,2,8,2,k2,False,0.16808342933654785,timesformer,diving48
ovWCmIMMkRI_00065,27,102,2,8,2,k2,False,0.4545633792877197,timesformer,diving48
ovWCmIMMkRI_00045,27,81,2,8,2,k2,False,0.28921154141426086,timesformer,diving48
jMEYIEYkpY0_00007,27,65,2,8,2,k2,False,0.18673312664031982,timesformer,diving48
zmacW6f2Tdk_00060,27,75,2,8,2,k2,False,0.3125440776348114,timesformer,diving48
