video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_LongJump_g06_c03,50,136,1,32,1,k1,False,0.16250921785831451,slowfast_r50,ucf101
v_LongJump_g01_c01,50,143,1,32,1,k1,True,0.37901771068573,slowfast_r50,ucf101
v_LongJump_g07_c01,50,123,1,32,1,k1,False,0.1428292840719223,slowfast_r50,ucf101
v_LongJump_g05_c05,50,146,1,32,1,k1,False,0.5264573097229004,slowfast_r50,ucf101
v_LongJump_g05_c02,50,92,1,32,1,k1,False,0.6280710697174072,slowfast_r50,ucf101
v_LongJump_g01_c04,50,126,1,32,1,k1,True,0.3700941503047943,slowfast_r50,ucf101
v_LongJump_g03_c01,50,74,1,32,1,k1,False,0.18297939002513885,slowfast_r50,ucf101
v_LongJump_g04_c06,50,150,1,32,1,k1,False,0.3618096113204956,slowfast_r50,ucf101
v_LongJump_g04_c02,50,141,1,32,1,k1,True,0.3227081596851349,slowfast_r50,ucf101
v_LongJump_g04_c07,50,118,1,32,1,k1,True,0.37352806329727173,slowfast_r50,ucf101
v_LongJump_g03_c04,50,94,1,32,1,k1,False,0.16773271560668945,slowfast_r50,ucf101
v_LongJump_g04_c03,50,141,1,32,1,k1,True,0.4120880663394928,slowfast_r50,ucf101
v_LongJump_g03_c03,50,108,1,32,1,k1,False,0.12335130572319031,slowfast_r50,ucf101
v_LongJump_g07_c02,50,171,1,32,1,k1,False,0.12288449704647064,slowfast_r50,ucf101
v_LongJump_g01_c02,50,178,1,32,1,k1,False,0.3117658495903015,slowfast_r50,ucf101
v_LongJump_g01_c07,50,123,1,32,1,k1,False,0.2975083589553833,slowfast_r50,ucf101
v_LongJump_g02_c02,50,116,1,32,1,k1,False,0.19353429973125458,slowfast_r50,ucf101
v_LongJump_g03_c06,50,97,1,32,1,k1,False,0.12824061512947083,slowfast_r50,ucf101
v_LongJump_g01_c05,50,153,1,32,1,k1,True,0.3662959039211273,slowfast_r50,ucf101
v_LongJump_g02_c03,50,146,1,32,1,k1,False,0.22296811640262604,slowfast_r50,ucf101
v_Lunges_g06_c06,51,255,1,32,1,k1,False,0.36111024022102356,slowfast_r50,ucf101
v_Lunges_g07_c02,51,246,1,32,1,k1,False,0.2781152129173279,slowfast_r50,ucf101
v_Lunges_g02_c01,51,165,1,32,1,k1,True,0.26608961820602417,slowfast_r50,ucf101
v_Lunges_g01_c02,51,235,1,32,1,k1,False,0.38798272609710693,slowfast_r50,ucf101
v_JavelinThrow_g06_c02,44,163,2,32,2,k2,True,0.9512075185775757,slowfast_r50,ucf101
v_JavelinThrow_g03_c04,44,61,2,32,2,k2,True,0.4639784097671509,slowfast_r50,ucf101
v_JavelinThrow_g04_c04,44,120,2,32,2,k2,False,0.1192188709974289,slowfast_r50,ucf101
v_JavelinThrow_g01_c04,44,110,2,32,2,k2,False,0.5478847622871399,slowfast_r50,ucf101
v_JugglingBalls_g03_c04,45,256,2,32,2,k2,True,0.781952977180481,slowfast_r50,ucf101
v_JugglingBalls_g03_c07,45,269,2,32,2,k2,True,0.7737450003623962,slowfast_r50,ucf101
v_JugglingBalls_g02_c02,45,253,2,32,2,k2,False,0.22885553538799286,slowfast_r50,ucf101
v_JugglingBalls_g03_c01,45,263,2,32,2,k2,True,0.731354296207428,slowfast_r50,ucf101
v_JugglingBalls_g03_c06,45,257,2,32,2,k2,True,0.37996459007263184,slowfast_r50,ucf101
v_JugglingBalls_g03_c02,45,249,2,32,2,k2,False,0.3619193136692047,slowfast_r50,ucf101
v_JugglingBalls_g02_c01,45,247,2,32,2,k2,False,0.20605634152889252,slowfast_r50,ucf101
v_JugglingBalls_g07_c04,45,250,2,32,2,k2,False,0.446711003780365,slowfast_r50,ucf101
v_JugglingBalls_g01_c01,45,257,2,32,2,k2,False,0.3990899920463562,slowfast_r50,ucf101
v_JugglingBalls_g07_c07,45,252,2,32,2,k2,False,0.6621081233024597,slowfast_r50,ucf101
v_JugglingBalls_g03_c05,45,276,2,32,2,k2,True,0.46142587065696716,slowfast_r50,ucf101
v_JugglingBalls_g05_c01,45,243,2,32,2,k2,False,0.24774473905563354,slowfast_r50,ucf101
v_JugglingBalls_g04_c03,45,246,2,32,2,k2,False,0.1407739222049713,slowfast_r50,ucf101
v_JugglingBalls_g07_c03,45,246,2,32,2,k2,False,0.9624373912811279,slowfast_r50,ucf101
v_JugglingBalls_g02_c06,45,253,2,32,2,k2,False,0.25036343932151794,slowfast_r50,ucf101
v_JugglingBalls_g01_c02,45,248,2,32,2,k2,False,0.3642510175704956,slowfast_r50,ucf101
v_JugglingBalls_g02_c04,45,247,2,32,2,k2,True,0.43518975377082825,slowfast_r50,ucf101
v_JugglingBalls_g05_c04,45,254,2,32,2,k2,False,0.30533188581466675,slowfast_r50,ucf101
v_JugglingBalls_g06_c02,45,240,2,32,2,k2,False,0.20807166397571564,slowfast_r50,ucf101
v_JugglingBalls_g06_c03,45,257,2,32,2,k2,False,0.18930840492248535,slowfast_r50,ucf101
v_JumpingJack_g01_c05,46,89,2,32,2,k2,False,0.2056308388710022,slowfast_r50,ucf101
v_JumpingJack_g03_c04,46,84,2,32,2,k2,False,0.2567852735519409,slowfast_r50,ucf101
v_JumpingJack_g04_c02,46,78,2,32,2,k2,False,0.9898329973220825,slowfast_r50,ucf101
v_JumpingJack_g03_c02,46,88,2,32,2,k2,False,0.38598138093948364,slowfast_r50,ucf101
v_JumpingJack_g06_c03,46,79,2,32,2,k2,False,0.1606411337852478,slowfast_r50,ucf101
v_JumpingJack_g02_c01,46,63,2,32,2,k2,False,0.36258596181869507,slowfast_r50,ucf101
v_JumpingJack_g04_c03,46,80,2,32,2,k2,False,0.9881843328475952,slowfast_r50,ucf101
v_JumpingJack_g06_c07,46,66,2,32,2,k2,False,0.2441835105419159,slowfast_r50,ucf101
v_JumpingJack_g05_c02,46,82,2,32,2,k2,False,0.6717991232872009,slowfast_r50,ucf101
v_JumpingJack_g07_c05,46,88,2,32,2,k2,False,0.5013007521629333,slowfast_r50,ucf101
v_JumpingJack_g02_c02,46,63,2,32,2,k2,False,0.6637582182884216,slowfast_r50,ucf101
v_JumpingJack_g07_c01,46,88,2,32,2,k2,False,0.5371356010437012,slowfast_r50,ucf101
v_JumpingJack_g01_c03,46,92,2,32,2,k2,False,0.2752861976623535,slowfast_r50,ucf101
v_JumpingJack_g01_c02,46,91,2,32,2,k2,False,0.2629888653755188,slowfast_r50,ucf101
v_JumpingJack_g01_c06,46,88,2,32,2,k2,False,0.24394860863685608,slowfast_r50,ucf101
v_JumpingJack_g02_c03,46,101,2,32,2,k2,False,0.4992015063762665,slowfast_r50,ucf101
v_JumpingJack_g05_c01,46,81,2,32,2,k2,False,0.7017509341239929,slowfast_r50,ucf101
v_JumpingJack_g04_c04,46,85,2,32,2,k2,False,0.9687444567680359,slowfast_r50,ucf101
v_JumpingJack_g05_c03,46,100,2,32,2,k2,False,0.4201154410839081,slowfast_r50,ucf101
v_JumpingJack_g07_c04,46,87,2,32,2,k2,False,0.47451484203338623,slowfast_r50,ucf101
v_JumpRope_g02_c04,47,500,2,32,2,k2,False,0.6542409658432007,slowfast_r50,ucf101
v_JumpRope_g06_c03,47,355,2,32,2,k2,False,0.42718222737312317,slowfast_r50,ucf101
v_JumpRope_g04_c05,47,480,2,32,2,k2,False,0.15626700222492218,slowfast_r50,ucf101
v_JumpRope_g05_c04,47,614,2,32,2,k2,True,0.975117564201355,slowfast_r50,ucf101
v_JumpRope_g04_c03,47,489,2,32,2,k2,False,0.13232986629009247,slowfast_r50,ucf101
v_JumpRope_g07_c01,47,396,2,32,2,k2,False,0.41222506761550903,slowfast_r50,ucf101
v_JumpRope_g06_c05,47,366,2,32,2,k2,False,0.4778330624103546,slowfast_r50,ucf101
v_JumpRope_g03_c04,47,316,2,32,2,k2,True,0.936223566532135,slowfast_r50,ucf101
v_JumpRope_g01_c03,47,346,2,32,2,k2,True,0.21207889914512634,slowfast_r50,ucf101
v_JumpRope_g07_c04,47,358,2,32,2,k2,False,0.38359203934669495,slowfast_r50,ucf101
v_JumpRope_g01_c02,47,268,2,32,2,k2,False,0.27961698174476624,slowfast_r50,ucf101
v_JumpRope_g03_c03,47,294,2,32,2,k2,True,0.8915664553642273,slowfast_r50,ucf101
v_JumpRope_g05_c02,47,620,2,32,2,k2,True,0.7081289887428284,slowfast_r50,ucf101
v_JumpRope_g02_c07,47,510,2,32,2,k2,False,0.46705183386802673,slowfast_r50,ucf101
v_JumpRope_g06_c02,47,378,2,32,2,k2,True,0.34140825271606445,slowfast_r50,ucf101
v_JumpRope_g02_c05,47,501,2,32,2,k2,False,0.40447697043418884,slowfast_r50,ucf101
v_JumpRope_g01_c01,47,257,2,32,2,k2,False,0.14560715854167938,slowfast_r50,ucf101
v_JumpRope_g07_c05,47,343,2,32,2,k2,True,0.6255094408988953,slowfast_r50,ucf101
v_JumpRope_g07_c06,47,403,2,32,2,k2,True,0.3890855312347412,slowfast_r50,ucf101
v_JumpRope_g04_c04,47,546,2,32,2,k2,False,0.16747315227985382,slowfast_r50,ucf101
v_Kayaking_g01_c02,48,192,2,32,2,k2,False,0.9927210211753845,slowfast_r50,ucf101
v_Kayaking_g04_c04,48,211,2,32,2,k2,True,0.8492744565010071,slowfast_r50,ucf101
v_Kayaking_g01_c03,48,187,2,32,2,k2,True,0.6850360631942749,slowfast_r50,ucf101
v_Kayaking_g03_c02,48,166,2,32,2,k2,False,0.3842802941799164,slowfast_r50,ucf101
v_Kayaking_g06_c06,48,161,2,32,2,k2,True,0.9742418527603149,slowfast_r50,ucf101
v_Kayaking_g04_c03,48,181,2,32,2,k2,True,0.4647456109523773,slowfast_r50,ucf101
v_Kayaking_g04_c07,48,187,2,32,2,k2,False,0.3852863311767578,slowfast_r50,ucf101
v_Kayaking_g04_c01,48,209,2,32,2,k2,True,0.41972774267196655,slowfast_r50,ucf101
v_Kayaking_g02_c03,48,181,2,32,2,k2,True,0.8640074133872986,slowfast_r50,ucf101
v_Kayaking_g01_c06,48,198,2,32,2,k2,True,0.9987055063247681,slowfast_r50,ucf101
v_Kayaking_g04_c05,48,191,2,32,2,k2,True,0.5184729099273682,slowfast_r50,ucf101
v_Kayaking_g03_c04,48,187,2,32,2,k2,False,0.1528303176164627,slowfast_r50,ucf101
v_Kayaking_g06_c05,48,156,2,32,2,k2,True,0.7743976712226868,slowfast_r50,ucf101
v_Kayaking_g04_c02,48,237,2,32,2,k2,True,0.7450728416442871,slowfast_r50,ucf101
v_Kayaking_g07_c02,48,166,2,32,2,k2,True,0.8479016423225403,slowfast_r50,ucf101
v_Kayaking_g05_c02,48,181,2,32,2,k2,True,0.9951477646827698,slowfast_r50,ucf101
v_Kayaking_g07_c01,48,177,2,32,2,k2,True,0.699813723564148,slowfast_r50,ucf101
v_Kayaking_g05_c04,48,185,2,32,2,k2,True,0.5216912031173706,slowfast_r50,ucf101
v_Kayaking_g03_c01,48,163,2,32,2,k2,False,0.681787371635437,slowfast_r50,ucf101
v_Kayaking_g07_c03,48,159,2,32,2,k2,True,0.708756148815155,slowfast_r50,ucf101
v_Knitting_g02_c03,49,258,2,32,2,k2,True,0.9883976578712463,slowfast_r50,ucf101
v_Knitting_g03_c02,49,244,2,32,2,k2,True,0.9980362057685852,slowfast_r50,ucf101
v_Knitting_g05_c02,49,265,2,32,2,k2,True,0.9989092350006104,slowfast_r50,ucf101
v_Knitting_g03_c05,49,212,2,32,2,k2,True,0.9966297745704651,slowfast_r50,ucf101
v_Knitting_g05_c03,49,263,2,32,2,k2,True,0.9974800944328308,slowfast_r50,ucf101
v_Knitting_g04_c02,49,231,2,32,2,k2,False,0.43967539072036743,slowfast_r50,ucf101
v_Knitting_g03_c01,49,216,2,32,2,k2,True,0.9984400868415833,slowfast_r50,ucf101
v_Knitting_g07_c03,49,192,2,32,2,k2,True,0.9959224462509155,slowfast_r50,ucf101
v_Knitting_g03_c04,49,236,2,32,2,k2,True,0.9990839958190918,slowfast_r50,ucf101
v_Knitting_g05_c05,49,246,2,32,2,k2,True,0.9983149766921997,slowfast_r50,ucf101
v_Knitting_g04_c04,49,240,2,32,2,k2,True,0.5959083437919617,slowfast_r50,ucf101
v_Knitting_g01_c02,49,240,2,32,2,k2,True,0.5472114682197571,slowfast_r50,ucf101
v_Knitting_g04_c01,49,222,2,32,2,k2,True,0.9248766303062439,slowfast_r50,ucf101
v_Knitting_g01_c03,49,275,2,32,2,k2,True,0.985558032989502,slowfast_r50,ucf101
v_Knitting_g07_c04,49,172,2,32,2,k2,True,0.9966781139373779,slowfast_r50,ucf101
v_Knitting_g02_c05,49,240,2,32,2,k2,True,0.9951032400131226,slowfast_r50,ucf101
v_Knitting_g04_c06,49,247,2,32,2,k2,False,0.34269872307777405,slowfast_r50,ucf101
v_Knitting_g01_c04,49,190,2,32,2,k2,True,0.9882227778434753,slowfast_r50,ucf101
v_Knitting_g06_c01,49,219,2,32,2,k2,True,0.9006959199905396,slowfast_r50,ucf101
v_Knitting_g07_c02,49,246,2,32,2,k2,True,0.999764621257782,slowfast_r50,ucf101
v_LongJump_g06_c03,50,136,2,32,2,k2,False,0.3241135776042938,slowfast_r50,ucf101
v_LongJump_g01_c01,50,143,2,32,2,k2,True,0.5729891657829285,slowfast_r50,ucf101
v_LongJump_g07_c01,50,123,2,32,2,k2,True,0.7470279335975647,slowfast_r50,ucf101
v_LongJump_g05_c05,50,146,2,32,2,k2,False,0.6145632266998291,slowfast_r50,ucf101
v_LongJump_g05_c02,50,92,2,32,2,k2,False,0.9539823532104492,slowfast_r50,ucf101
v_LongJump_g01_c04,50,126,2,32,2,k2,True,0.6209316253662109,slowfast_r50,ucf101
v_LongJump_g03_c01,50,74,2,32,2,k2,False,0.2941569983959198,slowfast_r50,ucf101
v_LongJump_g04_c06,50,150,2,32,2,k2,True,0.4498700499534607,slowfast_r50,ucf101
v_LongJump_g04_c02,50,141,2,32,2,k2,True,0.635612428188324,slowfast_r50,ucf101
v_LongJump_g04_c07,50,118,2,32,2,k2,True,0.8929354548454285,slowfast_r50,ucf101
v_LongJump_g03_c04,50,94,2,32,2,k2,False,0.2367236614227295,slowfast_r50,ucf101
v_LongJump_g04_c03,50,141,2,32,2,k2,True,0.6126667857170105,slowfast_r50,ucf101
v_LongJump_g03_c03,50,108,2,32,2,k2,False,0.2214982956647873,slowfast_r50,ucf101
v_LongJump_g07_c02,50,171,2,32,2,k2,True,0.8412572741508484,slowfast_r50,ucf101
v_LongJump_g01_c02,50,178,2,32,2,k2,False,0.5825220942497253,slowfast_r50,ucf101
v_LongJump_g01_c07,50,123,2,32,2,k2,True,0.36521807312965393,slowfast_r50,ucf101
v_LongJump_g02_c02,50,116,2,32,2,k2,True,0.40969449281692505,slowfast_r50,ucf101
v_LongJump_g03_c06,50,97,2,32,2,k2,False,0.17318956553936005,slowfast_r50,ucf101
v_LongJump_g01_c05,50,153,2,32,2,k2,True,0.480746328830719,slowfast_r50,ucf101
v_LongJump_g02_c03,50,146,2,32,2,k2,True,0.4458608031272888,slowfast_r50,ucf101
v_Lunges_g06_c06,51,255,2,32,2,k2,False,0.47467678785324097,slowfast_r50,ucf101
v_Lunges_g07_c02,51,246,2,32,2,k2,False,0.3268011212348938,slowfast_r50,ucf101
v_Lunges_g02_c01,51,165,2,32,2,k2,True,0.5363685488700867,slowfast_r50,ucf101
v_Lunges_g01_c02,51,235,2,32,2,k2,False,0.4864654242992401,slowfast_r50,ucf101
v_JavelinThrow_g06_c02,44,163,4,32,4,k4,True,0.9920603036880493,slowfast_r50,ucf101
v_JavelinThrow_g03_c04,44,61,4,32,4,k4,False,0.6467541456222534,slowfast_r50,ucf101
v_JavelinThrow_g04_c04,44,120,4,32,4,k4,True,0.14439347386360168,slowfast_r50,ucf101
v_JavelinThrow_g01_c04,44,110,4,32,4,k4,False,0.7083978652954102,slowfast_r50,ucf101
v_JugglingBalls_g03_c04,45,256,4,32,4,k4,True,0.8141036033630371,slowfast_r50,ucf101
v_JugglingBalls_g03_c07,45,269,4,32,4,k4,True,0.7460002303123474,slowfast_r50,ucf101
v_JugglingBalls_g02_c02,45,253,4,32,4,k4,True,0.5301204919815063,slowfast_r50,ucf101
v_JugglingBalls_g03_c01,45,263,4,32,4,k4,True,0.5277437567710876,slowfast_r50,ucf101
v_JugglingBalls_g03_c06,45,257,4,32,4,k4,True,0.4658840596675873,slowfast_r50,ucf101
v_JugglingBalls_g03_c02,45,249,4,32,4,k4,True,0.2246571034193039,slowfast_r50,ucf101
v_JugglingBalls_g02_c01,45,247,4,32,4,k4,True,0.25834107398986816,slowfast_r50,ucf101
v_JugglingBalls_g07_c04,45,250,4,32,4,k4,False,0.3823087215423584,slowfast_r50,ucf101
v_JugglingBalls_g01_c01,45,257,4,32,4,k4,False,0.530993640422821,slowfast_r50,ucf101
v_JugglingBalls_g07_c07,45,252,4,32,4,k4,False,0.36305758357048035,slowfast_r50,ucf101
v_JugglingBalls_g03_c05,45,276,4,32,4,k4,True,0.6437663435935974,slowfast_r50,ucf101
v_JugglingBalls_g05_c01,45,243,4,32,4,k4,True,0.9237545132637024,slowfast_r50,ucf101
v_JugglingBalls_g04_c03,45,246,4,32,4,k4,False,0.12903627753257751,slowfast_r50,ucf101
v_JugglingBalls_g07_c03,45,246,4,32,4,k4,False,0.9306013584136963,slowfast_r50,ucf101
v_JugglingBalls_g02_c06,45,253,4,32,4,k4,True,0.5296155214309692,slowfast_r50,ucf101
v_JugglingBalls_g01_c02,45,248,4,32,4,k4,False,0.4786619544029236,slowfast_r50,ucf101
v_JugglingBalls_g02_c04,45,247,4,32,4,k4,True,0.8078619241714478,slowfast_r50,ucf101
v_JugglingBalls_g05_c04,45,254,4,32,4,k4,True,0.9263739585876465,slowfast_r50,ucf101
v_JugglingBalls_g06_c02,45,240,4,32,4,k4,False,0.15698133409023285,slowfast_r50,ucf101
v_JugglingBalls_g06_c03,45,257,4,32,4,k4,False,0.1596708595752716,slowfast_r50,ucf101
v_JumpingJack_g01_c05,46,89,4,32,4,k4,True,0.9447234869003296,slowfast_r50,ucf101
v_JumpingJack_g03_c04,46,84,4,32,4,k4,False,0.5497177839279175,slowfast_r50,ucf101
v_JumpingJack_g04_c02,46,78,4,32,4,k4,False,0.8586461544036865,slowfast_r50,ucf101
v_JumpingJack_g03_c02,46,88,4,32,4,k4,False,0.9882128834724426,slowfast_r50,ucf101
v_JumpingJack_g06_c03,46,79,4,32,4,k4,False,0.30383965373039246,slowfast_r50,ucf101
v_JumpingJack_g02_c01,46,63,4,32,4,k4,False,0.9150518774986267,slowfast_r50,ucf101
v_JumpingJack_g04_c03,46,80,4,32,4,k4,False,0.8218798637390137,slowfast_r50,ucf101
v_JumpingJack_g06_c07,46,66,4,32,4,k4,False,0.6205272078514099,slowfast_r50,ucf101
v_JumpingJack_g05_c02,46,82,4,32,4,k4,False,0.2686569392681122,slowfast_r50,ucf101
v_JumpingJack_g07_c05,46,88,4,32,4,k4,False,0.17772823572158813,slowfast_r50,ucf101
v_JumpingJack_g02_c02,46,63,4,32,4,k4,False,0.9440018534660339,slowfast_r50,ucf101
v_JumpingJack_g07_c01,46,88,4,32,4,k4,False,0.38558703660964966,slowfast_r50,ucf101
v_JumpingJack_g01_c03,46,92,4,32,4,k4,True,0.9663010239601135,slowfast_r50,ucf101
v_JumpingJack_g01_c02,46,91,4,32,4,k4,True,0.44813093543052673,slowfast_r50,ucf101
v_JumpingJack_g01_c06,46,88,4,32,4,k4,True,0.7751397490501404,slowfast_r50,ucf101
v_JumpingJack_g02_c03,46,101,4,32,4,k4,False,0.9973983764648438,slowfast_r50,ucf101
v_JumpingJack_g05_c01,46,81,4,32,4,k4,False,0.37732771039009094,slowfast_r50,ucf101
v_JumpingJack_g04_c04,46,85,4,32,4,k4,False,0.6604446768760681,slowfast_r50,ucf101
v_JumpingJack_g05_c03,46,100,4,32,4,k4,False,0.2707452178001404,slowfast_r50,ucf101
v_JumpingJack_g07_c04,46,87,4,32,4,k4,False,0.29378825426101685,slowfast_r50,ucf101
v_JumpRope_g02_c04,47,500,4,32,4,k4,True,0.5386933088302612,slowfast_r50,ucf101
v_JumpRope_g06_c03,47,355,4,32,4,k4,False,0.3407457768917084,slowfast_r50,ucf101
v_JumpRope_g04_c05,47,480,4,32,4,k4,False,0.4935641884803772,slowfast_r50,ucf101
v_JumpRope_g05_c04,47,614,4,32,4,k4,True,0.9990302324295044,slowfast_r50,ucf101
v_JumpRope_g04_c03,47,489,4,32,4,k4,False,0.3086351752281189,slowfast_r50,ucf101
v_JumpRope_g07_c01,47,396,4,32,4,k4,True,0.28144943714141846,slowfast_r50,ucf101
v_JumpRope_g06_c05,47,366,4,32,4,k4,False,0.261496365070343,slowfast_r50,ucf101
v_JumpRope_g03_c04,47,316,4,32,4,k4,True,0.9846873879432678,slowfast_r50,ucf101
v_JumpRope_g01_c03,47,346,4,32,4,k4,True,0.4739973545074463,slowfast_r50,ucf101
v_JumpRope_g07_c04,47,358,4,32,4,k4,True,0.4204574227333069,slowfast_r50,ucf101
v_JumpRope_g01_c02,47,268,4,32,4,k4,False,0.1653255671262741,slowfast_r50,ucf101
v_JumpRope_g03_c03,47,294,4,32,4,k4,True,0.9782085418701172,slowfast_r50,ucf101
v_JumpRope_g05_c02,47,620,4,32,4,k4,True,0.9908672571182251,slowfast_r50,ucf101
v_JumpRope_g02_c07,47,510,4,32,4,k4,True,0.7606008052825928,slowfast_r50,ucf101
v_JumpRope_g06_c02,47,378,4,32,4,k4,True,0.4922265112400055,slowfast_r50,ucf101
v_JumpRope_g02_c05,47,501,4,32,4,k4,True,0.9142235517501831,slowfast_r50,ucf101
v_JumpRope_g01_c01,47,257,4,32,4,k4,False,0.12226885557174683,slowfast_r50,ucf101
v_JumpRope_g07_c05,47,343,4,32,4,k4,True,0.6188624501228333,slowfast_r50,ucf101
v_JumpRope_g07_c06,47,403,4,32,4,k4,True,0.8762601017951965,slowfast_r50,ucf101
v_JumpRope_g04_c04,47,546,4,32,4,k4,False,0.27495893836021423,slowfast_r50,ucf101
v_Kayaking_g01_c02,48,192,4,32,4,k4,False,0.9942626357078552,slowfast_r50,ucf101
v_Kayaking_g04_c04,48,211,4,32,4,k4,True,0.9620602130889893,slowfast_r50,ucf101
v_Kayaking_g01_c03,48,187,4,32,4,k4,True,0.6476120948791504,slowfast_r50,ucf101
v_Kayaking_g03_c02,48,166,4,32,4,k4,False,0.19969536364078522,slowfast_r50,ucf101
v_Kayaking_g06_c06,48,161,4,32,4,k4,True,0.9783716201782227,slowfast_r50,ucf101
v_Kayaking_g04_c03,48,181,4,32,4,k4,True,0.8358161449432373,slowfast_r50,ucf101
v_Kayaking_g04_c07,48,187,4,32,4,k4,False,0.8697403073310852,slowfast_r50,ucf101
v_Kayaking_g04_c01,48,209,4,32,4,k4,True,0.4327062666416168,slowfast_r50,ucf101
v_Kayaking_g02_c03,48,181,4,32,4,k4,True,0.9440453052520752,slowfast_r50,ucf101
v_Kayaking_g01_c06,48,198,4,32,4,k4,True,0.9987844824790955,slowfast_r50,ucf101
v_Kayaking_g04_c05,48,191,4,32,4,k4,True,0.45347487926483154,slowfast_r50,ucf101
v_Kayaking_g03_c04,48,187,4,32,4,k4,False,0.34107086062431335,slowfast_r50,ucf101
v_Kayaking_g06_c05,48,156,4,32,4,k4,True,0.6797506213188171,slowfast_r50,ucf101
v_Kayaking_g04_c02,48,237,4,32,4,k4,True,0.9277170896530151,slowfast_r50,ucf101
v_Kayaking_g07_c02,48,166,4,32,4,k4,True,0.9430894255638123,slowfast_r50,ucf101
v_Kayaking_g05_c02,48,181,4,32,4,k4,True,0.9983822107315063,slowfast_r50,ucf101
v_Kayaking_g07_c01,48,177,4,32,4,k4,True,0.9890962243080139,slowfast_r50,ucf101
v_Kayaking_g05_c04,48,185,4,32,4,k4,False,0.509404718875885,slowfast_r50,ucf101
v_Kayaking_g03_c01,48,163,4,32,4,k4,False,0.4336159825325012,slowfast_r50,ucf101
v_Kayaking_g07_c03,48,159,4,32,4,k4,True,0.9879741668701172,slowfast_r50,ucf101
v_Knitting_g02_c03,49,258,4,32,4,k4,True,0.9978339076042175,slowfast_r50,ucf101
v_Knitting_g03_c02,49,244,4,32,4,k4,True,0.9980908036231995,slowfast_r50,ucf101
v_Knitting_g05_c02,49,265,4,32,4,k4,True,0.9992152452468872,slowfast_r50,ucf101
v_Knitting_g03_c05,49,212,4,32,4,k4,True,0.9986568689346313,slowfast_r50,ucf101
v_Knitting_g05_c03,49,263,4,32,4,k4,True,0.9992074370384216,slowfast_r50,ucf101
v_Knitting_g04_c02,49,231,4,32,4,k4,False,0.5543066263198853,slowfast_r50,ucf101
v_Knitting_g03_c01,49,216,4,32,4,k4,True,0.9995612502098083,slowfast_r50,ucf101
v_Knitting_g07_c03,49,192,4,32,4,k4,True,0.999380350112915,slowfast_r50,ucf101
v_Knitting_g03_c04,49,236,4,32,4,k4,True,0.9992243051528931,slowfast_r50,ucf101
v_Knitting_g05_c05,49,246,4,32,4,k4,True,0.9994214773178101,slowfast_r50,ucf101
v_Knitting_g04_c04,49,240,4,32,4,k4,False,0.5542629361152649,slowfast_r50,ucf101
v_Knitting_g01_c02,49,240,4,32,4,k4,True,0.9933903217315674,slowfast_r50,ucf101
v_Knitting_g04_c01,49,222,4,32,4,k4,True,0.4835067391395569,slowfast_r50,ucf101
v_Knitting_g01_c03,49,275,4,32,4,k4,True,0.9987838864326477,slowfast_r50,ucf101
v_Knitting_g07_c04,49,172,4,32,4,k4,True,0.9994140863418579,slowfast_r50,ucf101
v_Knitting_g02_c05,49,240,4,32,4,k4,True,0.9988802075386047,slowfast_r50,ucf101
v_Knitting_g04_c06,49,247,4,32,4,k4,False,0.5018778443336487,slowfast_r50,ucf101
v_Knitting_g01_c04,49,190,4,32,4,k4,True,0.9982037544250488,slowfast_r50,ucf101
v_Knitting_g06_c01,49,219,4,32,4,k4,True,0.9911212921142578,slowfast_r50,ucf101
v_Knitting_g07_c02,49,246,4,32,4,k4,True,0.9998868703842163,slowfast_r50,ucf101
v_LongJump_g06_c03,50,136,4,32,4,k4,False,0.8708873391151428,slowfast_r50,ucf101
v_LongJump_g01_c01,50,143,4,32,4,k4,True,0.9518473744392395,slowfast_r50,ucf101
v_LongJump_g07_c01,50,123,4,32,4,k4,True,0.8952827453613281,slowfast_r50,ucf101
v_LongJump_g05_c05,50,146,4,32,4,k4,False,0.9380170702934265,slowfast_r50,ucf101
v_LongJump_g05_c02,50,92,4,32,4,k4,False,0.9840039610862732,slowfast_r50,ucf101
v_LongJump_g01_c04,50,126,4,32,4,k4,True,0.9723172783851624,slowfast_r50,ucf101
v_LongJump_g03_c01,50,74,4,32,4,k4,False,0.3885080814361572,slowfast_r50,ucf101
v_LongJump_g04_c06,50,150,4,32,4,k4,True,0.5985041260719299,slowfast_r50,ucf101
v_LongJump_g04_c02,50,141,4,32,4,k4,True,0.6358739137649536,slowfast_r50,ucf101
v_LongJump_g04_c07,50,118,4,32,4,k4,True,0.8334076404571533,slowfast_r50,ucf101
v_LongJump_g03_c04,50,94,4,32,4,k4,False,0.3898552656173706,slowfast_r50,ucf101
v_LongJump_g04_c03,50,141,4,32,4,k4,True,0.6287046074867249,slowfast_r50,ucf101
v_LongJump_g03_c03,50,108,4,32,4,k4,False,0.4726189374923706,slowfast_r50,ucf101
v_LongJump_g07_c02,50,171,4,32,4,k4,True,0.7575587034225464,slowfast_r50,ucf101
v_LongJump_g01_c02,50,178,4,32,4,k4,True,0.6024811267852783,slowfast_r50,ucf101
v_LongJump_g01_c07,50,123,4,32,4,k4,True,0.9707140326499939,slowfast_r50,ucf101
v_LongJump_g02_c02,50,116,4,32,4,k4,True,0.799868643283844,slowfast_r50,ucf101
