tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.9595959595959597,8,16,0.5209160305343511,14.934961832061068,0.8668702290076336,videomae_ssv2_full_e5_h200,somethingv2,-0.002442748091603053
0.9696969696969697,8,16,0.5221374045801527,15.123053435114503,0.890381679389313,videomae_ssv2_full_e5_h200,somethingv2,-0.001221374045801471
0.9797979797979799,8,16,0.5230534351145039,15.298931297709924,0.9123664122137405,videomae_ssv2_full_e5_h200,somethingv2,-0.0003053435114502845
0.98989898989899,8,16,0.5239694656488549,15.582290076335878,0.9477862595419847,videomae_ssv2_full_e5_h200,somethingv2,0.000610687022900791
1.0,8,16,0.5233587786259541,16.0,1.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.0,8,32,0.3948091603053435,8.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.010101010101010102,8,32,0.3948091603053435,8.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.020202020202020204,8,32,0.3948091603053435,8.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.030303030303030304,8,32,0.3948091603053435,8.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.04040404040404041,8,32,0.3948091603053435,8.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.05050505050505051,8,32,0.3948091603053435,8.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.06060606060606061,8,32,0.3948091603053435,8.014656488549619,0.0006106870229007634,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.07070707070707072,8,32,0.3951145038167939,8.029312977099236,0.0012213740458015267,videomae_ssv2_full_e5_h200,somethingv2,0.0003053435114503955
0.08080808080808081,8,32,0.39541984732824426,8.065954198473282,0.002748091603053435,videomae_ssv2_full_e5_h200,somethingv2,0.0006106870229007355
0.09090909090909091,8,32,0.39633587786259544,8.146564885496183,0.0061068702290076335,videomae_ssv2_full_e5_h200,somethingv2,0.001526717557251922
0.10101010101010102,8,32,0.3972519083969466,8.241832061068703,0.010076335877862596,videomae_ssv2_full_e5_h200,somethingv2,0.002442748091603053
0.11111111111111112,8,32,0.3978625954198473,8.34442748091603,0.014351145038167938,videomae_ssv2_full_e5_h200,somethingv2,0.0030534351145037886
0.12121212121212122,8,32,0.39908396946564884,8.44702290076336,0.018625954198473283,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305315
0.13131313131313133,8,32,0.40030534351145036,8.600916030534352,0.025038167938931297,videomae_ssv2_full_e5_h200,somethingv2,0.005496183206106842
0.14141414141414144,8,32,0.4024427480916031,8.747480916030534,0.03114503816793893,videomae_ssv2_full_e5_h200,somethingv2,0.007633587786259555
0.15151515151515152,8,32,0.4033587786259542,8.908702290076336,0.03786259541984733,videomae_ssv2_full_e5_h200,somethingv2,0.008549618320610686
0.16161616161616163,8,32,0.406412213740458,9.165190839694656,0.04854961832061069,videomae_ssv2_full_e5_h200,somethingv2,0.011603053435114474
0.17171717171717174,8,32,0.4085496183206107,9.31175572519084,0.05465648854961832,videomae_ssv2_full_e5_h200,somethingv2,0.013740458015267187
0.18181818181818182,8,32,0.41099236641221376,9.47297709923664,0.061374045801526715,videomae_ssv2_full_e5_h200,somethingv2,0.01618320610687024
0.19191919191919193,8,32,0.4122137404580153,9.641526717557252,0.0683969465648855,videomae_ssv2_full_e5_h200,somethingv2,0.017404580152671767
0.20202020202020204,8,32,0.4149618320610687,9.883358778625954,0.0784732824427481,videomae_ssv2_full_e5_h200,somethingv2,0.02015267175572516
0.21212121212121213,8,32,0.41954198473282445,10.125190839694657,0.08854961832061069,videomae_ssv2_full_e5_h200,somethingv2,0.024732824427480926
0.22222222222222224,8,32,0.4210687022900763,10.44030534351145,0.1016793893129771,videomae_ssv2_full_e5_h200,somethingv2,0.026259541984732793
0.23232323232323235,8,32,0.42229007633587784,10.630839694656489,0.10961832061068702,videomae_ssv2_full_e5_h200,somethingv2,0.02748091603053432
0.24242424242424243,8,32,0.42290076335877863,10.740763358778626,0.11419847328244274,videomae_ssv2_full_e5_h200,somethingv2,0.02809160305343511
0.25252525252525254,8,32,0.4250381679389313,10.938625954198473,0.12244274809160305,videomae_ssv2_full_e5_h200,somethingv2,0.030229007633587768
0.26262626262626265,8,32,0.4262595419847328,11.121832061068702,0.1300763358778626,videomae_ssv2_full_e5_h200,somethingv2,0.031450381679389294
0.27272727272727276,8,32,0.4299236641221374,11.385648854961833,0.14106870229007634,videomae_ssv2_full_e5_h200,somethingv2,0.035114503816793874
0.2828282828282829,8,32,0.4332824427480916,11.57618320610687,0.14900763358778626,videomae_ssv2_full_e5_h200,somethingv2,0.03847328244274806
0.29292929292929293,8,32,0.4366412213740458,11.818015267175573,0.15908396946564884,videomae_ssv2_full_e5_h200,somethingv2,0.0418320610687023
0.30303030303030304,8,32,0.4381679389312977,12.030534351145038,0.16793893129770993,videomae_ssv2_full_e5_h200,somethingv2,-0.08519083969465646
0.31313131313131315,8,32,0.43908396946564887,12.28702290076336,0.17862595419847327,videomae_ssv2_full_e5_h200,somethingv2,-0.08427480916030528
0.32323232323232326,8,32,0.44091603053435113,12.63145038167939,0.19297709923664122,videomae_ssv2_full_e5_h200,somethingv2,-0.08244274809160301
0.33333333333333337,8,32,0.44244274809160306,12.902595419847328,0.20427480916030535,videomae_ssv2_full_e5_h200,somethingv2,-0.08091603053435109
0.3434343434343435,8,32,0.443969465648855,13.137099236641221,0.21404580152671757,videomae_ssv2_full_e5_h200,somethingv2,-0.07938931297709917
0.3535353535353536,8,32,0.4451908396946565,13.32763358778626,0.2219847328244275,videomae_ssv2_full_e5_h200,somethingv2,-0.07816793893129764
0.36363636363636365,8,32,0.44732824427480916,13.613435114503817,0.23389312977099236,videomae_ssv2_full_e5_h200,somethingv2,-0.07603053435114498
0.37373737373737376,8,32,0.4494656488549618,13.869923664122137,0.24458015267175573,videomae_ssv2_full_e5_h200,somethingv2,-0.07389312977099233
0.38383838383838387,8,32,0.452824427480916,14.141068702290076,0.25587786259541984,videomae_ssv2_full_e5_h200,somethingv2,-0.07053435114503814
0.393939393939394,8,32,0.4546564885496183,14.360916030534352,0.2650381679389313,videomae_ssv2_full_e5_h200,somethingv2,-0.06870229007633583
0.4040404040404041,8,32,0.45648854961832064,14.654045801526717,0.2772519083969466,videomae_ssv2_full_e5_h200,somethingv2,-0.06687022900763351
0.4141414141414142,8,32,0.4570992366412214,14.881221374045802,0.2867175572519084,videomae_ssv2_full_e5_h200,somethingv2,-0.06625954198473277
0.42424242424242425,8,32,0.46076335877862595,15.196335877862595,0.2998473282442748,videomae_ssv2_full_e5_h200,somethingv2,-0.0625954198473282
0.43434343434343436,8,32,0.46259541984732827,15.467480916030535,0.3111450381679389,videomae_ssv2_full_e5_h200,somethingv2,-0.060763358778625876
0.4444444444444445,8,32,0.46412213740458014,15.68732824427481,0.3203053435114504,videomae_ssv2_full_e5_h200,somethingv2,-0.05923664122137401
0.4545454545454546,8,32,0.46564885496183206,15.965801526717557,0.3319083969465649,videomae_ssv2_full_e5_h200,somethingv2,-0.05770992366412209
0.4646464646464647,8,32,0.467175572519084,16.258931297709925,0.34412213740458014,videomae_ssv2_full_e5_h200,somethingv2,-0.056183206106870165
0.4747474747474748,8,32,0.467175572519084,16.47145038167939,0.3529770992366412,videomae_ssv2_full_e5_h200,somethingv2,-0.056183206106870165
0.48484848484848486,8,32,0.46961832061068703,16.65465648854962,0.3606106870229008,videomae_ssv2_full_e5_h200,somethingv2,-0.05374045801526711
0.494949494949495,8,32,0.47053435114503817,16.903816793893128,0.3709923664122137,videomae_ssv2_full_e5_h200,somethingv2,-0.05282442748091598
0.5050505050505051,8,32,0.4720610687022901,17.15297709923664,0.38137404580152673,videomae_ssv2_full_e5_h200,somethingv2,-0.05129770992366406
0.5151515151515152,8,32,0.4726717557251908,17.468091603053434,0.3945038167938931,videomae_ssv2_full_e5_h200,somethingv2,-0.05068702290076332
0.5252525252525253,8,32,0.47480916030534354,17.651297709923664,0.4021374045801527,videomae_ssv2_full_e5_h200,somethingv2,-0.04854961832061061
0.5353535353535354,8,32,0.47541984732824427,18.01038167938931,0.4170992366412214,videomae_ssv2_full_e5_h200,somethingv2,-0.047938931297709875
0.5454545454545455,8,32,0.4781679389312977,18.332824427480915,0.4305343511450382,videomae_ssv2_full_e5_h200,somethingv2,-0.045190839694656426
0.5555555555555556,8,32,0.4818320610687023,18.56,0.44,videomae_ssv2_full_e5_h200,somethingv2,-0.04152671755725185
0.5656565656565657,8,32,0.48396946564885496,18.84580152671756,0.45190839694656487,videomae_ssv2_full_e5_h200,somethingv2,-0.03938931297709919
0.5757575757575758,8,32,0.4858015267175573,19.08030534351145,0.4616793893129771,videomae_ssv2_full_e5_h200,somethingv2,-0.03755725190839687
0.5858585858585859,8,32,0.48763358778625954,19.35145038167939,0.4729770992366412,videomae_ssv2_full_e5_h200,somethingv2,-0.03572519083969461
0.595959595959596,8,32,0.48885496183206106,19.58595419847328,0.48274809160305343,videomae_ssv2_full_e5_h200,somethingv2,-0.03450381679389308
0.6060606060606061,8,32,0.490381679389313,19.893740458015266,0.4955725190839695,videomae_ssv2_full_e5_h200,somethingv2,-0.03297709923664116
0.6161616161616162,8,32,0.4906870229007634,20.084274809160306,0.5035114503816794,videomae_ssv2_full_e5_h200,somethingv2,-0.032671755725190765
0.6262626262626263,8,32,0.4909923664122137,20.31145038167939,0.5129770992366413,videomae_ssv2_full_e5_h200,somethingv2,-0.032366412213740425
0.6363636363636365,8,32,0.49251908396946564,20.531297709923663,0.5221374045801527,videomae_ssv2_full_e5_h200,somethingv2,-0.030839694656488503
0.6464646464646465,8,32,0.49251908396946564,20.729160305343513,0.530381679389313,videomae_ssv2_full_e5_h200,somethingv2,-0.030839694656488503
0.6565656565656566,8,32,0.49312977099236643,20.98564885496183,0.5410687022900763,videomae_ssv2_full_e5_h200,somethingv2,-0.030229007633587712
0.6666666666666667,8,32,0.49404580152671757,21.1981679389313,0.5499236641221374,videomae_ssv2_full_e5_h200,somethingv2,-0.02931297709923658
0.6767676767676768,8,32,0.4955725190839695,21.44,0.56,videomae_ssv2_full_e5_h200,somethingv2,-0.02778625954198466
0.686868686868687,8,32,0.49770992366412214,21.667175572519085,0.5694656488549619,videomae_ssv2_full_e5_h200,somethingv2,-0.025648854961832
0.696969696969697,8,32,0.49709923664122135,21.89435114503817,0.5789312977099237,videomae_ssv2_full_e5_h200,somethingv2,-0.026259541984732793
0.7070707070707072,8,32,0.4986259541984733,22.15083969465649,0.589618320610687,videomae_ssv2_full_e5_h200,somethingv2,-0.02473282442748087
0.7171717171717172,8,32,0.49893129770992367,22.4,0.6,videomae_ssv2_full_e5_h200,somethingv2,-0.024427480916030475
0.7272727272727273,8,32,0.49893129770992367,22.63450381679389,0.6097709923664122,videomae_ssv2_full_e5_h200,somethingv2,-0.024427480916030475
0.7373737373737375,8,32,0.5004580152671756,22.898320610687023,0.620763358778626,videomae_ssv2_full_e5_h200,somethingv2,-0.022900763358778553
0.7474747474747475,8,32,0.5022900763358779,23.132824427480916,0.6305343511450382,videomae_ssv2_full_e5_h200,somethingv2,-0.02106870229007629
0.7575757575757577,8,32,0.5016793893129771,23.34534351145038,0.6393893129770992,videomae_ssv2_full_e5_h200,somethingv2,-0.021679389312977082
0.7676767676767677,8,32,0.5025954198473283,23.572519083969464,0.648854961832061,videomae_ssv2_full_e5_h200,somethingv2,-0.020763358778625896
0.7777777777777778,8,32,0.503206106870229,23.821679389312976,0.659236641221374,videomae_ssv2_full_e5_h200,somethingv2,-0.020152671755725104
0.787878787878788,8,32,0.5041221374045801,24.034198473282444,0.6680916030534351,videomae_ssv2_full_e5_h200,somethingv2,-0.014961832061068714
0.797979797979798,8,32,0.5047328244274809,24.195419847328246,0.6748091603053435,videomae_ssv2_full_e5_h200,somethingv2,-0.014351145038167923
0.8080808080808082,8,32,0.5062595419847328,24.481221374045802,0.6867175572519084,videomae_ssv2_full_e5_h200,somethingv2,-0.012824427480916056
0.8181818181818182,8,32,0.5065648854961832,24.642442748091604,0.6934351145038168,videomae_ssv2_full_e5_h200,somethingv2,-0.01251908396946566
0.8282828282828284,8,32,0.5074809160305344,24.85496183206107,0.7022900763358778,videomae_ssv2_full_e5_h200,somethingv2,-0.011603053435114474
0.8383838383838385,8,32,0.5087022900763358,25.12610687022901,0.713587786259542,videomae_ssv2_full_e5_h200,somethingv2,-0.010381679389313003
0.8484848484848485,8,32,0.509618320610687,25.441221374045803,0.7267175572519083,videomae_ssv2_full_e5_h200,somethingv2,-0.009465648854961817
0.8585858585858587,8,32,0.5105343511450382,25.61709923664122,0.7340458015267176,videomae_ssv2_full_e5_h200,somethingv2,-0.00854961832061063
0.8686868686868687,8,32,0.5105343511450382,25.81496183206107,0.7422900763358778,videomae_ssv2_full_e5_h200,somethingv2,-0.00854961832061063
0.8787878787878789,8,32,0.5102290076335878,26.049465648854962,0.7520610687022901,videomae_ssv2_full_e5_h200,somethingv2,-0.008854961832061026
0.888888888888889,8,32,0.5105343511450382,26.371908396946566,0.7654961832061069,videomae_ssv2_full_e5_h200,somethingv2,-0.00854961832061063
0.8989898989898991,8,32,0.5120610687022901,26.67969465648855,0.7783206106870229,videomae_ssv2_full_e5_h200,somethingv2,-0.007022900763358764
0.9090909090909092,8,32,0.5135877862595419,27.002137404580154,0.7917557251908397,videomae_ssv2_full_e5_h200,somethingv2,-0.005496183206106897
0.9191919191919192,8,32,0.5148091603053435,27.317251908396948,0.8048854961832062,videomae_ssv2_full_e5_h200,somethingv2,-0.004274809160305315
0.9292929292929294,8,32,0.5163358778625954,27.64702290076336,0.8186259541984733,videomae_ssv2_full_e5_h200,somethingv2,-0.0027480916030534486
0.9393939393939394,8,32,0.5163358778625954,27.932824427480917,0.8305343511450382,videomae_ssv2_full_e5_h200,somethingv2,-0.0027480916030534486
0.9494949494949496,8,32,0.5172519083969466,28.33587786259542,0.8473282442748091,videomae_ssv2_full_e5_h200,somethingv2,-0.001832061068702262
0.9595959595959597,8,32,0.5169465648854962,28.804885496183207,0.8668702290076336,videomae_ssv2_full_e5_h200,somethingv2,-0.0021374045801526576
0.9696969696969697,8,32,0.5181679389312978,29.369160305343513,0.890381679389313,videomae_ssv2_full_e5_h200,somethingv2,-0.0009160305343510755
0.9797979797979799,8,32,0.5187786259541984,29.89679389312977,0.9123664122137405,videomae_ssv2_full_e5_h200,somethingv2,-0.0003053435114503955
0.98989898989899,8,32,0.5190839694656488,30.746870229007634,0.9477862595419847,videomae_ssv2_full_e5_h200,somethingv2,0.0
1.0,8,32,0.5190839694656488,32.0,1.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.0,16,32,0.5233587786259541,16.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.010101010101010102,16,32,0.5233587786259541,16.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.020202020202020204,16,32,0.5233587786259541,16.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.030303030303030304,16,32,0.5233587786259541,16.0,0.0,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.04040404040404041,16,32,0.5233587786259541,16.004885496183206,0.0003053435114503817,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.05050505050505051,16,32,0.5233587786259541,16.004885496183206,0.0003053435114503817,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.06060606060606061,16,32,0.5233587786259541,16.004885496183206,0.0003053435114503817,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.07070707070707072,16,32,0.5233587786259541,16.004885496183206,0.0003053435114503817,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.08080808080808081,16,32,0.5233587786259541,16.004885496183206,0.0003053435114503817,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.09090909090909091,16,32,0.5233587786259541,16.02442748091603,0.0015267175572519084,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.10101010101010102,16,32,0.5233587786259541,16.03908396946565,0.0024427480916030535,videomae_ssv2_full_e5_h200,somethingv2,0.0
0.11111111111111112,16,32,0.5230534351145039,16.053740458015266,0.0033587786259541984,videomae_ssv2_full_e5_h200,somethingv2,-0.0003053435114502845
0.12121212121212122,16,32,0.5230534351145039,16.078167938931298,0.004885496183206107,videomae_ssv2_full_e5_h200,somethingv2,-0.0003053435114502845
0.13131313131313133,16,32,0.5230534351145039,16.10259541984733,0.006412213740458015,videomae_ssv2_full_e5_h200,somethingv2,-0.0003053435114502845
0.14141414141414144,16,32,0.5230534351145039,16.13679389312977,0.008549618320610687,videomae_ssv2_full_e5_h200,somethingv2,-0.0003053435114502845
0.15151515151515152,16,32,0.5227480916030535,16.17587786259542,0.01099236641221374,videomae_ssv2_full_e5_h200,somethingv2,-0.00061068702290068
0.16161616161616163,16,32,0.5227480916030535,16.219847328244274,0.013740458015267175,videomae_ssv2_full_e5_h200,somethingv2,-0.00061068702290068
0.17171717171717174,16,32,0.5239694656488549,16.28824427480916,0.01801526717557252,videomae_ssv2_full_e5_h200,somethingv2,0.000610687022900791
0.18181818181818182,16,32,0.5245801526717557,16.337099236641222,0.021068702290076336,videomae_ssv2_full_e5_h200,somethingv2,0.001221374045801582
0.19191919191919193,16,32,0.5245801526717557,16.385954198473282,0.024122137404580152,videomae_ssv2_full_e5_h200,somethingv2,0.001221374045801582
0.20202020202020204,16,32,0.5251908396946565,16.44946564885496,0.028091603053435114,videomae_ssv2_full_e5_h200,somethingv2,0.001832061068702373
0.21212121212121213,16,32,0.5248854961832061,16.508091603053437,0.0317557251908397,videomae_ssv2_full_e5_h200,somethingv2,0.0015267175572519776
0.22222222222222224,16,32,0.5248854961832061,16.561832061068703,0.035114503816793895,videomae_ssv2_full_e5_h200,somethingv2,0.0015267175572519776
0.23232323232323235,16,32,0.5245801526717557,16.664427480916032,0.04152671755725191,videomae_ssv2_full_e5_h200,somethingv2,0.001221374045801582
0.24242424242424243,16,32,0.5251908396946565,16.767022900763358,0.04793893129770992,videomae_ssv2_full_e5_h200,somethingv2,0.001832061068702373
0.25252525252525254,16,32,0.5245801526717557,16.850076335877862,0.05312977099236641,videomae_ssv2_full_e5_h200,somethingv2,0.001221374045801582
0.26262626262626265,16,32,0.5248854961832061,16.92824427480916,0.05801526717557252,videomae_ssv2_full_e5_h200,somethingv2,0.0015267175572519776
0.27272727272727276,16,32,0.5251908396946565,17.006412213740457,0.06290076335877863,videomae_ssv2_full_e5_h200,somethingv2,0.001832061068702373
0.2828282828282829,16,32,0.5251908396946565,17.1187786259542,0.06992366412213741,videomae_ssv2_full_e5_h200,somethingv2,0.001832061068702373
0.29292929292929293,16,32,0.5251908396946565,17.19206106870229,0.07450381679389313,videomae_ssv2_full_e5_h200,somethingv2,0.001832061068702373
0.30303030303030304,16,32,0.526412213740458,17.294656488549617,0.08091603053435115,videomae_ssv2_full_e5_h200,somethingv2,0.003053435114503844
0.31313131313131315,16,32,0.5273282442748092,17.372824427480914,0.08580152671755725,videomae_ssv2_full_e5_h200,somethingv2,0.003969465648855031
0.32323232323232326,16,32,0.52793893129771,17.50473282442748,0.09404580152671756,videomae_ssv2_full_e5_h200,somethingv2,0.004580152671755822
0.33333333333333337,16,32,0.5276335877862596,17.58290076335878,0.09893129770992366,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305426
0.3434343434343435,16,32,0.5282442748091603,17.70503816793893,0.1065648854961832,videomae_ssv2_full_e5_h200,somethingv2,0.004885496183206106
0.3535353535353536,16,32,0.5294656488549618,17.812519083969466,0.1132824427480916,videomae_ssv2_full_e5_h200,somethingv2,0.006106870229007688
0.36363636363636365,16,32,0.5300763358778626,17.98351145038168,0.12396946564885496,videomae_ssv2_full_e5_h200,somethingv2,0.006717557251908479
0.37373737373737376,16,32,0.5300763358778626,18.10564885496183,0.1316030534351145,videomae_ssv2_full_e5_h200,somethingv2,0.006717557251908479
0.38383838383838387,16,32,0.530381679389313,18.22290076335878,0.13893129770992366,videomae_ssv2_full_e5_h200,somethingv2,0.007022900763358875
0.393939393939394,16,32,0.530381679389313,18.31083969465649,0.14442748091603053,videomae_ssv2_full_e5_h200,somethingv2,0.007022900763358875
0.4040404040404041,16,32,0.5297709923664122,18.476946564885495,0.1548091603053435,videomae_ssv2_full_e5_h200,somethingv2,0.006412213740458084
0.4141414141414142,16,32,0.530381679389313,18.618625954198475,0.16366412213740458,videomae_ssv2_full_e5_h200,somethingv2,0.007022900763358875
0.42424242424242425,16,32,0.5297709923664122,18.68702290076336,0.16793893129770993,videomae_ssv2_full_e5_h200,somethingv2,0.006412213740458084
0.43434343434343436,16,32,0.5297709923664122,18.814045801526717,0.17587786259541985,videomae_ssv2_full_e5_h200,somethingv2,0.006412213740458084
0.4444444444444445,16,32,0.5300763358778626,18.921526717557253,0.18259541984732824,videomae_ssv2_full_e5_h200,somethingv2,0.006717557251908479
0.4545454545454546,16,32,0.5294656488549618,19.058320610687023,0.19114503816793893,videomae_ssv2_full_e5_h200,somethingv2,0.006106870229007688
0.4646464646464647,16,32,0.5300763358778626,19.209770992366412,0.20061068702290077,videomae_ssv2_full_e5_h200,somethingv2,0.006717557251908479
0.4747474747474748,16,32,0.5297709923664122,19.405190839694658,0.21282442748091604,videomae_ssv2_full_e5_h200,somethingv2,0.006412213740458084
0.48484848484848486,16,32,0.5285496183206106,19.541984732824428,0.22137404580152673,videomae_ssv2_full_e5_h200,somethingv2,0.005190839694656502
0.494949494949495,16,32,0.52793893129771,19.761832061068702,0.23511450381679388,videomae_ssv2_full_e5_h200,somethingv2,0.004580152671755822
0.5050505050505051,16,32,0.5273282442748092,19.932824427480917,0.24580152671755726,videomae_ssv2_full_e5_h200,somethingv2,0.003969465648855031
0.5151515151515152,16,32,0.5267175572519084,20.074503816793893,0.2546564885496183,videomae_ssv2_full_e5_h200,somethingv2,0.0033587786259542396
0.5252525252525253,16,32,0.5258015267175572,20.23083969465649,0.2644274809160305,videomae_ssv2_full_e5_h200,somethingv2,0.002442748091603053
0.5353535353535354,16,32,0.5258015267175572,20.382290076335877,0.2738931297709924,videomae_ssv2_full_e5_h200,somethingv2,0.002442748091603053
0.5454545454545455,16,32,0.5251908396946565,20.519083969465647,0.2824427480916031,videomae_ssv2_full_e5_h200,somethingv2,0.001832061068702373
0.5555555555555556,16,32,0.5254961832061069,20.660763358778627,0.2912977099236641,videomae_ssv2_full_e5_h200,somethingv2,0.0021374045801527686
0.5656565656565657,16,32,0.5254961832061069,20.758473282442747,0.29740458015267174,videomae_ssv2_full_e5_h200,somethingv2,0.0021374045801527686
0.5757575757575758,16,32,0.526412213740458,20.914809160305342,0.30717557251908395,videomae_ssv2_full_e5_h200,somethingv2,0.003053435114503844
0.5858585858585859,16,32,0.5276335877862596,21.06625954198473,0.3166412213740458,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305426
0.595959595959596,16,32,0.5276335877862596,21.222595419847327,0.32641221374045803,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305426
0.6060606060606061,16,32,0.5276335877862596,21.339847328244275,0.3337404580152672,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305426
0.6161616161616162,16,32,0.52793893129771,21.491297709923664,0.343206106870229,videomae_ssv2_full_e5_h200,somethingv2,0.004580152671755822
0.6262626262626263,16,32,0.5270229007633588,21.64763358778626,0.3529770992366412,videomae_ssv2_full_e5_h200,somethingv2,0.003664122137404635
0.6363636363636365,16,32,0.5270229007633588,21.789312977099236,0.3618320610687023,videomae_ssv2_full_e5_h200,somethingv2,0.003664122137404635
0.6464646464646465,16,32,0.5261068702290076,21.950534351145038,0.3719083969465649,videomae_ssv2_full_e5_h200,somethingv2,0.0027480916030534486
0.6565656565656566,16,32,0.5261068702290076,22.116641221374046,0.38229007633587786,videomae_ssv2_full_e5_h200,somethingv2,0.0027480916030534486
0.6666666666666667,16,32,0.5261068702290076,22.297404580152673,0.393587786259542,videomae_ssv2_full_e5_h200,somethingv2,0.0027480916030534486
0.6767676767676768,16,32,0.5267175572519084,22.40977099236641,0.40061068702290076,videomae_ssv2_full_e5_h200,somethingv2,0.0033587786259542396
0.686868686868687,16,32,0.5270229007633588,22.483053435114503,0.40519083969465647,videomae_ssv2_full_e5_h200,somethingv2,0.003664122137404635
0.696969696969697,16,32,0.5261068702290076,22.619847328244276,0.41374045801526715,videomae_ssv2_full_e5_h200,somethingv2,0.0027480916030534486
0.7070707070707072,16,32,0.526412213740458,22.73709923664122,0.4210687022900763,videomae_ssv2_full_e5_h200,somethingv2,0.003053435114503844
0.7171717171717172,16,32,0.5261068702290076,22.859236641221376,0.42870229007633587,videomae_ssv2_full_e5_h200,somethingv2,0.0027480916030534486
0.7272727272727273,16,32,0.5267175572519084,23.020458015267174,0.4387786259541985,videomae_ssv2_full_e5_h200,somethingv2,0.0033587786259542396
0.7373737373737375,16,32,0.5267175572519084,23.16702290076336,0.4479389312977099,videomae_ssv2_full_e5_h200,somethingv2,0.0033587786259542396
0.7474747474747475,16,32,0.5261068702290076,23.308702290076337,0.456793893129771,videomae_ssv2_full_e5_h200,somethingv2,0.0027480916030534486
0.7575757575757577,16,32,0.5254961832061069,23.489465648854964,0.4680916030534351,videomae_ssv2_full_e5_h200,somethingv2,0.0021374045801527686
0.7676767676767677,16,32,0.5245801526717557,23.689770992366412,0.4806106870229008,videomae_ssv2_full_e5_h200,somethingv2,0.001221374045801582
0.7777777777777778,16,32,0.5248854961832061,23.807022900763357,0.48793893129770993,videomae_ssv2_full_e5_h200,somethingv2,0.0015267175572519776
0.787878787878788,16,32,0.5245801526717557,23.96824427480916,0.49801526717557254,videomae_ssv2_full_e5_h200,somethingv2,0.001221374045801582
0.797979797979798,16,32,0.5242748091603053,24.09526717557252,0.5059541984732825,videomae_ssv2_full_e5_h200,somethingv2,0.005190839694656502
0.8080808080808082,16,32,0.5248854961832061,24.276030534351143,0.5172519083969466,videomae_ssv2_full_e5_h200,somethingv2,0.005801526717557293
0.8181818181818182,16,32,0.5248854961832061,24.447022900763358,0.52793893129771,videomae_ssv2_full_e5_h200,somethingv2,0.005801526717557293
0.8282828282828284,16,32,0.5248854961832061,24.637557251908397,0.5398473282442748,videomae_ssv2_full_e5_h200,somethingv2,0.005801526717557293
0.8383838383838385,16,32,0.5248854961832061,24.803664122137405,0.5502290076335878,videomae_ssv2_full_e5_h200,somethingv2,0.005801526717557293
0.8484848484848485,16,32,0.5245801526717557,24.999083969465648,0.5624427480916031,videomae_ssv2_full_e5_h200,somethingv2,0.005496183206106897
0.8585858585858587,16,32,0.5233587786259541,25.189618320610688,0.574351145038168,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305315
0.8686868686868687,16,32,0.5233587786259541,25.370381679389315,0.585648854961832,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305315
0.8787878787878789,16,32,0.5236641221374045,25.551145038167938,0.5969465648854961,videomae_ssv2_full_e5_h200,somethingv2,0.004580152671755711
0.888888888888889,16,32,0.5233587786259541,25.81496183206107,0.6134351145038168,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305315
0.8989898989898991,16,32,0.5230534351145039,26.020152671755724,0.6262595419847328,videomae_ssv2_full_e5_h200,somethingv2,0.003969465648855031
0.9090909090909092,16,32,0.5233587786259541,26.293740458015268,0.6433587786259543,videomae_ssv2_full_e5_h200,somethingv2,0.004274809160305315
0.9191919191919192,16,32,0.5224427480916031,26.533129770992367,0.6583206106870229,videomae_ssv2_full_e5_h200,somethingv2,0.0033587786259542396
0.9292929292929294,16,32,0.5221374045801527,26.860458015267177,0.6787786259541985,videomae_ssv2_full_e5_h200,somethingv2,0.003053435114503844
0.9393939393939394,16,32,0.5212213740458015,27.163358778625955,0.6977099236641221,videomae_ssv2_full_e5_h200,somethingv2,0.0021374045801526576
