video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
P06_101_226,30,158,16,32,10,1,cov10_s1,False,0.9700404405593872,vivit,epic_kitchens
P30_111_176,30,194,19,32,10,1,cov10_s1,False,0.47561419010162354,vivit,epic_kitchens
P37_103_15,30,152,15,32,10,1,cov10_s1,True,0.9876317381858826,vivit,epic_kitchens
P02_122_45,30,96,10,32,10,1,cov10_s1,True,0.18333028256893158,vivit,epic_kitchens
P22_111_127,30,121,12,32,10,1,cov10_s1,False,0.5945436358451843,vivit,epic_kitchens
P37_103_46,30,320,32,32,10,1,cov10_s1,False,0.9636467099189758,vivit,epic_kitchens
P37_101_282,30,132,13,32,10,1,cov10_s1,True,0.3689146637916565,vivit,epic_kitchens
P30_107_648,30,2083,32,32,10,1,cov10_s1,False,0.15122614800930023,vivit,epic_kitchens
P01_109_363,30,230,23,32,10,1,cov10_s1,False,0.651030421257019,vivit,epic_kitchens
P37_103_31,30,252,25,32,10,1,cov10_s1,True,0.8626775145530701,vivit,epic_kitchens
P37_103_29,30,897,32,32,10,1,cov10_s1,True,0.9953163862228394,vivit,epic_kitchens
P12_101_149,30,138,14,32,10,1,cov10_s1,False,0.18333052098751068,vivit,epic_kitchens
P37_103_32,30,476,32,32,10,1,cov10_s1,True,0.6098105907440186,vivit,epic_kitchens
P37_101_290,30,193,19,32,10,1,cov10_s1,False,0.6493081450462341,vivit,epic_kitchens
P02_129_25,30,70,7,32,10,1,cov10_s1,False,0.5496067404747009,vivit,epic_kitchens
P22_113_88,30,214,21,32,10,1,cov10_s1,False,0.12243150174617767,vivit,epic_kitchens
P03_120_93,30,380,32,32,10,1,cov10_s1,False,0.21294227242469788,vivit,epic_kitchens
P22_111_132,30,60,6,32,10,1,cov10_s1,False,0.5395033359527588,vivit,epic_kitchens
P12_101_152,30,459,32,32,10,1,cov10_s1,False,0.3870305120944977,vivit,epic_kitchens
P12_101_231,30,539,32,32,10,1,cov10_s1,True,0.663969874382019,vivit,epic_kitchens
P04_101_85,31,160,16,32,10,1,cov10_s1,False,0.48360440135002136,vivit,epic_kitchens
P04_110_399,31,80,8,32,10,1,cov10_s1,False,0.5231313705444336,vivit,epic_kitchens
P07_117_70,31,55,6,32,10,1,cov10_s1,False,0.823091447353363,vivit,epic_kitchens
P04_107_807,31,16,2,32,10,1,cov10_s1,False,0.7552786469459534,vivit,epic_kitchens
P04_117_72,31,83,8,32,10,1,cov10_s1,False,0.9700086712837219,vivit,epic_kitchens
P04_113_477,31,225,22,32,10,1,cov10_s1,False,0.6817947030067444,vivit,epic_kitchens
P04_109_325,31,59,6,32,10,1,cov10_s1,False,0.30663633346557617,vivit,epic_kitchens
P04_107_539,31,36,4,32,10,1,cov10_s1,False,0.4591118097305298,vivit,epic_kitchens
P04_113_491,31,156,16,32,10,1,cov10_s1,False,0.9997007846832275,vivit,epic_kitchens
P04_102_25,31,33,3,32,10,1,cov10_s1,False,0.3344193994998932,vivit,epic_kitchens
P04_102_16,31,92,9,32,10,1,cov10_s1,False,0.6594240069389343,vivit,epic_kitchens
P04_121_204,31,221,22,32,10,1,cov10_s1,False,0.9444421529769897,vivit,epic_kitchens
P04_109_11,31,194,19,32,10,1,cov10_s1,False,0.22428783774375916,vivit,epic_kitchens
P04_113_263,31,49,5,32,10,1,cov10_s1,False,0.3259618580341339,vivit,epic_kitchens
P03_109_378,31,128,13,32,10,1,cov10_s1,False,0.3471366763114929,vivit,epic_kitchens
P04_121_148,31,86,9,32,10,1,cov10_s1,False,0.9921147227287292,vivit,epic_kitchens
P04_110_341,31,227,23,32,10,1,cov10_s1,False,0.8412705063819885,vivit,epic_kitchens
P04_109_67,31,76,8,32,10,1,cov10_s1,False,0.2986871302127838,vivit,epic_kitchens
P01_109_366,32,62,6,32,10,1,cov10_s1,True,0.7937964797019958,vivit,epic_kitchens
P01_109_693,32,144,14,32,10,1,cov10_s1,False,0.376645565032959,vivit,epic_kitchens
P02_121_76,25,363,18,32,10,2,cov10_s2,False,0.4631187915802002,vivit,epic_kitchens
P03_117_159,25,158,8,32,10,2,cov10_s2,False,0.6103158593177795,vivit,epic_kitchens
P30_114_9,25,316,16,32,10,2,cov10_s2,True,0.3974192142486572,vivit,epic_kitchens
P04_120_39,25,794,32,32,10,2,cov10_s2,False,0.8293752074241638,vivit,epic_kitchens
P06_101_157,25,232,12,32,10,2,cov10_s2,False,0.9924806356430054,vivit,epic_kitchens
P06_101_294,25,48,3,32,10,2,cov10_s2,False,0.4491331875324249,vivit,epic_kitchens
P02_130_245,25,1433,32,32,10,2,cov10_s2,False,0.4022936522960663,vivit,epic_kitchens
P04_116_90,25,208,11,32,10,2,cov10_s2,False,0.9387388825416565,vivit,epic_kitchens
P27_105_57,26,229,12,32,10,2,cov10_s2,False,0.7998079657554626,vivit,epic_kitchens
P02_118_272,26,53,3,32,10,2,cov10_s2,True,0.9260792136192322,vivit,epic_kitchens
P02_118_246,26,64,3,32,10,2,cov10_s2,False,0.9660077095031738,vivit,epic_kitchens
P12_101_160,26,42,2,32,10,2,cov10_s2,False,0.1843811273574829,vivit,epic_kitchens
P09_105_2,26,191,10,32,10,2,cov10_s2,False,0.23609426617622375,vivit,epic_kitchens
P04_118_1,26,137,7,32,10,2,cov10_s2,False,0.5376774072647095,vivit,epic_kitchens
P04_113_241,26,151,8,32,10,2,cov10_s2,False,0.14297179877758026,vivit,epic_kitchens
P30_103_23,26,51,3,32,10,2,cov10_s2,False,0.7665875554084778,vivit,epic_kitchens
P30_101_272,26,59,3,32,10,2,cov10_s2,True,0.6712419390678406,vivit,epic_kitchens
P03_116_28,26,241,12,32,10,2,cov10_s2,False,0.6108298301696777,vivit,epic_kitchens
P04_119_55,26,103,5,32,10,2,cov10_s2,False,0.7126253843307495,vivit,epic_kitchens
P02_105_152,26,66,4,32,10,2,cov10_s2,True,0.40831586718559265,vivit,epic_kitchens
P22_117_359,26,68,4,32,10,2,cov10_s2,False,0.5781960487365723,vivit,epic_kitchens
P30_108_3,26,108,6,32,10,2,cov10_s2,True,0.910269021987915,vivit,epic_kitchens
P02_124_57,26,149,8,32,10,2,cov10_s2,False,0.8796596527099609,vivit,epic_kitchens
P04_120_150,26,63,3,32,10,2,cov10_s2,False,0.9836742877960205,vivit,epic_kitchens
P03_117_108,26,44,2,32,10,2,cov10_s2,False,0.4814545512199402,vivit,epic_kitchens
P02_118_262,26,58,3,32,10,2,cov10_s2,False,0.604424238204956,vivit,epic_kitchens
P03_113_47,26,66,4,32,10,2,cov10_s2,True,0.907400369644165,vivit,epic_kitchens
P04_113_237,26,128,7,32,10,2,cov10_s2,False,0.5533455014228821,vivit,epic_kitchens
P27_105_67,27,41,2,32,10,2,cov10_s2,False,0.24753868579864502,vivit,epic_kitchens
P01_109_694,27,625,31,32,10,2,cov10_s2,False,0.5082830786705017,vivit,epic_kitchens
P04_107_591,27,91,5,32,10,2,cov10_s2,False,0.9710699319839478,vivit,epic_kitchens
P04_117_104,27,139,7,32,10,2,cov10_s2,False,0.5127156972885132,vivit,epic_kitchens
P30_108_145,27,33,2,32,10,2,cov10_s2,False,0.5391138195991516,vivit,epic_kitchens
P02_101_65,27,245,12,32,10,2,cov10_s2,False,0.09833607077598572,vivit,epic_kitchens
P04_112_189,27,134,7,32,10,2,cov10_s2,False,0.3463515043258667,vivit,epic_kitchens
P02_101_79,27,235,12,32,10,2,cov10_s2,False,0.7288829684257507,vivit,epic_kitchens
P04_117_100,27,274,14,32,10,2,cov10_s2,False,0.6548919081687927,vivit,epic_kitchens
P02_109_144,27,75,4,32,10,2,cov10_s2,False,0.7422918081283569,vivit,epic_kitchens
P30_111_341,27,32,2,32,10,2,cov10_s2,False,0.7868762016296387,vivit,epic_kitchens
P02_109_140,27,95,5,32,10,2,cov10_s2,False,0.5572079420089722,vivit,epic_kitchens
P30_113_134,27,144,7,32,10,2,cov10_s2,False,0.406125009059906,vivit,epic_kitchens
P04_110_196,27,41,2,32,10,2,cov10_s2,False,0.5879828929901123,vivit,epic_kitchens
P04_113_283,27,51,3,32,10,2,cov10_s2,False,0.9692626595497131,vivit,epic_kitchens
P04_121_171,27,49,3,32,10,2,cov10_s2,False,0.7324753999710083,vivit,epic_kitchens
P04_117_141,27,36,2,32,10,2,cov10_s2,False,0.9748602509498596,vivit,epic_kitchens
P30_107_412,27,85,4,32,10,2,cov10_s2,False,0.3700839579105377,vivit,epic_kitchens
P03_101_251,27,52,3,32,10,2,cov10_s2,False,0.37958377599716187,vivit,epic_kitchens
P02_112_91,27,114,6,32,10,2,cov10_s2,False,0.5933569073677063,vivit,epic_kitchens
P06_107_29,28,325,16,32,10,2,cov10_s2,False,0.8418675065040588,vivit,epic_kitchens
P04_107_632,28,29,2,32,10,2,cov10_s2,False,0.9269983172416687,vivit,epic_kitchens
P04_121_581,28,49,3,32,10,2,cov10_s2,False,0.5188894867897034,vivit,epic_kitchens
P04_107_153,28,49,3,32,10,2,cov10_s2,False,0.7527481913566589,vivit,epic_kitchens
P04_121_484,28,126,7,32,10,2,cov10_s2,False,0.3240361213684082,vivit,epic_kitchens
P04_121_495,28,29,2,32,10,2,cov10_s2,False,0.19094038009643555,vivit,epic_kitchens
P04_121_587,28,79,4,32,10,2,cov10_s2,True,0.625908374786377,vivit,epic_kitchens
P27_103_642,28,427,22,32,10,2,cov10_s2,False,0.19850389659404755,vivit,epic_kitchens
P30_103_37,28,157,8,32,10,2,cov10_s2,False,0.9812285304069519,vivit,epic_kitchens
P04_110_401,28,70,4,32,10,2,cov10_s2,False,0.12840378284454346,vivit,epic_kitchens
P26_124_189,28,44,2,32,10,2,cov10_s2,False,0.9910001158714294,vivit,epic_kitchens
P06_113_90,28,187,10,32,10,2,cov10_s2,False,0.5615072250366211,vivit,epic_kitchens
P04_107_761,28,108,6,32,10,2,cov10_s2,False,0.5369850397109985,vivit,epic_kitchens
P04_110_358,28,50,3,32,10,2,cov10_s2,False,0.28879401087760925,vivit,epic_kitchens
P02_121_41,28,204,10,32,10,2,cov10_s2,False,0.330900639295578,vivit,epic_kitchens
P04_121_609,28,43,2,32,10,2,cov10_s2,False,0.1553005576133728,vivit,epic_kitchens
P30_109_143,28,175,9,32,10,2,cov10_s2,False,0.7159423828125,vivit,epic_kitchens
P04_112_162,28,38,2,32,10,2,cov10_s2,False,0.24219638109207153,vivit,epic_kitchens
P04_121_488,28,25,1,32,10,2,cov10_s2,False,0.23967957496643066,vivit,epic_kitchens
P01_104_5,28,66,4,32,10,2,cov10_s2,False,0.9006737470626831,vivit,epic_kitchens
P12_104_153,29,302,15,32,10,2,cov10_s2,False,0.3061482608318329,vivit,epic_kitchens
P28_112_77,29,359,18,32,10,2,cov10_s2,False,0.22499750554561615,vivit,epic_kitchens
P30_101_80,29,260,13,32,10,2,cov10_s2,True,0.277288019657135,vivit,epic_kitchens
P30_108_75,29,121,6,32,10,2,cov10_s2,False,0.8332521915435791,vivit,epic_kitchens
P12_104_150,29,72,4,32,10,2,cov10_s2,False,0.9374089241027832,vivit,epic_kitchens
P30_101_118,29,643,32,32,10,2,cov10_s2,False,0.6064531207084656,vivit,epic_kitchens
P30_108_156,29,258,13,32,10,2,cov10_s2,False,0.24260875582695007,vivit,epic_kitchens
P30_108_78,29,51,3,32,10,2,cov10_s2,False,0.7700979709625244,vivit,epic_kitchens
P30_107_41,29,24,1,32,10,2,cov10_s2,False,0.24122363328933716,vivit,epic_kitchens
P12_104_174,29,229,12,32,10,2,cov10_s2,False,0.27413782477378845,vivit,epic_kitchens
P30_111_326,29,50,3,32,10,2,cov10_s2,False,0.613432765007019,vivit,epic_kitchens
P30_111_343,29,374,19,32,10,2,cov10_s2,False,0.9051089882850647,vivit,epic_kitchens
P30_108_118,29,241,12,32,10,2,cov10_s2,False,0.9778674840927124,vivit,epic_kitchens
P28_112_80,29,673,32,32,10,2,cov10_s2,False,0.5255511403083801,vivit,epic_kitchens
P04_121_246,29,400,20,32,10,2,cov10_s2,False,0.6773377656936646,vivit,epic_kitchens
P37_102_130,29,334,17,32,10,2,cov10_s2,False,0.7917693853378296,vivit,epic_kitchens
P30_113_135,29,188,10,32,10,2,cov10_s2,False,0.7935485243797302,vivit,epic_kitchens
P03_109_146,29,273,14,32,10,2,cov10_s2,False,0.4993124008178711,vivit,epic_kitchens
P30_104_117,29,401,20,32,10,2,cov10_s2,False,0.9865389466285706,vivit,epic_kitchens
P30_101_59,29,63,3,32,10,2,cov10_s2,False,0.41327938437461853,vivit,epic_kitchens
P06_101_226,30,158,8,32,10,2,cov10_s2,False,0.981289803981781,vivit,epic_kitchens
P30_111_176,30,194,10,32,10,2,cov10_s2,False,0.47092029452323914,vivit,epic_kitchens
P37_103_15,30,152,8,32,10,2,cov10_s2,True,0.9820323586463928,vivit,epic_kitchens
P02_122_45,30,96,5,32,10,2,cov10_s2,True,0.16458389163017273,vivit,epic_kitchens
P22_111_127,30,121,6,32,10,2,cov10_s2,False,0.5796138048171997,vivit,epic_kitchens
P37_103_46,30,320,16,32,10,2,cov10_s2,False,0.7720394730567932,vivit,epic_kitchens
P37_101_282,30,132,7,32,10,2,cov10_s2,True,0.268007755279541,vivit,epic_kitchens
P30_107_648,30,2083,32,32,10,2,cov10_s2,False,0.18208493292331696,vivit,epic_kitchens
P01_109_363,30,230,12,32,10,2,cov10_s2,False,0.7069992423057556,vivit,epic_kitchens
P37_103_31,30,252,13,32,10,2,cov10_s2,True,0.8305351734161377,vivit,epic_kitchens
P37_103_29,30,897,32,32,10,2,cov10_s2,True,0.9948765635490417,vivit,epic_kitchens
P12_101_149,30,138,7,32,10,2,cov10_s2,False,0.17170152068138123,vivit,epic_kitchens
P37_103_32,30,476,24,32,10,2,cov10_s2,True,0.48040178418159485,vivit,epic_kitchens
P37_101_290,30,193,10,32,10,2,cov10_s2,False,0.5948595404624939,vivit,epic_kitchens
P02_129_25,30,70,4,32,10,2,cov10_s2,False,0.7379432320594788,vivit,epic_kitchens
P22_113_88,30,214,11,32,10,2,cov10_s2,False,0.13102532923221588,vivit,epic_kitchens
P03_120_93,30,380,19,32,10,2,cov10_s2,False,0.36387044191360474,vivit,epic_kitchens
P22_111_132,30,60,3,32,10,2,cov10_s2,False,0.5009908080101013,vivit,epic_kitchens
P12_101_152,30,459,23,32,10,2,cov10_s2,False,0.3333982229232788,vivit,epic_kitchens
P12_101_231,30,539,27,32,10,2,cov10_s2,True,0.5910974740982056,vivit,epic_kitchens
P04_101_85,31,160,8,32,10,2,cov10_s2,False,0.6893397569656372,vivit,epic_kitchens
P04_110_399,31,80,4,32,10,2,cov10_s2,False,0.26945948600769043,vivit,epic_kitchens
P07_117_70,31,55,3,32,10,2,cov10_s2,False,0.7488837838172913,vivit,epic_kitchens
P04_107_807,31,16,1,32,10,2,cov10_s2,False,0.2301291972398758,vivit,epic_kitchens
P04_117_72,31,83,4,32,10,2,cov10_s2,False,0.9733278751373291,vivit,epic_kitchens
P04_113_477,31,225,11,32,10,2,cov10_s2,False,0.878117024898529,vivit,epic_kitchens
P04_109_325,31,59,3,32,10,2,cov10_s2,False,0.5540750026702881,vivit,epic_kitchens
P04_107_539,31,36,2,32,10,2,cov10_s2,False,0.5846096873283386,vivit,epic_kitchens
P04_113_491,31,156,8,32,10,2,cov10_s2,False,0.9997455477714539,vivit,epic_kitchens
P04_102_25,31,33,2,32,10,2,cov10_s2,False,0.22618067264556885,vivit,epic_kitchens
P04_102_16,31,92,5,32,10,2,cov10_s2,False,0.6038081049919128,vivit,epic_kitchens
P04_121_204,31,221,11,32,10,2,cov10_s2,False,0.9140523672103882,vivit,epic_kitchens
P04_109_11,31,194,10,32,10,2,cov10_s2,False,0.8531594276428223,vivit,epic_kitchens
P04_113_263,31,49,3,32,10,2,cov10_s2,False,0.35911867022514343,vivit,epic_kitchens
P03_109_378,31,128,7,32,10,2,cov10_s2,False,0.6728284358978271,vivit,epic_kitchens
P04_121_148,31,86,5,32,10,2,cov10_s2,False,0.9851114153862,vivit,epic_kitchens
P04_110_341,31,227,12,32,10,2,cov10_s2,False,0.5746147632598877,vivit,epic_kitchens
P04_109_67,31,76,4,32,10,2,cov10_s2,False,0.424366295337677,vivit,epic_kitchens
P01_109_366,32,62,3,32,10,2,cov10_s2,True,0.8156567811965942,vivit,epic_kitchens
P01_109_693,32,144,7,32,10,2,cov10_s2,True,0.36253902316093445,vivit,epic_kitchens
P02_121_76,25,363,9,32,10,4,cov10_s4,False,0.283235102891922,vivit,epic_kitchens
P03_117_159,25,158,4,32,10,4,cov10_s4,False,0.27712416648864746,vivit,epic_kitchens
P30_114_9,25,316,8,32,10,4,cov10_s4,True,0.3792068362236023,vivit,epic_kitchens
P04_120_39,25,794,20,32,10,4,cov10_s4,False,0.7806275486946106,vivit,epic_kitchens
P06_101_157,25,232,6,32,10,4,cov10_s4,False,0.9910216927528381,vivit,epic_kitchens
P06_101_294,25,48,2,32,10,4,cov10_s4,False,0.6416186094284058,vivit,epic_kitchens
P02_130_245,25,1433,32,32,10,4,cov10_s4,False,0.42372554540634155,vivit,epic_kitchens
P04_116_90,25,208,6,32,10,4,cov10_s4,False,0.7334692478179932,vivit,epic_kitchens
P27_105_57,26,229,6,32,10,4,cov10_s4,False,0.9482622742652893,vivit,epic_kitchens
P02_118_272,26,53,2,32,10,4,cov10_s4,True,0.9322600364685059,vivit,epic_kitchens
P02_118_246,26,64,2,32,10,4,cov10_s4,False,0.9805702567100525,vivit,epic_kitchens
P12_101_160,26,42,1,32,10,4,cov10_s4,False,0.27684223651885986,vivit,epic_kitchens
P09_105_2,26,191,5,32,10,4,cov10_s4,False,0.249159574508667,vivit,epic_kitchens
P04_118_1,26,137,4,32,10,4,cov10_s4,False,0.4914581775665283,vivit,epic_kitchens
P04_113_241,26,151,4,32,10,4,cov10_s4,True,0.5370159149169922,vivit,epic_kitchens
P30_103_23,26,51,2,32,10,4,cov10_s4,False,0.7946628332138062,vivit,epic_kitchens
P30_101_272,26,59,2,32,10,4,cov10_s4,True,0.7468951940536499,vivit,epic_kitchens
P03_116_28,26,241,6,32,10,4,cov10_s4,False,0.6827573180198669,vivit,epic_kitchens
P04_119_55,26,103,3,32,10,4,cov10_s4,False,0.49923625588417053,vivit,epic_kitchens
P02_105_152,26,66,2,32,10,4,cov10_s4,True,0.4018039107322693,vivit,epic_kitchens
P22_117_359,26,68,2,32,10,4,cov10_s4,False,0.6649855375289917,vivit,epic_kitchens
P30_108_3,26,108,3,32,10,4,cov10_s4,True,0.9030983448028564,vivit,epic_kitchens
P02_124_57,26,149,4,32,10,4,cov10_s4,False,0.8896722197532654,vivit,epic_kitchens
P04_120_150,26,63,2,32,10,4,cov10_s4,False,0.9649016857147217,vivit,epic_kitchens
P03_117_108,26,44,1,32,10,4,cov10_s4,False,0.6083710193634033,vivit,epic_kitchens
P02_118_262,26,58,2,32,10,4,cov10_s4,False,0.6315313577651978,vivit,epic_kitchens
P03_113_47,26,66,2,32,10,4,cov10_s4,True,0.9141372442245483,vivit,epic_kitchens
P04_113_237,26,128,4,32,10,4,cov10_s4,False,0.24364542961120605,vivit,epic_kitchens
P27_105_67,27,41,1,32,10,4,cov10_s4,False,0.22651910781860352,vivit,epic_kitchens
P01_109_694,27,625,16,32,10,4,cov10_s4,False,0.5017826557159424,vivit,epic_kitchens
P04_107_591,27,91,3,32,10,4,cov10_s4,False,0.9980705380439758,vivit,epic_kitchens
P04_117_104,27,139,4,32,10,4,cov10_s4,False,0.5713393092155457,vivit,epic_kitchens
P30_108_145,27,33,1,32,10,4,cov10_s4,False,0.7931872606277466,vivit,epic_kitchens
P02_101_65,27,245,6,32,10,4,cov10_s4,False,0.09107628464698792,vivit,epic_kitchens
P04_112_189,27,134,4,32,10,4,cov10_s4,False,0.4983144700527191,vivit,epic_kitchens
P02_101_79,27,235,6,32,10,4,cov10_s4,False,0.940435528755188,vivit,epic_kitchens
P04_117_100,27,274,7,32,10,4,cov10_s4,False,0.5190029740333557,vivit,epic_kitchens
P02_109_144,27,75,2,32,10,4,cov10_s4,False,0.8328841328620911,vivit,epic_kitchens
P30_111_341,27,32,1,32,10,4,cov10_s4,False,0.6978498101234436,vivit,epic_kitchens
P02_109_140,27,95,3,32,10,4,cov10_s4,False,0.7010965347290039,vivit,epic_kitchens
P30_113_134,27,144,4,32,10,4,cov10_s4,False,0.24704469740390778,vivit,epic_kitchens
P04_110_196,27,41,1,32,10,4,cov10_s4,False,0.6662887930870056,vivit,epic_kitchens
P04_113_283,27,51,2,32,10,4,cov10_s4,False,0.9501463174819946,vivit,epic_kitchens
P04_121_171,27,49,2,32,10,4,cov10_s4,False,0.5993868708610535,vivit,epic_kitchens
P04_117_141,27,36,1,32,10,4,cov10_s4,False,0.9741917252540588,vivit,epic_kitchens
P30_107_412,27,85,2,32,10,4,cov10_s4,False,0.6824005842208862,vivit,epic_kitchens
P03_101_251,27,52,2,32,10,4,cov10_s4,False,0.8210359215736389,vivit,epic_kitchens
P02_112_91,27,114,3,32,10,4,cov10_s4,False,0.9410613775253296,vivit,epic_kitchens
P06_107_29,28,325,8,32,10,4,cov10_s4,False,0.813443124294281,vivit,epic_kitchens
P04_107_632,28,29,1,32,10,4,cov10_s4,False,0.8986228108406067,vivit,epic_kitchens
P04_121_581,28,49,2,32,10,4,cov10_s4,False,0.400477796792984,vivit,epic_kitchens
P04_107_153,28,49,2,32,10,4,cov10_s4,False,0.8097315430641174,vivit,epic_kitchens
P04_121_484,28,126,4,32,10,4,cov10_s4,False,0.23149657249450684,vivit,epic_kitchens
P04_121_495,28,29,1,32,10,4,cov10_s4,False,0.1633910834789276,vivit,epic_kitchens
P04_121_587,28,79,2,32,10,4,cov10_s4,False,0.3642863631248474,vivit,epic_kitchens
P27_103_642,28,427,11,32,10,4,cov10_s4,False,0.30792298913002014,vivit,epic_kitchens
P30_103_37,28,157,4,32,10,4,cov10_s4,False,0.8971405625343323,vivit,epic_kitchens
P04_110_401,28,70,2,32,10,4,cov10_s4,False,0.13269588351249695,vivit,epic_kitchens
P26_124_189,28,44,1,32,10,4,cov10_s4,False,0.9804551005363464,vivit,epic_kitchens
P06_113_90,28,187,5,32,10,4,cov10_s4,False,0.21359628438949585,vivit,epic_kitchens
P04_107_761,28,108,3,32,10,4,cov10_s4,False,0.5264270305633545,vivit,epic_kitchens
P04_110_358,28,50,2,32,10,4,cov10_s4,False,0.3633386194705963,vivit,epic_kitchens
P02_121_41,28,204,5,32,10,4,cov10_s4,False,0.2806893587112427,vivit,epic_kitchens
P04_121_609,28,43,1,32,10,4,cov10_s4,False,0.15693385899066925,vivit,epic_kitchens
P30_109_143,28,175,5,32,10,4,cov10_s4,False,0.5211056470870972,vivit,epic_kitchens
P04_112_162,28,38,1,32,10,4,cov10_s4,False,0.17069466412067413,vivit,epic_kitchens
P04_121_488,28,25,1,32,10,4,cov10_s4,False,0.23967957496643066,vivit,epic_kitchens
P01_104_5,28,66,2,32,10,4,cov10_s4,False,0.4166437089443207,vivit,epic_kitchens
P12_104_153,29,302,8,32,10,4,cov10_s4,False,0.4781365394592285,vivit,epic_kitchens
P28_112_77,29,359,9,32,10,4,cov10_s4,False,0.29828518629074097,vivit,epic_kitchens
P30_101_80,29,260,7,32,10,4,cov10_s4,False,0.6048029065132141,vivit,epic_kitchens
P30_108_75,29,121,3,32,10,4,cov10_s4,False,0.8596132397651672,vivit,epic_kitchens
P12_104_150,29,72,2,32,10,4,cov10_s4,False,0.7590184211730957,vivit,epic_kitchens
P30_101_118,29,643,16,32,10,4,cov10_s4,False,0.9838616251945496,vivit,epic_kitchens
P30_108_156,29,258,7,32,10,4,cov10_s4,False,0.2168893963098526,vivit,epic_kitchens
P30_108_78,29,51,2,32,10,4,cov10_s4,False,0.8832882642745972,vivit,epic_kitchens
P30_107_41,29,24,1,32,10,4,cov10_s4,False,0.24122363328933716,vivit,epic_kitchens
P12_104_174,29,229,6,32,10,4,cov10_s4,False,0.947540283203125,vivit,epic_kitchens
P30_111_326,29,50,2,32,10,4,cov10_s4,False,0.6576940417289734,vivit,epic_kitchens
P30_111_343,29,374,10,32,10,4,cov10_s4,False,0.7881970405578613,vivit,epic_kitchens
P30_108_118,29,241,6,32,10,4,cov10_s4,False,0.972793698310852,vivit,epic_kitchens
P28_112_80,29,673,17,32,10,4,cov10_s4,False,0.583065390586853,vivit,epic_kitchens
P04_121_246,29,400,10,32,10,4,cov10_s4,False,0.6702758073806763,vivit,epic_kitchens
P37_102_130,29,334,9,32,10,4,cov10_s4,False,0.5730047225952148,vivit,epic_kitchens
P30_113_135,29,188,5,32,10,4,cov10_s4,False,0.6099464297294617,vivit,epic_kitchens
P03_109_146,29,273,7,32,10,4,cov10_s4,False,0.5372535586357117,vivit,epic_kitchens
P30_104_117,29,401,10,32,10,4,cov10_s4,False,0.9993785619735718,vivit,epic_kitchens
P30_101_59,29,63,2,32,10,4,cov10_s4,False,0.42751988768577576,vivit,epic_kitchens
P06_101_226,30,158,4,32,10,4,cov10_s4,False,0.5699903964996338,vivit,epic_kitchens
P30_111_176,30,194,5,32,10,4,cov10_s4,False,0.49643760919570923,vivit,epic_kitchens
P37_103_15,30,152,4,32,10,4,cov10_s4,True,0.9852955341339111,vivit,epic_kitchens
P02_122_45,30,96,3,32,10,4,cov10_s4,False,0.2308792769908905,vivit,epic_kitchens
P22_111_127,30,121,3,32,10,4,cov10_s4,False,0.8082678318023682,vivit,epic_kitchens
P37_103_46,30,320,8,32,10,4,cov10_s4,False,0.680756151676178,vivit,epic_kitchens
P37_101_282,30,132,4,32,10,4,cov10_s4,True,0.2654631733894348,vivit,epic_kitchens
P30_107_648,30,2083,32,32,10,4,cov10_s4,False,0.1639060229063034,vivit,epic_kitchens
P01_109_363,30,230,6,32,10,4,cov10_s4,False,0.7494447827339172,vivit,epic_kitchens
P37_103_31,30,252,7,32,10,4,cov10_s4,True,0.8958039283752441,vivit,epic_kitchens
P37_103_29,30,897,23,32,10,4,cov10_s4,True,0.9955474138259888,vivit,epic_kitchens
P12_101_149,30,138,4,32,10,4,cov10_s4,False,0.15543600916862488,vivit,epic_kitchens
P37_103_32,30,476,12,32,10,4,cov10_s4,True,0.5214527249336243,vivit,epic_kitchens
P37_101_290,30,193,5,32,10,4,cov10_s4,False,0.8969708681106567,vivit,epic_kitchens
P02_129_25,30,70,2,32,10,4,cov10_s4,False,0.6376886367797852,vivit,epic_kitchens
P22_113_88,30,214,6,32,10,4,cov10_s4,False,0.12399117648601532,vivit,epic_kitchens
P03_120_93,30,380,10,32,10,4,cov10_s4,False,0.3226415514945984,vivit,epic_kitchens
P22_111_132,30,60,2,32,10,4,cov10_s4,False,0.5326247811317444,vivit,epic_kitchens
P12_101_152,30,459,12,32,10,4,cov10_s4,False,0.40239739418029785,vivit,epic_kitchens
P12_101_231,30,539,14,32,10,4,cov10_s4,True,0.6521771550178528,vivit,epic_kitchens
P04_101_85,31,160,4,32,10,4,cov10_s4,False,0.4110332727432251,vivit,epic_kitchens
P04_110_399,31,80,2,32,10,4,cov10_s4,False,0.5341089367866516,vivit,epic_kitchens
P07_117_70,31,55,2,32,10,4,cov10_s4,False,0.8144688606262207,vivit,epic_kitchens
P04_107_807,31,16,1,32,10,4,cov10_s4,False,0.2301291972398758,vivit,epic_kitchens
P04_117_72,31,83,2,32,10,4,cov10_s4,False,0.9285880327224731,vivit,epic_kitchens
P04_113_477,31,225,6,32,10,4,cov10_s4,False,0.932654082775116,vivit,epic_kitchens
P04_109_325,31,59,2,32,10,4,cov10_s4,False,0.17430710792541504,vivit,epic_kitchens
P04_107_539,31,36,1,32,10,4,cov10_s4,False,0.6709038019180298,vivit,epic_kitchens
P04_113_491,31,156,4,32,10,4,cov10_s4,False,0.9991788268089294,vivit,epic_kitchens
